,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
181753,2021/5/15 5:00,35.0,120.0,-2.622856553,-2.011207746,--,--,--,--,--,--,--,--
181754,2021/5/15 5:00,35.0,120.25,-2.478604322,-2.025534964,--,--,--,--,--,--,--,--
181755,2021/5/15 5:00,35.0,120.5,-2.218641746,-1.755166491,--,--,--,--,--,--,--,--
181756,2021/5/15 5:00,35.0,120.75,-1.910080825,-1.282368288,--,--,--,--,--,--,--,--
181757,2021/5/15 5:00,35.0,121.0,-1.743072226,-0.549369315,--,--,--,--,--,--,--,--
181758,2021/5/15 5:00,35.0,121.25,-1.613090938,0.340304721,--,--,--,--,--,--,--,--
181759,2021/5/15 5:00,35.0,121.5,-1.43952542,1.059438644,--,--,--,--,--,--,--,--
181760,2021/5/15 5:00,35.0,121.75,-1.185348361,1.631603038,--,--,--,--,--,--,--,--
181761,2021/5/15 5:00,35.0,122.0,-0.889515578,2.209775619,--,--,--,--,--,--,--,--
181762,2021/5/15 5:00,35.0,122.25,-0.695122198,2.889163066,--,--,--,--,--,--,--,--
181763,2021/5/15 5:00,35.0,122.5,-0.568226519,3.463638301,--,--,--,--,--,--,--,--
181764,2021/5/15 5:00,35.0,122.75,-0.459844495,3.908706403,--,--,--,--,--,--,--,--
181765,2021/5/15 5:00,35.0,123.0,-0.303635529,4.212350997,--,--,--,--,--,--,--,--
181766,2021/5/15 5:00,35.0,123.25,-0.092656999,4.440199984,--,--,--,--,--,--,--,--
181767,2021/5/15 5:00,35.0,123.5,0.189676244,4.607042751,--,--,--,--,--,--,--,--
181768,2021/5/15 5:00,35.0,123.75,0.497080062,4.727206517,--,--,--,--,--,--,--,--
181769,2021/5/15 5:00,35.0,124.0,0.790212937,4.830732223,--,--,--,--,--,--,--,--
181770,2021/5/15 5:00,35.0,124.25,1.136572571,4.87879773,--,--,--,--,--,--,--,--
181771,2021/5/15 5:00,35.0,124.5,1.39730655,4.996650654,--,--,--,--,--,--,--,--
181772,2021/5/15 5:00,35.0,124.75,1.652255011,5.051648685,--,--,--,--,--,--,--,--
181773,2021/5/15 5:00,35.0,125.0,1.992057725,4.870940868,--,--,--,--,--,--,--,--
181774,2021/5/15 5:00,35.0,125.25,2.262819934,4.877411225,--,--,--,--,--,--,--,--
181775,2021/5/15 5:00,35.0,125.5,2.40244375,4.902830483,--,--,--,--,--,--,--,--
181776,2021/5/15 5:00,35.0,125.75,2.411314877,5.016061724,--,--,--,--,--,--,--,--
181777,2021/5/15 5:00,35.0,126.0,2.28827621,5.293824891,--,--,--,--,--,--,--,--
181778,2021/5/15 5:00,35.0,126.25,2.241220669,4.801615618,--,--,--,--,--,--,--,--
181779,2021/5/15 5:00,35.0,126.5,1.756780023,3.686403436,--,--,--,--,--,--,--,--
181780,2021/5/15 5:00,35.0,126.75,1.091831237,2.554553194,--,--,--,--,--,--,--,--
181781,2021/5/15 5:00,35.0,127.0,0.495151556,2.05726007,--,--,--,--,--,--,--,--
181782,2021/5/15 5:00,35.0,127.25,-0.177511252,1.550261411,--,--,--,--,--,--,--,--
181783,2021/5/15 5:00,35.0,127.5,0.083994128,1.347369514,--,--,--,--,--,--,--,--
181784,2021/5/15 5:00,35.0,127.75,0.847682409,1.574756333,--,--,--,--,--,--,--,--
181785,2021/5/15 5:00,35.0,128.0,1.577043286,2.333636732,--,--,--,--,--,--,--,--
181786,2021/5/15 5:00,35.0,128.25,2.169865956,3.335617673,--,--,--,--,--,--,--,--
181787,2021/5/15 5:00,35.0,128.5,2.910026466,4.428183607,--,--,--,--,--,--,--,--
181788,2021/5/15 5:00,35.0,128.75,3.573432447,5.572974563,--,--,--,--,--,--,--,--
181789,2021/5/15 5:00,35.0,129.0,3.939462839,7.086575846,--,--,--,--,--,--,--,--
181790,2021/5/15 5:00,35.0,129.25,4.082172265,9.243053277,--,--,--,--,--,--,--,--
181791,2021/5/15 5:00,35.0,129.5,3.721541689,10.71829459,--,--,--,--,--,--,--,--
181792,2021/5/15 5:00,35.0,129.75,2.746103476,11.37087627,--,--,--,--,--,--,--,--
181793,2021/5/15 5:00,35.0,130.0,1.304738273,11.31033222,--,--,--,--,--,--,--,--
181794,2021/5/15 5:00,35.25,120.0,-3.000072279,-1.449673224,--,--,--,--,--,--,--,--
181795,2021/5/15 5:00,35.25,120.25,-2.385650345,-2.148933908,--,--,--,--,--,--,--,--
181796,2021/5/15 5:00,35.25,120.5,-1.75772887,-2.260316476,--,--,--,--,--,--,--,--
