,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
257972,2021/5/21 4:00,35.0,120.0,1.295867147,4.283987088,--,--,--,--,--,--,--,--
257973,2021/5/21 4:00,35.0,120.25,1.987429311,4.241005433,--,--,--,--,--,--,--,--
257974,2021/5/21 4:00,35.0,120.5,2.475341268,4.106052281,--,--,--,--,--,--,--,--
257975,2021/5/21 4:00,35.0,120.75,2.861428121,3.905009057,--,--,--,--,--,--,--,--
257976,2021/5/21 4:00,35.0,121.0,3.245972169,3.770980241,--,--,--,--,--,--,--,--
257977,2021/5/21 4:00,35.0,121.25,3.558390102,3.556996304,--,--,--,--,--,--,--,--
257978,2021/5/21 4:00,35.0,121.5,3.772454241,3.332382495,--,--,--,--,--,--,--,--
257979,2021/5/21 4:00,35.0,121.75,3.929434609,3.079576418,--,--,--,--,--,--,--,--
257980,2021/5/21 4:00,35.0,122.0,4.045916357,2.820762153,--,--,--,--,--,--,--,--
257981,2021/5/21 4:00,35.0,122.25,4.035116725,2.530982609,--,--,--,--,--,--,--,--
257982,2021/5/21 4:00,35.0,122.5,4.123056588,2.184356361,--,--,--,--,--,--,--,--
257983,2021/5/21 4:00,35.0,122.75,4.244938151,1.800294478,--,--,--,--,--,--,--,--
257984,2021/5/21 4:00,35.0,123.0,4.364119807,1.425475962,--,--,--,--,--,--,--,--
257985,2021/5/21 4:00,35.0,123.25,4.477515946,1.084395734,--,--,--,--,--,--,--,--
257986,2021/5/21 4:00,35.0,123.5,4.587826475,0.768272596,--,--,--,--,--,--,--,--
257987,2021/5/21 4:00,35.0,123.75,4.729378798,0.501601469,--,--,--,--,--,--,--,--
257988,2021/5/21 4:00,35.0,124.0,4.914129649,0.31303679,--,--,--,--,--,--,--,--
257989,2021/5/21 4:00,35.0,124.25,5.228476088,0.145269686,--,--,--,--,--,--,--,--
257990,2021/5/21 4:00,35.0,124.5,5.783114344,-0.05531137,--,--,--,--,--,--,--,--
257991,2021/5/21 4:00,35.0,124.75,6.432635083,-0.199507889,--,--,--,--,--,--,--,--
257992,2021/5/21 4:00,35.0,125.0,7.06132796,-0.214297276,--,--,--,--,--,--,--,--
257993,2021/5/21 4:00,35.0,125.25,7.390716743,-0.25450592,--,--,--,--,--,--,--,--
257994,2021/5/21 4:00,35.0,125.5,7.48328502,-0.144047689,--,--,--,--,--,--,--,--
257995,2021/5/21 4:00,35.0,125.75,7.494084652,-0.052076192,--,--,--,--,--,--,--,--
257996,2021/5/21 4:00,35.0,126.0,7.552711227,-0.187029344,--,--,--,--,--,--,--,--
257997,2021/5/21 4:00,35.0,126.25,7.544997204,-1.406691569,--,--,--,--,--,--,--,--
257998,2021/5/21 4:00,35.0,126.5,7.074056098,-2.415605035,--,--,--,--,--,--,--,--
257999,2021/5/21 4:00,35.0,126.75,6.374008508,-3.080665263,--,--,--,--,--,--,--,--
258000,2021/5/21 4:00,35.0,127.0,5.726416274,-3.298346547,--,--,--,--,--,--,--,--
258001,2021/5/21 4:00,35.0,127.25,5.566350297,-3.712449371,--,--,--,--,--,--,--,--
258002,2021/5/21 4:00,35.0,127.5,5.839812413,-3.648670142,--,--,--,--,--,--,--,--
258003,2021/5/21 4:00,35.0,127.75,6.245184323,-3.253516219,--,--,--,--,--,--,--,--
258004,2021/5/21 4:00,35.0,128.0,6.350480738,-2.576439614,--,--,--,--,--,--,--,--
258005,2021/5/21 4:00,35.0,128.25,6.212785427,-1.50051174,--,--,--,--,--,--,--,--
258006,2021/5/21 4:00,35.0,128.5,6.590772555,0.402697446,--,--,--,--,--,--,--,--
258007,2021/5/21 4:00,35.0,128.75,6.996144465,2.388172595,--,--,--,--,--,--,--,--
258008,2021/5/21 4:00,35.0,129.0,7.090641248,4.153655619,--,--,--,--,--,--,--,--
258009,2021/5/21 4:00,35.0,129.25,7.720491228,5.074757102,--,--,--,--,--,--,--,--
258010,2021/5/21 4:00,35.0,129.5,8.27050107,5.187988343,--,--,--,--,--,--,--,--
258011,2021/5/21 4:00,35.0,129.75,8.736428061,4.672670654,--,--,--,--,--,--,--,--
258012,2021/5/21 4:00,35.0,130.0,9.043831879,4.186931738,--,--,--,--,--,--,--,--
258013,2021/5/21 4:00,35.25,120.0,1.936516759,5.125595618,--,--,--,--,--,--,--,--
258014,2021/5/21 4:00,35.25,120.25,2.636564349,4.522928115,--,--,--,--,--,--,--,--
258015,2021/5/21 4:00,35.25,120.5,3.136818743,4.160588144,--,--,--,--,--,--,--,--
258016,2021/5/21 4:00,35.25,120.75,3.527148308,3.783920954,--,--,--,--,--,--,--,--
258017,2021/5/21 4:00,35.25,121.0,3.891635897,3.37259114,--,--,--,--,--,--,--,--
258018,2021/5/21 4:00,35.25,121.25,4.11727107,3.209445719,--,--,--,--,--,--,--,--
258019,2021/5/21 4:00,35.25,121.5,4.261523301,3.109155191,--,--,--,--,--,--,--,--
258020,2021/5/21 4:00,35.25,121.75,4.389576083,2.976050712,--,--,--,--,--,--,--,--
258021,2021/5/21 4:00,35.25,122.0,4.551570567,2.786561696,--,--,--,--,--,--,--,--
258022,2021/5/21 4:00,35.25,122.25,4.513771854,2.402961982,--,--,--,--,--,--,--,--
258023,2021/5/21 4:00,35.25,122.5,4.539999532,1.966212909,--,--,--,--,--,--,--,--
258024,2021/5/21 4:00,35.25,122.75,4.586669372,1.507279757,--,--,--,--,--,--,--,--
258025,2021/5/21 4:00,35.25,123.0,4.651467165,1.117671854,--,--,--,--,--,--,--,--
258026,2021/5/21 4:00,35.25,123.25,4.688494476,0.757180556,--,--,--,--,--,--,--,--
258027,2021/5/21 4:00,35.25,123.5,4.749049556,0.467401012,--,--,--,--,--,--,--,--
258028,2021/5/21 4:00,35.25,123.75,4.867074109,0.221065292,--,--,--,--,--,--,--,--
258029,2021/5/21 4:00,35.25,124.0,5.063395995,-0.003548517,--,--,--,--,--,--,--,--
258030,2021/5/21 4:00,35.25,124.25,5.623048366,-0.02758127,--,--,--,--,--,--,--,--
258031,2021/5/21 4:00,35.25,124.5,6.193114668,-0.103839045,--,--,--,--,--,--,--,--
258032,2021/5/21 4:00,35.25,124.75,6.743895912,-0.194886206,--,--,--,--,--,--,--,--
258033,2021/5/21 4:00,35.25,125.0,7.207894398,-0.336309715,--,--,--,--,--,--,--,--
258034,2021/5/21 4:00,35.25,125.25,7.421958537,-0.502228146,--,--,--,--,--,--,--,--
258035,2021/5/21 4:00,35.25,125.5,7.421958537,-0.535504266,--,--,--,--,--,--,--,--
258036,2021/5/21 4:00,35.25,125.75,7.431601065,-0.488825264,--,--,--,--,--,--,--,--
258037,2021/5/21 4:00,35.25,126.0,7.700049067,-0.40979448,--,--,--,--,--,--,--,--
258038,2021/5/21 4:00,35.25,126.25,7.684621021,-1.280519615,--,--,--,--,--,--,--,--
258039,2021/5/21 4:00,35.25,126.5,7.056699546,-2.252459614,--,--,--,--,--,--,--,--
258040,2021/5/21 4:00,35.25,126.75,6.186557748,-2.931847061,--,--,--,--,--,--,--,--
258041,2021/5/21 4:00,35.25,127.0,5.522380365,-3.021045549,--,--,--,--,--,--,--,--
258042,2021/5/21 4:00,35.25,127.25,4.85743158,-2.538541811,--,--,--,--,--,--,--,--
258043,2021/5/21 4:00,35.25,127.5,4.734392913,-2.291281754,--,--,--,--,--,--,--,--
258044,2021/5/21 4:00,35.25,127.75,5.018654661,-2.171117988,--,--,--,--,--,--,--,--
258045,2021/5/21 4:00,35.25,128.0,5.535879906,-2.240443238,--,--,--,--,--,--,--,--
258046,2021/5/21 4:00,35.25,128.25,5.280160042,-2.15956378,--,--,--,--,--,--,--,--
258047,2021/5/21 4:00,35.25,128.5,5.30947333,-1.546266405,--,--,--,--,--,--,--,--
258048,2021/5/21 4:00,35.25,128.75,5.285174157,-0.812805264,--,--,--,--,--,--,--,--
258049,2021/5/21 4:00,35.25,129.0,5.086923765,0.467401012,--,--,--,--,--,--,--,--
258050,2021/5/21 4:00,35.25,129.25,4.804590522,2.68026298,--,--,--,--,--,--,--,--
