,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
130585,2021/5/11 5:00,35.0,120.0,-4.796282542,-6.367606432,--,--,--,--,--,--,--,--
130586,2021/5/11 5:00,35.0,120.25,-5.001475555,-6.049172452,--,--,--,--,--,--,--,--
130587,2021/5/11 5:00,35.0,120.5,-5.135313854,-5.702546204,--,--,--,--,--,--,--,--
130588,2021/5/11 5:00,35.0,120.75,-5.235981855,-5.260251111,--,--,--,--,--,--,--,--
130589,2021/5/11 5:00,35.0,121.0,-5.350149396,-4.63216435,--,--,--,--,--,--,--,--
130590,2021/5/11 5:00,35.0,121.25,-5.561899328,-3.894081525,--,--,--,--,--,--,--,--
130591,2021/5/11 5:00,35.0,121.5,-5.801419743,-2.991466775,--,--,--,--,--,--,--,--
130592,2021/5/11 5:00,35.0,121.75,-6.097252526,-1.91322806,--,--,--,--,--,--,--,--
130593,2021/5/11 5:00,35.0,122.0,-6.437055241,-0.692641498,--,--,--,--,--,--,--,--
130594,2021/5/11 5:00,35.0,122.25,-6.634148529,0.379589029,--,--,--,--,--,--,--,--
130595,2021/5/11 5:00,35.0,122.5,-6.86556922,1.263254878,--,--,--,--,--,--,--,--
130596,2021/5/11 5:00,35.0,122.75,-7.113960762,2.016127089,--,--,--,--,--,--,--,--
130597,2021/5/11 5:00,35.0,123.0,-7.357723889,2.666860098,--,--,--,--,--,--,--,--
130598,2021/5/11 5:00,35.0,123.25,-7.735711018,3.154909856,--,--,--,--,--,--,--,--
130599,2021/5/11 5:00,35.0,123.5,-8.039643525,3.631405405,--,--,--,--,--,--,--,--
130600,2021/5/11 5:00,35.0,123.75,-8.322748171,4.068154477,--,--,--,--,--,--,--,--
130601,2021/5/11 5:00,35.0,124.0,-8.57383962,4.428183607,--,--,--,--,--,--,--,--
130602,2021/5/11 5:00,35.0,124.25,-8.55031185,4.821026688,--,--,--,--,--,--,--,--
130603,2021/5/11 5:00,35.0,124.5,-8.623595069,5.11958743,--,--,--,--,--,--,--,--
130604,2021/5/11 5:00,35.0,124.75,-8.581553643,5.3520581,--,--,--,--,--,--,--,--
130605,2021/5/11 5:00,35.0,125.0,-8.350132952,5.591461296,--,--,--,--,--,--,--,--
130606,2021/5/11 5:00,35.0,125.25,-7.92046187,5.679273279,--,--,--,--,--,--,--,--
130607,2021/5/11 5:00,35.0,125.5,-7.384337269,5.682046289,--,--,--,--,--,--,--,--
130608,2021/5/11 5:00,35.0,125.75,-6.978193956,5.579907087,--,--,--,--,--,--,--,--
130609,2021/5/11 5:00,35.0,126.0,-6.931138416,5.277186831,--,--,--,--,--,--,--,--
130610,2021/5/11 5:00,35.0,126.25,-7.435249821,4.503517045,--,--,--,--,--,--,--,--
130611,2021/5/11 5:00,35.0,126.5,-7.135174325,3.590272423,--,--,--,--,--,--,--,--
130612,2021/5/11 5:00,35.0,126.75,-6.380357171,2.811980954,--,--,--,--,--,--,--,--
130613,2021/5/11 5:00,35.0,127.0,-5.380234086,2.381702238,--,--,--,--,--,--,--,--
130614,2021/5/11 5:00,35.0,127.25,-4.913535692,1.573831996,--,--,--,--,--,--,--,--
130615,2021/5/11 5:00,35.0,127.5,-4.851052106,0.219216619,--,--,--,--,--,--,--,--
130616,2021/5/11 5:00,35.0,127.75,-4.906593071,-1.112752511,--,--,--,--,--,--,--,--
130617,2021/5/11 5:00,35.0,128.0,-4.648944702,-1.694622439,--,--,--,--,--,--,--,--
130618,2021/5/11 5:00,35.0,128.25,-5.000318451,-1.524544493,--,--,--,--,--,--,--,--
130619,2021/5/11 5:00,35.0,128.5,-6.171307147,-2.029694479,--,--,--,--,--,--,--,--
130620,2021/5/11 5:00,35.0,128.75,-7.358880993,-2.983609914,--,--,--,--,--,--,--,--
