,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
90077,2021/5/8 1:00,35.0,120.0,5.737601608,7.264972822,--,--,--,--,--,--,--,--
90078,2021/5/8 1:00,35.0,120.25,5.769614803,7.637942664,--,--,--,--,--,--,--,--
90079,2021/5/8 1:00,35.0,120.5,5.737601608,7.940662921,--,--,--,--,--,--,--,--
90080,2021/5/8 1:00,35.0,120.75,5.681674941,8.137084462,--,--,--,--,--,--,--,--
90081,2021/5/8 1:00,35.0,121.0,5.64464763,8.194855503,--,--,--,--,--,--,--,--
90082,2021/5/8 1:00,35.0,121.25,5.664318389,8.327497814,--,--,--,--,--,--,--,--
90083,2021/5/8 1:00,35.0,121.5,5.628062481,8.356614419,--,--,--,--,--,--,--,--
90084,2021/5/8 1:00,35.0,121.75,5.52739448,8.394050054,--,--,--,--,--,--,--,--
90085,2021/5/8 1:00,35.0,122.0,5.312558939,8.530389711,--,--,--,--,--,--,--,--
90086,2021/5/8 1:00,35.0,122.25,5.095794892,8.657486002,--,--,--,--,--,--,--,--
90087,2021/5/8 1:00,35.0,122.5,4.936500316,8.791514818,--,--,--,--,--,--,--,--
90088,2021/5/8 1:00,35.0,122.75,4.794947994,8.895964861,--,--,--,--,--,--,--,--
90089,2021/5/8 1:00,35.0,123.0,4.622153878,8.934787001,--,--,--,--,--,--,--,--
90090,2021/5/8 1:00,35.0,123.25,4.536142521,8.972222635,--,--,--,--,--,--,--,--
90091,2021/5/8 1:00,35.0,123.5,4.383790566,8.890881009,--,--,--,--,--,--,--,--
90092,2021/5/8 1:00,35.0,123.75,4.212924956,8.739751965,--,--,--,--,--,--,--,--
90093,2021/5/8 1:00,35.0,124.0,4.066744219,8.586312079,--,--,--,--,--,--,--,--
90094,2021/5/8 1:00,35.0,124.25,3.917092173,8.259096901,--,--,--,--,--,--,--,--
90095,2021/5/8 1:00,35.0,124.5,3.771682838,7.971166031,--,--,--,--,--,--,--,--
90096,2021/5/8 1:00,35.0,124.75,3.630901918,7.659664576,--,--,--,--,--,--,--,--
90097,2021/5/8 1:00,35.0,125.0,3.507091848,7.249259098,--,--,--,--,--,--,--,--
90098,2021/5/8 1:00,35.0,125.25,3.085134789,7.069475618,--,--,--,--,--,--,--,--
90099,2021/5/8 1:00,35.0,125.5,2.413243383,6.984898813,--,--,--,--,--,--,--,--
90100,2021/5/8 1:00,35.0,125.75,1.739423471,6.943765832,--,--,--,--,--,--,--,--
90101,2021/5/8 1:00,35.0,126.0,1.307823882,6.86381071,--,--,--,--,--,--,--,--
90102,2021/5/8 1:00,35.0,126.25,1.267710963,5.860905433,--,--,--,--,--,--,--,--
90103,2021/5/8 1:00,35.0,126.5,1.153543422,4.460073222,--,--,--,--,--,--,--,--
90104,2021/5/8 1:00,35.0,126.75,1.04901841,3.107768686,--,--,--,--,--,--,--,--
90105,2021/5/8 1:00,35.0,127.0,1.026647743,2.294352424,--,--,--,--,--,--,--,--
90106,2021/5/8 1:00,35.0,127.25,1.172057077,1.668114336,--,--,--,--,--,--,--,--
90107,2021/5/8 1:00,35.0,127.5,1.348708204,1.451357389,--,--,--,--,--,--,--,--
90108,2021/5/8 1:00,35.0,127.75,1.559686734,1.638073394,--,--,--,--,--,--,--,--
90109,2021/5/8 1:00,35.0,128.0,1.766808253,2.169104806,--,--,--,--,--,--,--,--
90110,2021/5/8 1:00,35.0,128.25,1.850891104,2.097930883,--,--,--,--,--,--,--,--
90111,2021/5/8 1:00,35.0,128.5,2.49616913,2.235657046,--,--,--,--,--,--,--,--
90112,2021/5/8 1:00,35.0,128.75,3.33005502,2.480606261,--,--,--,--,--,--,--,--
90113,2021/5/8 1:00,35.0,129.0,4.139641737,2.804124093,--,--,--,--,--,--,--,--
90114,2021/5/8 1:00,35.0,129.25,4.759077786,3.633254078,--,--,--,--,--,--,--,--
90115,2021/5/8 1:00,35.0,129.5,4.98471296,4.265962523,--,--,--,--,--,--,--,--
