,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
358176,2021/5/29 0:00,35.0,120.0,2.279405083,9.127511195,--,--,--,--,--,--,--,--
358177,2021/5/29 0:00,35.0,120.25,2.302547152,9.500481038,--,--,--,--,--,--,--,--
358178,2021/5/29 0:00,35.0,120.5,2.364259336,9.875299554,--,--,--,--,--,--,--,--
358179,2021/5/29 0:00,35.0,120.75,2.438313958,10.10592155,--,--,--,--,--,--,--,--
358180,2021/5/29 0:00,35.0,121.0,2.544767475,10.07172109,--,--,--,--,--,--,--,--
358181,2021/5/29 0:00,35.0,121.25,2.599537039,9.913659525,--,--,--,--,--,--,--,--
358182,2021/5/29 0:00,35.0,121.5,2.639649959,9.513883919,--,--,--,--,--,--,--,--
358183,2021/5/29 0:00,35.0,121.75,2.694419522,8.994406715,--,--,--,--,--,--,--,--
358184,2021/5/29 0:00,35.0,122.0,2.795087523,8.487870225,--,--,--,--,--,--,--,--
358185,2021/5/29 0:00,35.0,122.25,3.115219479,7.862556473,--,--,--,--,--,--,--,--
358186,2021/5/29 0:00,35.0,122.5,3.50092063,7.300097615,--,--,--,--,--,--,--,--
358187,2021/5/29 0:00,35.0,122.75,3.937534334,6.749655133,--,--,--,--,--,--,--,--
358188,2021/5/29 0:00,35.0,123.0,4.397290106,6.156693164,--,--,--,--,--,--,--,--
358189,2021/5/29 0:00,35.0,123.25,4.821175672,5.77309345,--,--,--,--,--,--,--,--
358190,2021/5/29 0:00,35.0,123.5,4.981627351,5.298446574,--,--,--,--,--,--,--,--
358191,2021/5/29 0:00,35.0,123.75,4.860517189,4.832580897,--,--,--,--,--,--,--,--
358192,2021/5/29 0:00,35.0,124.0,4.401532819,4.437889142,--,--,--,--,--,--,--,--
358193,2021/5/29 0:00,35.0,124.25,3.645558562,4.004375248,--,--,--,--,--,--,--,--
358194,2021/5/29 0:00,35.0,124.5,3.138747249,3.671151881,--,--,--,--,--,--,--,--
358195,2021/5/29 0:00,35.0,124.75,2.863356627,3.366582951,--,--,--,--,--,--,--,--
358196,2021/5/29 0:00,35.0,125.0,2.790073408,2.992688772,--,--,--,--,--,--,--,--
358197,2021/5/29 0:00,35.0,125.25,2.859499615,2.571653422,--,--,--,--,--,--,--,--
358198,2021/5/29 0:00,35.0,125.5,2.805501454,2.085452338,--,--,--,--,--,--,--,--
358199,2021/5/29 0:00,35.0,125.75,2.632707338,1.448584379,--,--,--,--,--,--,--,--
358200,2021/5/29 0:00,35.0,126.0,2.274390968,0.541347945,--,--,--,--,--,--,--,--
