,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
165763,2021/5/13 23:00,35.0,120.0,-5.542228569,3.221462095,--,--,--,--,--,--,--,--
165764,2021/5/13 23:00,35.0,120.25,-5.567684845,3.203899699,--,--,--,--,--,--,--,--
165765,2021/5/13 23:00,35.0,120.5,-5.958400112,3.204824036,--,--,--,--,--,--,--,--
165766,2021/5/13 23:00,35.0,120.75,-6.368400436,3.168312737,--,--,--,--,--,--,--,--
165767,2021/5/13 23:00,35.0,121.0,-6.490667701,2.99869696,--,--,--,--,--,--,--,--
165768,2021/5/13 23:00,35.0,121.25,-6.303988343,2.971429028,--,--,--,--,--,--,--,--
165769,2021/5/13 23:00,35.0,121.5,-6.074496158,2.94878278,--,--,--,--,--,--,--,--
165770,2021/5/13 23:00,35.0,121.75,-5.851946594,2.903028116,--,--,--,--,--,--,--,--
165771,2021/5/13 23:00,35.0,122.0,-5.692652018,2.777780498,--,--,--,--,--,--,--,--
165772,2021/5/13 23:00,35.0,122.25,-5.248324292,2.535604293,--,--,--,--,--,--,--,--
165773,2021/5/13 23:00,35.0,122.5,-4.769669163,2.276790027,--,--,--,--,--,--,--,--
165774,2021/5/13 23:00,35.0,122.75,-4.392839138,2.059108744,--,--,--,--,--,--,--,--
165775,2021/5/13 23:00,35.0,123.0,-4.220045022,1.936171968,--,--,--,--,--,--,--,--
165776,2021/5/13 23:00,35.0,123.25,-4.378182494,1.938020641,--,--,--,--,--,--,--,--
165777,2021/5/13 23:00,35.0,123.5,-4.451465713,1.968523751,--,--,--,--,--,--,--,--
165778,2021/5/13 23:00,35.0,123.75,-4.390910632,2.041546347,--,--,--,--,--,--,--,--
165779,2021/5/13 23:00,35.0,124.0,-4.12901955,2.166793965,--,--,--,--,--,--,--,--
165780,2021/5/13 23:00,35.0,124.25,-3.736761479,2.168642638,--,--,--,--,--,--,--,--
