,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
349115,2021/5/28 7:00,35.0,120.0,1.285067514,-3.534052396,--,--,--,--,--,--,--,--
349116,2021/5/28 7:00,35.0,120.25,2.062255335,-3.922735962,--,--,--,--,--,--,--,--
349117,2021/5/28 7:00,35.0,120.5,2.621907706,-4.380744778,--,--,--,--,--,--,--,--
349118,2021/5/28 7:00,35.0,120.75,3.150318283,-4.966312053,--,--,--,--,--,--,--,--
349119,2021/5/28 7:00,35.0,121.0,3.826066701,-5.782963493,--,--,--,--,--,--,--,--
349120,2021/5/28 7:00,35.0,121.25,4.572012728,-6.40689074,--,--,--,--,--,--,--,--
349121,2021/5/28 7:00,35.0,121.5,5.221533467,-6.854269684,--,--,--,--,--,--,--,--
349122,2021/5/28 7:00,35.0,121.75,5.793913976,-7.142200554,--,--,--,--,--,--,--,--
349123,2021/5/28 7:00,35.0,122.0,6.29763968,-7.277153707,--,--,--,--,--,--,--,--
349124,2021/5/28 7:00,35.0,122.25,6.688354946,-7.383452423,--,--,--,--,--,--,--,--
349125,2021/5/28 7:00,35.0,122.5,7.033943178,-7.410720354,--,--,--,--,--,--,--,--
349126,2021/5/28 7:00,35.0,122.75,7.367188973,-7.347403293,--,--,--,--,--,--,--,--
349127,2021/5/28 7:00,35.0,123.0,7.693106446,-7.154216931,--,--,--,--,--,--,--,--
349128,2021/5/28 7:00,35.0,123.25,8.022109529,-6.815909713,--,--,--,--,--,--,--,--
349129,2021/5/28 7:00,35.0,123.5,8.374640381,-6.359287402,--,--,--,--,--,--,--,--
349130,2021/5/28 7:00,35.0,123.75,8.739899372,-5.876783664,--,--,--,--,--,--,--,--
349131,2021/5/28 7:00,35.0,124.0,9.119043604,-5.44881579,--,--,--,--,--,--,--,--
349132,2021/5/28 7:00,35.0,124.25,9.483145491,-5.303232766,--,--,--,--,--,--,--,--
349133,2021/5/28 7:00,35.0,124.5,9.749664986,-5.331887202,--,--,--,--,--,--,--,--
349134,2021/5/28 7:00,35.0,124.75,9.896231424,-5.324030341,--,--,--,--,--,--,--,--
349135,2021/5/28 7:00,35.0,125.0,9.89815993,-5.085551482,--,--,--,--,--,--,--,--
349136,2021/5/28 7:00,35.0,125.25,9.532900939,-3.809504721,--,--,--,--,--,--,--,--
349137,2021/5/28 7:00,35.0,125.5,8.926578729,-2.160950285,--,--,--,--,--,--,--,--
349138,2021/5/28 7:00,35.0,125.75,8.192203736,-0.691254993,--,--,--,--,--,--,--,--
349139,2021/5/28 7:00,35.0,126.0,7.462842859,0.040357475,--,--,--,--,--,--,--,--
349140,2021/5/28 7:00,35.0,126.25,6.469662394,-0.259589772,--,--,--,--,--,--,--,--
349141,2021/5/28 7:00,35.0,126.5,5.249689651,-0.411643153,--,--,--,--,--,--,--,--
349142,2021/5/28 7:00,35.0,126.75,4.058258794,-0.436138074,--,--,--,--,--,--,--,--
349143,2021/5/28 7:00,35.0,127.0,3.163046421,-0.281773852,--,--,--,--,--,--,--,--
349144,2021/5/28 7:00,35.0,127.25,2.770402649,-0.851165235,--,--,--,--,--,--,--,--
349145,2021/5/28 7:00,35.0,127.5,3.301513135,-0.338620557,--,--,--,--,--,--,--,--
349146,2021/5/28 7:00,35.0,127.75,4.24108114,0.841295192,--,--,--,--,--,--,--,--
349147,2021/5/28 7:00,35.0,128.0,4.802662017,2.153391083,--,--,--,--,--,--,--,--
349148,2021/5/28 7:00,35.0,128.25,5.296745192,4.368563892,--,--,--,--,--,--,--,--
349149,2021/5/28 7:00,35.0,128.5,6.158015863,7.375431053,--,--,--,--,--,--,--,--
349150,2021/5/28 7:00,35.0,128.75,6.782080326,9.949708655,--,--,--,--,--,--,--,--
349151,2021/5/28 7:00,35.0,129.0,6.720368142,11.1194567,--,--,--,--,--,--,--,--
349152,2021/5/28 7:00,35.0,129.25,6.724610855,12.05026372,--,--,--,--,--,--,--,--
349153,2021/5/28 7:00,35.0,129.5,6.43147798,12.59885753,--,--,--,--,--,--,--,--
349154,2021/5/28 7:00,35.0,129.75,5.853311953,12.57944646,--,--,--,--,--,--,--,--
349155,2021/5/28 7:00,35.0,130.0,5.514280641,12.44680415,--,--,--,--,--,--,--,--
349156,2021/5/28 7:00,35.25,120.0,1.73903777,-3.9148791,--,--,--,--,--,--,--,--
349157,2021/5/28 7:00,35.25,120.25,1.960815932,-4.144114592,--,--,--,--,--,--,--,--
349158,2021/5/28 7:00,35.25,120.5,2.491926418,-4.581788002,--,--,--,--,--,--,--,--
349159,2021/5/28 7:00,35.25,120.75,3.159960812,-5.119751939,--,--,--,--,--,--,--,--
349160,2021/5/28 7:00,35.25,121.0,3.893564402,-5.708554392,--,--,--,--,--,--,--,--
349161,2021/5/28 7:00,35.25,121.25,4.659181188,-6.216477388,--,--,--,--,--,--,--,--
349162,2021/5/28 7:00,35.25,121.5,5.266274801,-6.643058757,--,--,--,--,--,--,--,--
349163,2021/5/28 7:00,35.25,121.75,5.78504285,-6.972584777,--,--,--,--,--,--,--,--
349164,2021/5/28 7:00,35.25,122.0,6.256755358,-7.216609655,--,--,--,--,--,--,--,--
349165,2021/5/28 7:00,35.25,122.25,6.629728371,-7.401014819,--,--,--,--,--,--,--,--
349166,2021/5/28 7:00,35.25,122.5,7.019286534,-7.480045604,--,--,--,--,--,--,--,--
349167,2021/5/28 7:00,35.25,122.75,7.434300974,-7.474499584,--,--,--,--,--,--,--,--
349168,2021/5/28 7:00,35.25,123.0,7.852401022,-7.358033165,--,--,--,--,--,--,--,--
349169,2021/5/28 7:00,35.25,123.25,8.248901806,-6.995693193,--,--,--,--,--,--,--,--
349170,2021/5/28 7:00,35.25,123.5,8.625731831,-6.514575961,--,--,--,--,--,--,--,--
349171,2021/5/28 7:00,35.25,123.75,8.975562775,-6.004804292,--,--,--,--,--,--,--,--
349172,2021/5/28 7:00,35.25,124.0,9.277952478,-5.530157416,--,--,--,--,--,--,--,--
349173,2021/5/28 7:00,35.25,124.25,9.628554825,-5.179371653,--,--,--,--,--,--,--,--
349174,2021/5/28 7:00,35.25,124.5,9.852261493,-5.078618957,--,--,--,--,--,--,--,--
349175,2021/5/28 7:00,35.25,124.75,9.982242781,-5.021310084,--,--,--,--,--,--,--,--
349176,2021/5/28 7:00,35.25,125.0,10.06709703,-4.888205605,--,--,--,--,--,--,--,--
349177,2021/5/28 7:00,35.25,125.25,9.755836205,-3.788707146,--,--,--,--,--,--,--,--
349178,2021/5/28 7:00,35.25,125.5,9.20505496,-2.200696761,--,--,--,--,--,--,--,--
349179,2021/5/28 7:00,35.25,125.75,8.507707278,-0.617770228,--,--,--,--,--,--,--,--
349180,2021/5/28 7:00,35.25,126.0,7.7779607,0.582480927,--,--,--,--,--,--,--,--
349181,2021/5/28 7:00,35.25,126.25,6.61584313,0.385135049,--,--,--,--,--,--,--,--
349182,2021/5/28 7:00,35.25,126.5,5.3330011,-0.006321527,--,--,--,--,--,--,--,--
349183,2021/5/28 7:00,35.25,126.75,4.135399024,-0.314125635,--,--,--,--,--,--,--,--
349184,2021/5/28 7:00,35.25,127.0,3.284927985,-0.161610086,--,--,--,--,--,--,--,--
349185,2021/5/28 7:00,35.25,127.25,2.524325314,-0.266522297,--,--,--,--,--,--,--,--
349186,2021/5/28 7:00,35.25,127.5,2.218464301,-0.184256334,--,--,--,--,--,--,--,--
349187,2021/5/28 7:00,35.25,127.75,2.447956486,0.236779015,--,--,--,--,--,--,--,--
349188,2021/5/28 7:00,35.25,128.0,2.894212719,0.683695791,--,--,--,--,--,--,--,--
349189,2021/5/28 7:00,35.25,128.25,3.503620538,1.919996076,--,--,--,--,--,--,--,--
349190,2021/5/28 7:00,35.25,128.5,3.905135437,3.833372965,--,--,--,--,--,--,--,--
349191,2021/5/28 7:00,35.25,128.75,3.968390426,5.587301781,--,--,--,--,--,--,--,--
349192,2021/5/28 7:00,35.25,129.0,3.775154149,7.009855903,--,--,--,--,--,--,--,--
349193,2021/5/28 7:00,35.25,129.25,5.123951076,9.950632992,--,--,--,--,--,--,--,--
349194,2021/5/28 7:00,35.25,129.5,6.277968921,12.18983855,--,--,--,--,--,--,--,--
349195,2021/5/28 7:00,35.25,129.75,6.601572187,13.11047787,--,--,--,--,--,--,--,--
349196,2021/5/28 7:00,35.25,130.0,5.971336506,12.70931576,--,--,--,--,--,--,--,--
349197,2021/5/28 7:00,35.5,120.0,1.979329587,-4.584561012,--,--,--,--,--,--,--,--
349198,2021/5/28 7:00,35.5,120.25,2.066112346,-4.781906889,--,--,--,--,--,--,--,--
349199,2021/5/28 7:00,35.5,120.5,2.612265177,-4.951060498,--,--,--,--,--,--,--,--
349200,2021/5/28 7:00,35.5,120.75,3.346640169,-5.282897359,--,--,--,--,--,--,--,--
349201,2021/5/28 7:00,35.5,121.0,4.051701874,-5.319870826,--,--,--,--,--,--,--,--
349202,2021/5/28 7:00,35.5,121.25,4.688108775,-5.55419017,--,--,--,--,--,--,--,--
349203,2021/5/28 7:00,35.5,121.5,5.280160042,-5.945184577,--,--,--,--,--,--,--,--
349204,2021/5/28 7:00,35.5,121.75,5.805485011,-6.326011282,--,--,--,--,--,--,--,--
349205,2021/5/28 7:00,35.5,122.0,6.32116745,-6.700829798,--,--,--,--,--,--,--,--
349206,2021/5/28 7:00,35.5,122.25,6.721525245,-6.913889399,--,--,--,--,--,--,--,--
349207,2021/5/28 7:00,35.5,122.5,7.153124834,-7.02989365,--,--,--,--,--,--,--,--
349208,2021/5/28 7:00,35.5,122.75,7.571224882,-7.033128828,--,--,--,--,--,--,--,--
349209,2021/5/28 7:00,35.5,123.0,7.899070861,-6.950862865,--,--,--,--,--,--,--,--
349210,2021/5/28 7:00,35.5,123.25,8.199917759,-6.714694848,--,--,--,--,--,--,--,--
349211,2021/5/28 7:00,35.5,123.5,8.544734589,-6.385630997,--,--,--,--,--,--,--,--
349212,2021/5/28 7:00,35.5,123.75,8.849438499,-6.127741068,--,--,--,--,--,--,--,--
349213,2021/5/28 7:00,35.5,124.0,9.139485765,-5.751536047,--,--,--,--,--,--,--,--
349214,2021/5/28 7:00,35.5,124.25,9.502816249,-5.427556047,--,--,--,--,--,--,--,--
349215,2021/5/28 7:00,35.5,124.5,9.813305676,-5.205715248,--,--,--,--,--,--,--,--
349216,2021/5/28 7:00,35.5,124.75,9.998056528,-5.073997274,--,--,--,--,--,--,--,--
349217,2021/5/28 7:00,35.5,125.0,10.06054011,-4.841526604,--,--,--,--,--,--,--,--
349218,2021/5/28 7:00,35.5,125.25,9.668667744,-3.780850284,--,--,--,--,--,--,--,--
349219,2021/5/28 7:00,35.5,125.5,9.073145166,-2.22057,--,--,--,--,--,--,--,--
349220,2021/5/28 7:00,35.5,125.75,8.28708622,-0.529033909,--,--,--,--,--,--,--,--
349221,2021/5/28 7:00,35.5,126.0,7.475570997,0.904612253,--,--,--,--,--,--,--,--
349222,2021/5/28 7:00,35.5,126.25,6.595400969,1.284514621,--,--,--,--,--,--,--,--
349223,2021/5/28 7:00,35.5,126.5,5.547836641,0.979021354,--,--,--,--,--,--,--,--
349224,2021/5/28 7:00,35.5,126.75,4.445117049,0.504374479,--,--,--,--,--,--,--,--
349225,2021/5/28 7:00,35.5,127.0,3.698013919,-0.217532454,--,--,--,--,--,--,--,--
349226,2021/5/28 7:00,35.5,127.25,3.214730376,0.050987346,--,--,--,--,--,--,--,--
349227,2021/5/28 7:00,35.5,127.5,2.859113914,0.012165206,--,--,--,--,--,--,--,--
349228,2021/5/28 7:00,35.5,127.75,2.610336671,-0.093671341,--,--,--,--,--,--,--,--
349229,2021/5/28 7:00,35.5,128.0,2.523168211,0.079179614,--,--,--,--,--,--,--,--
349230,2021/5/28 7:00,35.5,128.25,2.632707338,0.529793737,--,--,--,--,--,--,--,--
349231,2021/5/28 7:00,35.5,128.5,3.207016353,1.284514621,--,--,--,--,--,--,--,--
349232,2021/5/28 7:00,35.5,128.75,3.587703389,2.629424464,--,--,--,--,--,--,--,--
349233,2021/5/28 7:00,35.5,129.0,3.63475893,3.718293051,--,--,--,--,--,--,--,--
349234,2021/5/28 7:00,35.5,129.25,3.518277182,6.948387515,--,--,--,--,--,--,--,--
349235,2021/5/28 7:00,35.5,129.5,4.796876499,10.09113216,--,--,--,--,--,--,--,--
349236,2021/5/28 7:00,35.5,129.75,6.023406161,12.9348539,--,--,--,--,--,--,--,--
349237,2021/5/28 7:00,35.5,130.0,6.184243541,13.40164392,--,--,--,--,--,--,--,--
349238,2021/5/28 7:00,35.75,120.0,2.521239705,-5.566206546,--,--,--,--,--,--,--,--
349239,2021/5/28 7:00,35.75,120.25,2.695962327,-5.760317245,--,--,--,--,--,--,--,--
349240,2021/5/28 7:00,35.75,120.5,3.194288215,-5.719646432,--,--,--,--,--,--,--,--
349241,2021/5/28 7:00,35.75,120.75,3.767440126,-5.169666118,--,--,--,--,--,--,--,--
349242,2021/5/28 7:00,35.75,121.0,4.324006887,-4.899297645,--,--,--,--,--,--,--,--
349243,2021/5/28 7:00,35.75,121.25,4.814233051,-5.135465662,--,--,--,--,--,--,--,--
349244,2021/5/28 7:00,35.75,121.5,5.245061237,-5.3961286,--,--,--,--,--,--,--,--
349245,2021/5/28 7:00,35.75,121.75,5.746858436,-5.75061171,--,--,--,--,--,--,--,--
349246,2021/5/28 7:00,35.75,122.0,6.248655634,-6.01913151,--,--,--,--,--,--,--,--
349247,2021/5/28 7:00,35.75,122.25,6.765495177,-6.221561239,--,--,--,--,--,--,--,--
349248,2021/5/28 7:00,35.75,122.5,7.182438122,-6.339414164,--,--,--,--,--,--,--,--
349249,2021/5/28 7:00,35.75,122.75,7.492927549,-6.392101353,--,--,--,--,--,--,--,--
349250,2021/5/28 7:00,35.75,123.0,7.705063182,-6.364833422,--,--,--,--,--,--,--,--
349251,2021/5/28 7:00,35.75,123.25,7.862043551,-6.31815442,--,--,--,--,--,--,--,--
349252,2021/5/28 7:00,35.75,123.5,7.96579716,-6.399033878,--,--,--,--,--,--,--,--
349253,2021/5/28 7:00,35.75,123.75,8.215731507,-6.226182923,--,--,--,--,--,--,--,--
349254,2021/5/28 7:00,35.75,124.0,8.604132566,-6.083835077,--,--,--,--,--,--,--,--
349255,2021/5/28 7:00,35.75,124.25,8.9840482,-6.008501639,--,--,--,--,--,--,--,--
349256,2021/5/28 7:00,35.75,124.5,9.331950639,-5.760317245,--,--,--,--,--,--,--,--
349257,2021/5/28 7:00,35.75,124.75,9.685252894,-5.44326977,--,--,--,--,--,--,--,--
349258,2021/5/28 7:00,35.75,125.0,9.850332987,-5.099416532,--,--,--,--,--,--,--,--
349259,2021/5/28 7:00,35.75,125.25,9.530972433,-3.968490627,--,--,--,--,--,--,--,--
349260,2021/5/28 7:00,35.75,125.5,8.884537303,-2.267249001,--,--,--,--,--,--,--,--
349261,2021/5/28 7:00,35.75,125.75,8.079964701,-0.529033909,--,--,--,--,--,--,--,--
349262,2021/5/28 7:00,35.75,126.0,7.041657201,0.821421954,--,--,--,--,--,--,--,--
349263,2021/5/28 7:00,35.75,126.25,6.488176049,1.607570284,--,--,--,--,--,--,--,--
349264,2021/5/28 7:00,35.75,126.5,5.610320228,1.494339043,--,--,--,--,--,--,--,--
349265,2021/5/28 7:00,35.75,126.75,5.013640546,1.185610598,--,--,--,--,--,--,--,--
349266,2021/5/28 7:00,35.75,127.0,4.329792405,0.404546119,--,--,--,--,--,--,--,--
349267,2021/5/28 7:00,35.75,127.25,3.812181459,0.488660755,--,--,--,--,--,--,--,--
349268,2021/5/28 7:00,35.75,127.5,3.429565917,0.245560213,--,--,--,--,--,--,--,--
349269,2021/5/28 7:00,35.75,127.75,3.165746329,0.099052853,--,--,--,--,--,--,--,--
349270,2021/5/28 7:00,35.75,128.0,2.241992071,0.092120328,--,--,--,--,--,--,--,--
349271,2021/5/28 7:00,35.75,128.25,1.063289352,-0.394080756,--,--,--,--,--,--,--,--
349272,2021/5/28 7:00,35.75,128.5,1.955801817,0.136950656,--,--,--,--,--,--,--,--
349273,2021/5/28 7:00,35.75,128.75,3.728484309,0.272828145,--,--,--,--,--,--,--,--
349274,2021/5/28 7:00,35.75,129.0,4.51917167,0.658276533,--,--,--,--,--,--,--,--
349275,2021/5/28 7:00,35.75,129.25,4.099528817,3.27553579,--,--,--,--,--,--,--,--
349276,2021/5/28 7:00,35.75,129.5,4.558513188,7.985493249,--,--,--,--,--,--,--,--
349277,2021/5/28 7:00,35.75,129.75,5.603377607,11.39583336,--,--,--,--,--,--,--,--
349278,2021/5/28 7:00,35.75,130.0,6.275269013,13.53752141,--,--,--,--,--,--,--,--
349279,2021/5/28 7:00,36.0,120.0,3.026122513,-6.08845676,--,--,--,--,--,--,--,--
349280,2021/5/28 7:00,36.0,120.25,3.334683434,-6.287651311,--,--,--,--,--,--,--,--
349281,2021/5/28 7:00,36.0,120.5,3.792896402,-6.199839328,--,--,--,--,--,--,--,--
349282,2021/5/28 7:00,36.0,120.75,4.342520543,-5.699773194,--,--,--,--,--,--,--,--
349283,2021/5/28 7:00,36.0,121.0,4.441260038,-5.174287802,--,--,--,--,--,--,--,--
349284,2021/5/28 7:00,36.0,121.25,4.667666613,-5.025007431,--,--,--,--,--,--,--,--
349285,2021/5/28 7:00,36.0,121.5,5.118936961,-5.248696903,--,--,--,--,--,--,--,--
349286,2021/5/28 7:00,36.0,121.75,5.700959998,-5.289829884,--,--,--,--,--,--,--,--
349287,2021/5/28 7:00,36.0,122.0,6.207771312,-5.491797445,--,--,--,--,--,--,--,--
349288,2021/5/28 7:00,36.0,122.25,6.694140464,-5.641539984,--,--,--,--,--,--,--,--
349289,2021/5/28 7:00,36.0,122.5,6.922861247,-5.733049314,--,--,--,--,--,--,--,--
349290,2021/5/28 7:00,36.0,122.75,7.19516626,-5.787585177,--,--,--,--,--,--,--,--
349291,2021/5/28 7:00,36.0,123.0,7.150039225,-6.033920897,--,--,--,--,--,--,--,--
349292,2021/5/28 7:00,36.0,123.25,7.186295133,-6.362060412,--,--,--,--,--,--,--,--
349293,2021/5/28 7:00,36.0,123.5,7.30239118,-6.465586118,--,--,--,--,--,--,--,--
349294,2021/5/28 7:00,36.0,123.75,7.626765848,-6.659696817,--,--,--,--,--,--,--,--
349295,2021/5/28 7:00,36.0,124.0,8.080736104,-6.62272335,--,--,--,--,--,--,--,--
349296,2021/5/28 7:00,36.0,124.25,8.518506911,-6.513189456,--,--,--,--,--,--,--,--
349297,2021/5/28 7:00,36.0,124.5,9.022232614,-6.222485576,--,--,--,--,--,--,--,--
349298,2021/5/28 7:00,36.0,124.75,9.386720203,-5.894346061,--,--,--,--,--,--,--,--
349299,2021/5/28 7:00,36.0,125.0,9.500887744,-5.368860669,--,--,--,--,--,--,--,--
349300,2021/5/28 7:00,36.0,125.25,9.164942041,-4.121006176,--,--,--,--,--,--,--,--
349301,2021/5/28 7:00,36.0,125.5,8.505778773,-2.44194863,--,--,--,--,--,--,--,--
349302,2021/5/28 7:00,36.0,125.75,7.575081894,-0.687095478,--,--,--,--,--,--,--,--
349303,2021/5/28 7:00,36.0,126.0,6.588844049,0.776591626,--,--,--,--,--,--,--,--
349304,2021/5/28 7:00,36.0,126.25,5.944337425,1.42316512,--,--,--,--,--,--,--,--
349305,2021/5/28 7:00,36.0,126.5,5.431354894,1.515136618,--,--,--,--,--,--,--,--
349306,2021/5/28 7:00,36.0,126.75,4.860131488,1.200399985,--,--,--,--,--,--,--,--
349307,2021/5/28 7:00,36.0,127.0,4.450131164,0.7973892,--,--,--,--,--,--,--,--
349308,2021/5/28 7:00,36.0,127.25,4.253809278,1.039565406,--,--,--,--,--,--,--,--
349309,2021/5/28 7:00,36.0,127.5,3.956819391,0.760877902,--,--,--,--,--,--,--,--
349310,2021/5/28 7:00,36.0,127.75,3.907835345,0.326439671,--,--,--,--,--,--,--,--
349311,2021/5/28 7:00,36.0,128.0,3.014551478,0.28530669,--,--,--,--,--,--,--,--
349312,2021/5/28 7:00,36.0,128.25,1.56817216,0.056995535,--,--,--,--,--,--,--,--
