,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
156169,2021/5/13 5:00,35.0,120.0,-6.181335377,3.66052201,--,--,--,--,--,--,--,--
156170,2021/5/13 5:00,35.0,120.25,-5.787534502,4.012232109,--,--,--,--,--,--,--,--
156171,2021/5/13 5:00,35.0,120.5,-5.313893487,4.123614677,--,--,--,--,--,--,--,--
156172,2021/5/13 5:00,35.0,120.75,-4.917392704,4.064919299,--,--,--,--,--,--,--,--
156173,2021/5/13 5:00,35.0,121.0,-4.690986128,3.886060155,--,--,--,--,--,--,--,--
156174,2021/5/13 5:00,35.0,121.25,-4.401710264,3.563928829,--,--,--,--,--,--,--,--
156175,2021/5/13 5:00,35.0,121.5,-4.086592423,3.049073308,--,--,--,--,--,--,--,--
156176,2021/5/13 5:00,35.0,121.75,-3.756432237,2.39510512,--,--,--,--,--,--,--,--
156177,2021/5/13 5:00,35.0,122.0,-3.461370857,1.660719642,--,--,--,--,--,--,--,--
156178,2021/5/13 5:00,35.0,122.25,-3.391944649,0.966080641,--,--,--,--,--,--,--,--
156179,2021/5/13 5:00,35.0,122.5,-3.2750772,0.406394793,--,--,--,--,--,--,--,--
156180,2021/5/13 5:00,35.0,122.75,-3.099968878,-0.04144632,--,--,--,--,--,--,--,--
156181,2021/5/13 5:00,35.0,123.0,-2.88629044,-0.408870143,--,--,--,--,--,--,--,--
156182,2021/5/13 5:00,35.0,123.25,-2.524117058,-0.695876676,--,--,--,--,--,--,--,--
156183,2021/5/13 5:00,35.0,123.5,-2.192028367,-0.933431198,--,--,--,--,--,--,--,--
156184,2021/5/13 5:00,35.0,123.75,-1.890024365,-1.123844551,--,--,--,--,--,--,--,--
156185,2021/5/13 5:00,35.0,124.0,-1.582620547,-1.313333566,--,--,--,--,--,--,--,--
156186,2021/5/13 5:00,35.0,124.25,-1.065009602,-1.365096419,--,--,--,--,--,--,--,--
156187,2021/5/13 5:00,35.0,124.5,-0.347219759,-1.456605749,--,--,--,--,--,--,--,--
156188,2021/5/13 5:00,35.0,124.75,0.47316659,-1.53101485,--,--,--,--,--,--,--,--
156189,2021/5/13 5:00,35.0,125.0,1.356036526,-1.521309315,--,--,--,--,--,--,--,--
156190,2021/5/13 5:00,35.0,125.25,1.867861954,-1.26804107,--,--,--,--,--,--,--,--
156191,2021/5/13 5:00,35.0,125.5,2.395115429,-1.009226805,--,--,--,--,--,--,--,--
156192,2021/5/13 5:00,35.0,125.75,3.074720858,-0.878433167,--,--,--,--,--,--,--,--
156193,2021/5/13 5:00,35.0,126.0,3.951805276,-1.073006034,--,--,--,--,--,--,--,--
156194,2021/5/13 5:00,35.0,126.25,5.045268041,-0.956539615,--,--,--,--,--,--,--,--
156195,2021/5/13 5:00,35.0,126.5,3.934063023,-0.682473795,--,--,--,--,--,--,--,--
156196,2021/5/13 5:00,35.0,126.75,1.703553264,-0.122787946,--,--,--,--,--,--,--,--
156197,2021/5/13 5:00,35.0,127.0,-0.865602107,0.943896561,--,--,--,--,--,--,--,--
156198,2021/5/13 5:00,35.0,127.25,-1.186119764,2.037386832,--,--,--,--,--,--,--,--
156199,2021/5/13 5:00,35.0,127.5,-1.744615031,2.718160783,--,--,--,--,--,--,--,--
156200,2021/5/13 5:00,35.0,127.75,-2.168500597,2.741731368,--,--,--,--,--,--,--,--
156201,2021/5/13 5:00,35.0,128.0,-2.163486482,1.982850969,--,--,--,--,--,--,--,--
156202,2021/5/13 5:00,35.0,128.25,-2.640984507,1.790588943,--,--,--,--,--,--,--,--
156203,2021/5/13 5:00,35.0,128.5,-3.170552188,2.017051425,--,--,--,--,--,--,--,--
156204,2021/5/13 5:00,35.0,128.75,-3.72711895,1.706474307,--,--,--,--,--,--,--,--
156205,2021/5/13 5:00,35.0,129.0,-4.309141988,-0.291479387,--,--,--,--,--,--,--,--
156206,2021/5/13 5:00,35.0,129.25,-4.582604104,-2.563961069,--,--,--,--,--,--,--,--
156207,2021/5/13 5:00,35.0,129.5,-4.117834216,-3.955549913,--,--,--,--,--,--,--,--
156208,2021/5/13 5:00,35.0,129.75,-3.201793982,-4.666826974,--,--,--,--,--,--,--,--
156209,2021/5/13 5:00,35.0,130.0,-2.304267402,-4.956606518,--,--,--,--,--,--,--,--
156210,2021/5/13 5:00,35.25,120.0,-5.012275187,3.287552167,--,--,--,--,--,--,--,--
156211,2021/5/13 5:00,35.25,120.25,-5.060873532,3.947528543,--,--,--,--,--,--,--,--
156212,2021/5/13 5:00,35.25,120.5,-4.798211048,4.212350997,--,--,--,--,--,--,--,--
156213,2021/5/13 5:00,35.25,120.75,-4.525906035,4.198485947,--,--,--,--,--,--,--,--
156214,2021/5/13 5:00,35.25,121.0,-4.361983045,3.910555077,--,--,--,--,--,--,--,--
156215,2021/5/13 5:00,35.25,121.25,-4.113591504,3.539433907,--,--,--,--,--,--,--,--
156216,2021/5/13 5:00,35.25,121.5,-3.892970445,3.0375191,--,--,--,--,--,--,--,--
156217,2021/5/13 5:00,35.25,121.75,-3.679292007,2.43392726,--,--,--,--,--,--,--,--
156218,2021/5/13 5:00,35.25,122.0,-3.540439593,1.795210627,--,--,--,--,--,--,--,--
156219,2021/5/13 5:00,35.25,122.25,-3.587495133,1.212416361,--,--,--,--,--,--,--,--
156220,2021/5/13 5:00,35.25,122.5,-3.473327592,0.698485178,--,--,--,--,--,--,--,--
156221,2021/5/13 5:00,35.25,122.75,-3.218379131,0.264046947,--,--,--,--,--,--,--,--
156222,2021/5/13 5:00,35.25,123.0,-2.841163405,-0.121863609,--,--,--,--,--,--,--,--
156223,2021/5/13 5:00,35.25,123.25,-2.375622115,-0.502690314,--,--,--,--,--,--,--,--
156224,2021/5/13 5:00,35.25,123.5,-1.929365883,-0.842384037,--,--,--,--,--,--,--,--
156225,2021/5/13 5:00,35.25,123.75,-1.574520823,-1.120609372,--,--,--,--,--,--,--,--
156226,2021/5/13 5:00,35.25,124.0,-1.3658565,-1.381272311,--,--,--,--,--,--,--,--
156227,2021/5/13 5:00,35.25,124.25,-0.916514659,-1.58924806,--,--,--,--,--,--,--,--
156228,2021/5/13 5:00,35.25,124.5,-0.34413415,-1.747771797,--,--,--,--,--,--,--,--
156229,2021/5/13 5:00,35.25,124.75,0.315800521,-1.844364978,--,--,--,--,--,--,--,--
156230,2021/5/13 5:00,35.25,125.0,1.116516111,-1.812937532,--,--,--,--,--,--,--,--
156231,2021/5/13 5:00,35.25,125.25,1.594399838,-1.769955877,--,--,--,--,--,--,--,--
156232,2021/5/13 5:00,35.25,125.5,1.845105586,-1.518998473,--,--,--,--,--,--,--,--
156233,2021/5/13 5:00,35.25,125.75,2.216150094,-1.495890057,--,--,--,--,--,--,--,--
156234,2021/5/13 5:00,35.25,126.0,2.859885316,-2.317163181,--,--,--,--,--,--,--,--
156235,2021/5/13 5:00,35.25,126.25,3.946791161,-2.857900128,--,--,--,--,--,--,--,--
156236,2021/5/13 5:00,35.25,126.5,3.343168859,-2.607867061,--,--,--,--,--,--,--,--
156237,2021/5/13 5:00,35.25,126.75,1.921474414,-2.062970599,--,--,--,--,--,--,--,--
156238,2021/5/13 5:00,35.25,127.0,0.220146635,-1.546728573,--,--,--,--,--,--,--,--
156239,2021/5/13 5:00,35.25,127.25,-0.292450195,-0.69495234,--,--,--,--,--,--,--,--
156240,2021/5/13 5:00,35.25,127.5,-1.035696314,0.353707603,--,--,--,--,--,--,--,--
156241,2021/5/13 5:00,35.25,127.75,-1.619647858,0.988726889,--,--,--,--,--,--,--,--
156242,2021/5/13 5:00,35.25,128.0,-1.777013928,0.993348573,--,--,--,--,--,--,--,--
156243,2021/5/13 5:00,35.25,128.25,-1.683288548,1.231827431,--,--,--,--,--,--,--,--
156244,2021/5/13 5:00,35.25,128.5,-1.953665055,1.692609257,--,--,--,--,--,--,--,--
156245,2021/5/13 5:00,35.25,128.75,-2.467418989,1.740674764,--,--,--,--,--,--,--,--
156246,2021/5/13 5:00,35.25,129.0,-3.299376373,0.474795706,--,--,--,--,--,--,--,--
156247,2021/5/13 5:00,35.25,129.25,-4.307213482,-1.482949344,--,--,--,--,--,--,--,--
156248,2021/5/13 5:00,35.25,129.5,-4.327655643,-3.169401583,--,--,--,--,--,--,--,--
156249,2021/5/13 5:00,35.25,129.75,-3.558181846,-4.285538102,--,--,--,--,--,--,--,--
156250,2021/5/13 5:00,35.25,130.0,-2.273797011,-4.725984521,--,--,--,--,--,--,--,--
156251,2021/5/13 5:00,35.5,120.0,-3.670420881,3.219151254,--,--,--,--,--,--,--,--
156252,2021/5/13 5:00,35.5,120.25,-3.738689985,3.745560983,--,--,--,--,--,--,--,--
156253,2021/5/13 5:00,35.5,120.5,-3.859028744,4.202645462,--,--,--,--,--,--,--,--
156254,2021/5/13 5:00,35.5,120.75,-3.811201801,4.345917644,--,--,--,--,--,--,--,--
156255,2021/5/13 5:00,35.5,121.0,-3.888342031,4.301087316,--,--,--,--,--,--,--,--
156256,2021/5/13 5:00,35.5,121.25,-3.725190444,3.82089442,--,--,--,--,--,--,--,--
156257,2021/5/13 5:00,35.5,121.5,-3.611794306,3.263057245,--,--,--,--,--,--,--,--
156258,2021/5/13 5:00,35.5,121.75,-3.66347826,2.621567602,--,--,--,--,--,--,--,--
156259,2021/5/13 5:00,35.5,122.0,-3.711305203,2.02952997,--,--,--,--,--,--,--,--
156260,2021/5/13 5:00,35.5,122.25,-3.738689985,1.530850341,--,--,--,--,--,--,--,--
156261,2021/5/13 5:00,35.5,122.5,-3.527711455,1.065909001,--,--,--,--,--,--,--,--
156262,2021/5/13 5:00,35.5,122.75,-3.202565384,0.624538245,--,--,--,--,--,--,--,--
156263,2021/5/13 5:00,35.5,123.0,-2.699611082,0.157748231,--,--,--,--,--,--,--,--
156264,2021/5/13 5:00,35.5,123.25,-2.172357608,-0.363115478,--,--,--,--,--,--,--,--
156265,2021/5/13 5:00,35.5,123.5,-1.698716594,-0.782764323,--,--,--,--,--,--,--,--
156266,2021/5/13 5:00,35.5,123.75,-1.256317373,-1.233840613,--,--,--,--,--,--,--,--
156267,2021/5/13 5:00,35.5,124.0,-0.938885325,-1.604961783,--,--,--,--,--,--,--,--
156268,2021/5/13 5:00,35.5,124.25,-0.573626335,-1.940958159,--,--,--,--,--,--,--,--
156269,2021/5/13 5:00,35.5,124.5,-0.275865046,-2.348128459,--,--,--,--,--,--,--,--
156270,2021/5/13 5:00,35.5,124.75,0.223232244,-2.563036733,--,--,--,--,--,--,--,--
156271,2021/5/13 5:00,35.5,125.0,0.753571328,-2.602321041,--,--,--,--,--,--,--,--
156272,2021/5/13 5:00,35.5,125.25,1.052104019,-2.764079957,--,--,--,--,--,--,--,--
156273,2021/5/13 5:00,35.5,125.5,1.2133271,-2.523290256,--,--,--,--,--,--,--,--
