,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
390156,2021/5/31 12:00,35.0,120.0,-4.626959737,9.035539697,--,--,--,--,--,--,--,--
390157,2021/5/31 12:00,35.0,120.25,-4.078106998,8.845126344,--,--,--,--,--,--,--,--
390158,2021/5/31 12:00,35.0,120.5,-3.738304283,8.928316644,--,--,--,--,--,--,--,--
390159,2021/5/31 12:00,35.0,120.75,-3.456742443,8.964365774,--,--,--,--,--,--,--,--
390160,2021/5/31 12:00,35.0,121.0,-3.113082717,8.649629141,--,--,--,--,--,--,--,--
390161,2021/5/31 12:00,35.0,121.25,-2.828820968,8.548414276,--,--,--,--,--,--,--,--
390162,2021/5/31 12:00,35.0,121.5,-2.485161242,8.393125717,--,--,--,--,--,--,--,--
390163,2021/5/31 12:00,35.0,121.75,-2.12954478,8.241534504,--,--,--,--,--,--,--,--
390164,2021/5/31 12:00,35.0,122.0,-1.813269836,8.158806373,--,--,--,--,--,--,--,--
390165,2021/5/31 12:00,35.0,122.25,-1.459967581,7.906462465,--,--,--,--,--,--,--,--
390166,2021/5/31 12:00,35.0,122.5,-1.145235441,7.715124776,--,--,--,--,--,--,--,--
390167,2021/5/31 12:00,35.0,122.75,-0.850559762,7.537652137,--,--,--,--,--,--,--,--
390168,2021/5/31 12:00,35.0,123.0,-0.527342197,7.30703014,--,--,--,--,--,--,--,--
390169,2021/5/31 12:00,35.0,123.25,-0.36419061,7.177160839,--,--,--,--,--,--,--,--
390170,2021/5/31 12:00,35.0,123.5,-0.217624172,6.961328228,--,--,--,--,--,--,--,--
390171,2021/5/31 12:00,35.0,123.75,-0.083785872,6.727933221,--,--,--,--,--,--,--,--
390172,2021/5/31 12:00,35.0,124.0,0.038095691,6.536595532,--,--,--,--,--,--,--,--
390173,2021/5/31 12:00,35.0,124.25,-0.024387895,6.284713792,--,--,--,--,--,--,--,--
390174,2021/5/31 12:00,35.0,124.5,-0.197182011,5.969052822,--,--,--,--,--,--,--,--
390175,2021/5/31 12:00,35.0,124.75,-0.483372265,5.593309969,--,--,--,--,--,--,--,--
390176,2021/5/31 12:00,35.0,125.0,-0.883730061,5.162569085,--,--,--,--,--,--,--,--
390177,2021/5/31 12:00,35.0,125.25,-1.201933511,4.905603493,--,--,--,--,--,--,--,--
390178,2021/5/31 12:00,35.0,125.5,-1.353514063,4.709181952,--,--,--,--,--,--,--,--
390179,2021/5/31 12:00,35.0,125.75,-1.254774569,4.388899299,--,--,--,--,--,--,--,--
390180,2021/5/31 12:00,35.0,126.0,-0.773419531,3.752493508,--,--,--,--,--,--,--,--
390181,2021/5/31 12:00,35.0,126.25,-0.493014794,2.482917103,--,--,--,--,--,--,--,--
