,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
287820,2021/5/23 12:00,35.0,120.0,0.319271831,-3.257675734,--,--,--,--,--,--,--,--
287821,2021/5/23 12:00,35.0,120.25,0.980363605,-2.40035348,--,--,--,--,--,--,--,--
287822,2021/5/23 12:00,35.0,120.5,1.501831562,-1.665043666,--,--,--,--,--,--,--,--
287823,2021/5/23 12:00,35.0,120.75,1.864004943,-1.133550086,--,--,--,--,--,--,--,--
287824,2021/5/23 12:00,35.0,121.0,1.985115104,-0.950069258,--,--,--,--,--,--,--,--
287825,2021/5/23 12:00,35.0,121.25,1.784164805,-1.025402696,--,--,--,--,--,--,--,--
287826,2021/5/23 12:00,35.0,121.5,1.531144849,-1.049897618,--,--,--,--,--,--,--,--
287827,2021/5/23 12:00,35.0,121.75,1.347551101,-1.085946748,--,--,--,--,--,--,--,--
287828,2021/5/23 12:00,35.0,122.0,1.436262366,-1.158045007,--,--,--,--,--,--,--,--
287829,2021/5/23 12:00,35.0,122.25,1.430476849,-1.390515678,--,--,--,--,--,--,--,--
287830,2021/5/23 12:00,35.0,122.5,1.12268733,-1.500973909,--,--,--,--,--,--,--,--
287831,2021/5/23 12:00,35.0,122.75,0.595433855,-1.536098702,--,--,--,--,--,--,--,--
287832,2021/5/23 12:00,35.0,123.0,-0.089185689,-1.549501583,--,--,--,--,--,--,--,--
287833,2021/5/23 12:00,35.0,123.25,-0.038273137,-1.751931312,--,--,--,--,--,--,--,--
287834,2021/5/23 12:00,35.0,123.5,0.374812797,-2.014442924,--,--,--,--,--,--,--,--
287835,2021/5/23 12:00,35.0,123.75,1.088745628,-2.346741954,--,--,--,--,--,--,--,--
287836,2021/5/23 12:00,35.0,124.0,1.97354407,-2.692443865,--,--,--,--,--,--,--,--
287837,2021/5/23 12:00,35.0,124.25,2.34535998,-2.971593537,--,--,--,--,--,--,--,--
287838,2021/5/23 12:00,35.0,124.5,2.095425634,-2.930460556,--,--,--,--,--,--,--,--
287839,2021/5/23 12:00,35.0,124.75,1.681568298,-2.76038261,--,--,--,--,--,--,--,--
