,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
98605,2021/5/8 17:00,35.0,120.0,-6.687760989,0.971626661,--,--,--,--,--,--,--,--
98606,2021/5/8 17:00,35.0,120.25,-6.695475012,0.776591626,--,--,--,--,--,--,--,--
98607,2021/5/8 17:00,35.0,120.5,-6.712060162,0.536264094,--,--,--,--,--,--,--,--
98608,2021/5/8 17:00,35.0,120.75,-6.599821127,0.289004037,--,--,--,--,--,--,--,--
98609,2021/5/8 17:00,35.0,121.0,-6.269660941,0.040819643,--,--,--,--,--,--,--,--
98610,2021/5/8 17:00,35.0,121.25,-5.8538751,-0.098755193,--,--,--,--,--,--,--,--
98611,2021/5/8 17:00,35.0,121.5,-5.463931235,-0.216608117,--,--,--,--,--,--,--,--
98612,2021/5/8 17:00,35.0,121.75,-5.048916796,-0.325217675,--,--,--,--,--,--,--,--
98613,2021/5/8 17:00,35.0,122.0,-4.568718863,-0.468952026,--,--,--,--,--,--,--,--
98614,2021/5/8 17:00,35.0,122.25,-4.140976286,-0.554453167,--,--,--,--,--,--,--,--
98615,2021/5/8 17:00,35.0,122.5,-3.627993754,-0.63394612,--,--,--,--,--,--,--,--
98616,2021/5/8 17:00,35.0,122.75,-3.106525797,-0.70604438,--,--,--,--,--,--,--,--
98617,2021/5/8 17:00,35.0,123.0,-2.643684415,-0.748101698,--,--,--,--,--,--,--,--
98618,2021/5/8 17:00,35.0,123.25,-2.125302068,-0.904314594,--,--,--,--,--,--,--,--
98619,2021/5/8 17:00,35.0,123.5,-1.651661053,-1.087795421,--,--,--,--,--,--,--,--
98620,2021/5/8 17:00,35.0,123.75,-1.218132959,-1.299006348,--,--,--,--,--,--,--,--
98621,2021/5/8 17:00,35.0,124.0,-0.823560681,-1.53101485,--,--,--,--,--,--,--,--
98622,2021/5/8 17:00,35.0,124.25,-0.480672357,-1.795837304,--,--,--,--,--,--,--,--
98623,2021/5/8 17:00,35.0,124.5,-0.17018293,-2.119355135,--,--,--,--,--,--,--,--
98624,2021/5/8 17:00,35.0,124.75,0.143392106,-2.43085659,--,--,--,--,--,--,--,--
98625,2021/5/8 17:00,35.0,125.0,0.51327951,-2.679503152,--,--,--,--,--,--,--,--
98626,2021/5/8 17:00,35.0,125.25,0.800626868,-3.075119243,--,--,--,--,--,--,--,--
98627,2021/5/8 17:00,35.0,125.5,1.025104938,-3.737406461,--,--,--,--,--,--,--,--
98628,2021/5/8 17:00,35.0,125.75,1.157014732,-4.399231511,--,--,--,--,--,--,--,--
98629,2021/5/8 17:00,35.0,126.0,1.164728755,-4.771277017,--,--,--,--,--,--,--,--
98630,2021/5/8 17:00,35.0,126.25,0.903223374,-3.619091369,--,--,--,--,--,--,--,--
98631,2021/5/8 17:00,35.0,126.5,0.886638225,-2.423924065,--,--,--,--,--,--,--,--
98632,2021/5/8 17:00,35.0,126.75,1.045547099,-1.543031227,--,--,--,--,--,--,--,--
98633,2021/5/8 17:00,35.0,127.0,1.3807214,-1.471857304,--,--,--,--,--,--,--,--
98634,2021/5/8 17:00,35.0,127.25,1.796507241,-1.754704322,--,--,--,--,--,--,--,--
98635,2021/5/8 17:00,35.0,127.5,2.073054967,-1.754704322,--,--,--,--,--,--,--,--
98636,2021/5/8 17:00,35.0,127.75,2.023299518,-1.404380727,--,--,--,--,--,--,--,--
98637,2021/5/8 17:00,35.0,128.0,1.443204987,-0.614997218,--,--,--,--,--,--,--,--
98638,2021/5/8 17:00,35.0,128.25,2.282876393,-0.968555992,--,--,--,--,--,--,--,--
98639,2021/5/8 17:00,35.0,128.5,3.876593552,-1.344761013,--,--,--,--,--,--,--,--
98640,2021/5/8 17:00,35.0,128.75,5.449868549,-1.384969658,--,--,--,--,--,--,--,--
98641,2021/5/8 17:00,35.0,129.0,6.613143222,-0.767512768,--,--,--,--,--,--,--,--
98642,2021/5/8 17:00,35.0,129.25,7.709691596,0.229384322,--,--,--,--,--,--,--,--
98643,2021/5/8 17:00,35.0,129.5,8.495750543,1.025238188,--,--,--,--,--,--,--,--
98644,2021/5/8 17:00,35.0,129.75,9.016447097,1.658408801,--,--,--,--,--,--,--,--
98645,2021/5/8 17:00,35.0,130.0,9.578027974,2.078057645,--,--,--,--,--,--,--,--
98646,2021/5/8 17:00,35.25,120.0,-6.171307147,1.21287853,--,--,--,--,--,--,--,--
98647,2021/5/8 17:00,35.25,120.25,-6.130037124,1.14632629,--,--,--,--,--,--,--,--
98648,2021/5/8 17:00,35.25,120.5,-5.985399192,0.960072453,--,--,--,--,--,--,--,--
98649,2021/5/8 17:00,35.25,120.75,-5.714251283,0.760877902,--,--,--,--,--,--,--,--
98650,2021/5/8 17:00,35.25,121.0,-5.375219971,0.597732482,--,--,--,--,--,--,--,--
