,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
22386,2021/5/2 18:00,35.0,120.0,-1.733815399,6.586047544,--,--,--,--,--,--,--,--
22387,2021/5/2 18:00,35.0,120.25,-1.80787002,6.378996131,--,--,--,--,--,--,--,--
22388,2021/5/2 18:00,35.0,120.5,-1.949422342,6.313830397,--,--,--,--,--,--,--,--
22389,2021/5/2 18:00,35.0,120.75,-2.092131769,6.148836303,--,--,--,--,--,--,--,--
22390,2021/5/2 18:00,35.0,121.0,-2.170043401,5.667256902,--,--,--,--,--,--,--,--
22391,2021/5/2 18:00,35.0,121.25,-2.092903171,5.342814734,--,--,--,--,--,--,--,--
22392,2021/5/2 18:00,35.0,121.5,-1.951350848,5.020683407,--,--,--,--,--,--,--,--
22393,2021/5/2 18:00,35.0,121.75,-1.712216134,4.732752537,--,--,--,--,--,--,--,--
22394,2021/5/2 18:00,35.0,122.0,-1.356599673,4.540490512,--,--,--,--,--,--,--,--
22395,2021/5/2 18:00,35.0,122.25,-0.967041509,4.227602552,--,--,--,--,--,--,--,--
22396,2021/5/2 18:00,35.0,122.5,-0.525799392,3.921184948,--,--,--,--,--,--,--,--
22397,2021/5/2 18:00,35.0,122.75,-0.158611896,3.550988115,--,--,--,--,--,--,--,--
22398,2021/5/2 18:00,35.0,123.0,0.059309255,3.04029211,--,--,--,--,--,--,--,--
22399,2021/5/2 18:00,35.0,123.25,0.153034635,2.517579728,--,--,--,--,--,--,--,--
22400,2021/5/2 18:00,35.0,123.5,0.184276428,1.960204721,--,--,--,--,--,--,--,--
22401,2021/5/2 18:00,35.0,123.75,0.180419416,1.457365577,--,--,--,--,--,--,--,--
22402,2021/5/2 18:00,35.0,124.0,0.156891646,1.101033794,--,--,--,--,--,--,--,--
22403,2021/5/2 18:00,35.0,124.25,-0.003174332,0.759029229,--,--,--,--,--,--,--,--
22404,2021/5/2 18:00,35.0,124.5,-0.0930427,0.486349914,--,--,--,--,--,--,--,--
22405,2021/5/2 18:00,35.0,124.75,-0.201424724,0.279298502,--,--,--,--,--,--,--,--
22406,2021/5/2 18:00,35.0,125.0,-0.43785953,0.142958844,--,--,--,--,--,--,--,--
22407,2021/5/2 18:00,35.0,125.25,-0.599854013,0.138799329,--,--,--,--,--,--,--,--
22408,2021/5/2 18:00,35.0,125.5,-0.588282979,0.018635563,--,--,--,--,--,--,--,--
22409,2021/5/2 18:00,35.0,125.75,-0.272779437,-0.165769601,--,--,--,--,--,--,--,--
22410,2021/5/2 18:00,35.0,126.0,0.470466682,-0.308579615,--,--,--,--,--,--,--,--
22411,2021/5/2 18:00,35.0,126.25,1.302424066,-0.093671341,--,--,--,--,--,--,--,--
22412,2021/5/2 18:00,35.0,126.5,1.766422552,0.270517303,--,--,--,--,--,--,--,--
22413,2021/5/2 18:00,35.0,126.75,1.811163885,0.445679101,--,--,--,--,--,--,--,--
22414,2021/5/2 18:00,35.0,127.0,1.377635791,0.093044664,--,--,--,--,--,--,--,--
22415,2021/5/2 18:00,35.0,127.25,1.273110779,-1.009688973,--,--,--,--,--,--,--,--
22416,2021/5/2 18:00,35.0,127.5,1.157786134,-1.164977532,--,--,--,--,--,--,--,--
22417,2021/5/2 18:00,35.0,127.75,1.301652664,-0.792932026,--,--,--,--,--,--,--,--
22418,2021/5/2 18:00,35.0,128.0,1.912988989,-0.418575678,--,--,--,--,--,--,--,--
22419,2021/5/2 18:00,35.0,128.25,1.852433908,0.502063637,--,--,--,--,--,--,--,--
22420,2021/5/2 18:00,35.0,128.5,2.243920577,0.705417703,--,--,--,--,--,--,--,--
22421,2021/5/2 18:00,35.0,128.75,2.864899431,0.690628316,--,--,--,--,--,--,--,--
22422,2021/5/2 18:00,35.0,129.0,3.633601826,1.1213692,--,--,--,--,--,--,--,--
22423,2021/5/2 18:00,35.0,129.25,5.038711121,1.461062923,--,--,--,--,--,--,--,--
22424,2021/5/2 18:00,35.0,129.5,6.120988553,1.676895534,--,--,--,--,--,--,--,--
22425,2021/5/2 18:00,35.0,129.75,6.868091683,1.659333137,--,--,--,--,--,--,--,--
22426,2021/5/2 18:00,35.0,130.0,7.364103364,1.538245035,--,--,--,--,--,--,--,--
22427,2021/5/2 18:00,35.25,120.0,-0.948527854,6.95809305,--,--,--,--,--,--,--,--
22428,2021/5/2 18:00,35.25,120.25,-1.095865694,6.675246031,--,--,--,--,--,--,--,--
22429,2021/5/2 18:00,35.25,120.5,-1.218904361,6.478824491,--,--,--,--,--,--,--,--
22430,2021/5/2 18:00,35.25,120.75,-1.325357879,6.214002037,--,--,--,--,--,--,--,--
22431,2021/5/2 18:00,35.25,121.0,-1.421011765,5.794353193,--,--,--,--,--,--,--,--
22432,2021/5/2 18:00,35.25,121.25,-1.459196179,5.577596246,--,--,--,--,--,--,--,--
22433,2021/5/2 18:00,35.25,121.5,-1.338086017,5.313698129,--,--,--,--,--,--,--,--
22434,2021/5/2 18:00,35.25,121.75,-1.078509142,5.059043379,--,--,--,--,--,--,--,--
22435,2021/5/2 18:00,35.25,122.0,-0.694736496,4.896822295,--,--,--,--,--,--,--,--
22436,2021/5/2 18:00,35.25,122.25,-0.368433322,4.567758443,--,--,--,--,--,--,--,--
22437,2021/5/2 18:00,35.25,122.5,-0.017830976,4.285373593,--,--,--,--,--,--,--,--
22438,2021/5/2 18:00,35.25,122.75,0.23518898,3.953536731,--,--,--,--,--,--,--,--
22439,2021/5/2 18:00,35.25,123.0,0.337785486,3.467797816,--,--,--,--,--,--,--,--
22440,2021/5/2 18:00,35.25,123.25,0.495922958,2.958026147,--,--,--,--,--,--,--,--
22441,2021/5/2 18:00,35.25,123.5,0.471623786,2.413129685,--,--,--,--,--,--,--,--
22442,2021/5/2 18:00,35.25,123.75,0.385612429,1.894576818,--,--,--,--,--,--,--,--
22443,2021/5/2 18:00,35.25,124.0,0.321200337,1.4453492,--,--,--,--,--,--,--,--
22444,2021/5/2 18:00,35.25,124.25,0.386383831,1.077463209,--,--,--,--,--,--,--,--
22445,2021/5/2 18:00,35.25,124.5,0.437296383,0.757180556,--,--,--,--,--,--,--,--
22446,2021/5/2 18:00,35.25,124.75,0.391397946,0.515928687,--,--,--,--,--,--,--,--
22447,2021/5/2 18:00,35.25,125.0,0.070108887,0.408243466,--,--,--,--,--,--,--,--
22448,2021/5/2 18:00,35.25,125.25,-0.130070011,0.484501241,--,--,--,--,--,--,--,--
22449,2021/5/2 18:00,35.25,125.5,-0.161311804,0.467863181,--,--,--,--,--,--,--,--
22450,2021/5/2 18:00,35.25,125.75,0.176562405,0.423032853,--,--,--,--,--,--,--,--
22451,2021/5/2 18:00,35.25,126.0,1.12962995,0.533491084,--,--,--,--,--,--,--,--
22452,2021/5/2 18:00,35.25,126.25,1.470589768,0.594959472,--,--,--,--,--,--,--,--
22453,2021/5/2 18:00,35.25,126.5,1.72245262,0.736382981,--,--,--,--,--,--,--,--
22454,2021/5/2 18:00,35.25,126.75,1.773365172,0.817724607,--,--,--,--,--,--,--,--
22455,2021/5/2 18:00,35.25,127.0,1.660740436,0.802010884,--,--,--,--,--,--,--,--
22456,2021/5/2 18:00,35.25,127.25,0.051595232,0.286231027,--,--,--,--,--,--,--,--
22457,2021/5/2 18:00,35.25,127.5,0.404126084,-0.512395849,--,--,--,--,--,--,--,--
22458,2021/5/2 18:00,35.25,127.75,1.259611238,-0.862257275,--,--,--,--,--,--,--,--
22459,2021/5/2 18:00,35.25,128.0,1.241868985,-0.288706377,--,--,--,--,--,--,--,--
22460,2021/5/2 18:00,35.25,128.25,1.222583928,0.087960813,--,--,--,--,--,--,--,--
22461,2021/5/2 18:00,35.25,128.5,0.870824478,-0.171777789,--,--,--,--,--,--,--,--
22462,2021/5/2 18:00,35.25,128.75,0.812197903,-0.594661812,--,--,--,--,--,--,--,--
22463,2021/5/2 18:00,35.25,129.0,1.983958001,-0.370048003,--,--,--,--,--,--,--,--
22464,2021/5/2 18:00,35.25,129.25,3.21280187,0.688779643,--,--,--,--,--,--,--,--
22465,2021/5/2 18:00,35.25,129.5,4.600168912,1.550261411,--,--,--,--,--,--,--,--
22466,2021/5/2 18:00,35.25,129.75,5.825927172,1.926004264,--,--,--,--,--,--,--,--
22467,2021/5/2 18:00,35.25,130.0,6.877734212,1.787353765,--,--,--,--,--,--,--,--
22468,2021/5/2 18:00,35.5,120.0,0.016496427,6.962252565,--,--,--,--,--,--,--,--
22469,2021/5/2 18:00,35.5,120.25,-0.16324031,6.685875903,--,--,--,--,--,--,--,--
22470,2021/5/2 18:00,35.5,120.5,-0.416260265,6.422902123,--,--,--,--,--,--,--,--
22471,2021/5/2 18:00,35.5,120.75,-0.592911392,6.152533649,--,--,--,--,--,--,--,--
22472,2021/5/2 18:00,35.5,121.0,-0.6623376,5.967204149,--,--,--,--,--,--,--,--
22473,2021/5/2 18:00,35.5,121.25,-0.548170059,5.835948343,--,--,--,--,--,--,--,--
22474,2021/5/2 18:00,35.5,121.5,-0.432845415,5.597931652,--,--,--,--,--,--,--,--
22475,2021/5/2 18:00,35.5,121.75,-0.28743608,5.365460982,--,--,--,--,--,--,--,--
22476,2021/5/2 18:00,35.5,122.0,-0.103842332,5.181055818,--,--,--,--,--,--,--,--
22477,2021/5/2 18:00,35.5,122.25,0.10135068,4.857537986,--,--,--,--,--,--,--,--
22478,2021/5/2 18:00,35.5,122.5,0.277230405,4.601034563,--,--,--,--,--,--,--,--
22479,2021/5/2 18:00,35.5,122.75,0.465452567,4.281676246,--,--,--,--,--,--,--,--
22480,2021/5/2 18:00,35.5,123.0,0.564192062,3.787156132,--,--,--,--,--,--,--,--
22481,2021/5/2 18:00,35.5,123.25,0.696101856,3.287552167,--,--,--,--,--,--,--,--
22482,2021/5/2 18:00,35.5,123.5,0.696101856,2.77177231,--,--,--,--,--,--,--,--
22483,2021/5/2 18:00,35.5,123.75,0.705744385,2.279563037,--,--,--,--,--,--,--,--
22484,2021/5/2 18:00,35.5,124.0,0.793684247,1.803067488,--,--,--,--,--,--,--,--
22485,2021/5/2 18:00,35.5,124.25,0.805255282,1.345058672,--,--,--,--,--,--,--,--
22486,2021/5/2 18:00,35.5,124.5,0.876609995,1.018767831,--,--,--,--,--,--,--,--
22487,2021/5/2 18:00,35.5,124.75,0.846525305,0.80016221,--,--,--,--,--,--,--,--
22488,2021/5/2 18:00,35.5,125.0,0.626675649,0.649495335,--,--,--,--,--,--,--,--
22489,2021/5/2 18:00,35.5,125.25,0.391397946,0.663360385,--,--,--,--,--,--,--,--
22490,2021/5/2 18:00,35.5,125.5,0.242903003,0.738693822,--,--,--,--,--,--,--,--
22491,2021/5/2 18:00,35.5,125.75,0.450795924,0.887049857,--,--,--,--,--,--,--,--
22492,2021/5/2 18:00,35.5,126.0,1.476375286,1.002129771,--,--,--,--,--,--,--,--
