,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
144976,2021/5/12 8:00,35.0,120.0,-3.4760275,1.644081582,--,--,--,--,--,--,--,--
144977,2021/5/12 8:00,35.0,120.25,-3.549310719,2.500479499,--,--,--,--,--,--,--,--
144978,2021/5/12 8:00,35.0,120.5,-3.388087638,2.583669799,--,--,--,--,--,--,--,--
144979,2021/5/12 8:00,35.0,120.75,-3.253092235,2.349350455,--,--,--,--,--,--,--,--
144980,2021/5/12 8:00,35.0,121.0,-3.305933292,2.166793965,--,--,--,--,--,--,--,--
144981,2021/5/12 8:00,35.0,121.25,-3.789216835,2.206540441,--,--,--,--,--,--,--,--
144982,2021/5/12 8:00,35.0,121.5,-4.002123871,2.244900412,--,--,--,--,--,--,--,--
144983,2021/5/12 8:00,35.0,121.75,-3.980910308,2.193137559,--,--,--,--,--,--,--,--
144984,2021/5/12 8:00,35.0,122.0,-3.754118031,1.960666889,--,--,--,--,--,--,--,--
144985,2021/5/12 8:00,35.0,122.25,-3.395801661,1.648241097,--,--,--,--,--,--,--,--
144986,2021/5/12 8:00,35.0,122.5,-3.078369613,1.319177246,--,--,--,--,--,--,--,--
144987,2021/5/12 8:00,35.0,122.75,-2.781379726,0.961458958,--,--,--,--,--,--,--,--
144988,2021/5/12 8:00,35.0,123.0,-2.463176276,0.576934907,--,--,--,--,--,--,--,--
144989,2021/5/12 8:00,35.0,123.25,-2.209384919,0.144345349,--,--,--,--,--,--,--,--
144990,2021/5/12 8:00,35.0,123.5,-1.969864504,-0.201356562,--,--,--,--,--,--,--,--
144991,2021/5/12 8:00,35.0,123.75,-1.721087261,-0.476808888,--,--,--,--,--,--,--,--
144992,2021/5/12 8:00,35.0,124.0,-1.448396547,-0.708355221,--,--,--,--,--,--,--,--
144993,2021/5/12 8:00,35.0,124.25,-1.153720867,-0.794318531,--,--,--,--,--,--,--,--
144994,2021/5/12 8:00,35.0,124.5,-0.877173141,-0.954228773,--,--,--,--,--,--,--,--
144995,2021/5/12 8:00,35.0,124.75,-0.64575245,-1.123382382,--,--,--,--,--,--,--,--
144996,2021/5/12 8:00,35.0,125.0,-0.523870886,-1.170061384,--,--,--,--,--,--,--,--
144997,2021/5/12 8:00,35.0,125.25,-0.302092724,-1.313795735,--,--,--,--,--,--,--,--
144998,2021/5/12 8:00,35.0,125.5,0.093636657,-1.55874495,--,--,--,--,--,--,--,--
144999,2021/5/12 8:00,35.0,125.75,1.032818961,-1.722814707,--,--,--,--,--,--,--,--
145000,2021/5/12 8:00,35.0,126.0,2.770402649,-1.747309629,--,--,--,--,--,--,--,--
145001,2021/5/12 8:00,35.0,126.25,2.363102233,-0.206440414,--,--,--,--,--,--,--,--
145002,2021/5/12 8:00,35.0,126.5,-0.128141505,1.406989229,--,--,--,--,--,--,--,--
145003,2021/5/12 8:00,35.0,126.75,-2.858519957,2.611862067,--,--,--,--,--,--,--,--
145004,2021/5/12 8:00,35.0,127.0,-4.05882194,2.462581696,--,--,--,--,--,--,--,--
145005,2021/5/12 8:00,35.0,127.25,-3.658464145,2.049403209,--,--,--,--,--,--,--,--
145006,2021/5/12 8:00,35.0,127.5,-3.976667595,1.545639728,--,--,--,--,--,--,--,--
145007,2021/5/12 8:00,35.0,127.75,-4.490421529,0.984105206,--,--,--,--,--,--,--,--
145008,2021/5/12 8:00,35.0,128.0,-4.617317208,0.424419357,--,--,--,--,--,--,--,--
145009,2021/5/12 8:00,35.0,128.25,-4.872265669,0.056533366,--,--,--,--,--,--,--,--
145010,2021/5/12 8:00,35.0,128.5,-5.769792249,-0.771672283,--,--,--,--,--,--,--,--
145011,2021/5/12 8:00,35.0,128.75,-6.576293356,-1.933101298,--,--,--,--,--,--,--,--
145012,2021/5/12 8:00,35.0,129.0,-6.724016898,-3.439770056,--,--,--,--,--,--,--,--
145013,2021/5/12 8:00,35.0,129.25,-6.175164159,-4.2943193,--,--,--,--,--,--,--,--
145014,2021/5/12 8:00,35.0,129.5,-5.570770454,-4.166298672,--,--,--,--,--,--,--,--
145015,2021/5/12 8:00,35.0,129.75,-4.872265669,-3.248432367,--,--,--,--,--,--,--,--
145016,2021/5/12 8:00,35.0,130.0,-4.212330999,-2.027845806,--,--,--,--,--,--,--,--
145017,2021/5/12 8:00,35.25,120.0,-2.188942758,0.80848124,--,--,--,--,--,--,--,--
145018,2021/5/12 8:00,35.25,120.25,-2.490561058,1.945877502,--,--,--,--,--,--,--,--
145019,2021/5/12 8:00,35.25,120.5,-2.589300553,2.329939385,--,--,--,--,--,--,--,--
145020,2021/5/12 8:00,35.25,120.75,-2.720053243,2.350274792,--,--,--,--,--,--,--,--
145021,2021/5/12 8:00,35.25,121.0,-2.934888785,2.200994421,--,--,--,--,--,--,--,--
145022,2021/5/12 8:00,35.25,121.25,-3.347974718,2.222254164,--,--,--,--,--,--,--,--
145023,2021/5/12 8:00,35.25,121.5,-3.562810259,2.247673422,--,--,--,--,--,--,--,--
145024,2021/5/12 8:00,35.25,121.75,-3.550082121,2.211624293,--,--,--,--,--,--,--,--
145025,2021/5/12 8:00,35.25,122.0,-3.265820373,2.065116932,--,--,--,--,--,--,--,--
145026,2021/5/12 8:00,35.25,122.25,-2.919075037,1.75546415,--,--,--,--,--,--,--,--
145027,2021/5/12 8:00,35.25,122.5,-2.626327863,1.388502496,--,--,--,--,--,--,--,--
145028,2021/5/12 8:00,35.25,122.75,-2.375236414,0.988726889,--,--,--,--,--,--,--,--
145029,2021/5/12 8:00,35.25,123.0,-2.133016091,0.59819465,--,--,--,--,--,--,--,--
145030,2021/5/12 8:00,35.25,123.25,-1.933994296,0.154050884,--,--,--,--,--,--,--,--
145031,2021/5/12 8:00,35.25,123.5,-1.69061687,-0.187029344,--,--,--,--,--,--,--,--
145032,2021/5/12 8:00,35.25,123.75,-1.432968501,-0.490673937,--,--,--,--,--,--,--,--
145033,2021/5/12 8:00,35.25,124.0,-1.197690798,-0.868265464,--,--,--,--,--,--,--,--
