,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
19721,2021/5/2 13:00,35.0,120.0,-2.94337421,3.563928829,--,--,--,--,--,--,--,--
19722,2021/5/2 13:00,35.0,120.25,-2.238312505,3.177093936,--,--,--,--,--,--,--,--
19723,2021/5/2 13:00,35.0,120.5,-1.77431402,2.828619014,--,--,--,--,--,--,--,--
19724,2021/5/2 13:00,35.0,120.75,-1.384755857,2.462581696,--,--,--,--,--,--,--,--
19725,2021/5/2 13:00,35.0,121.0,-0.887587072,1.975918444,--,--,--,--,--,--,--,--
19726,2021/5/2 13:00,35.0,121.25,-0.429374104,1.638997731,--,--,--,--,--,--,--,--
19727,2021/5/2 13:00,35.0,121.5,0.009939507,1.272036076,--,--,--,--,--,--,--,--
19728,2021/5/2 13:00,35.0,121.75,0.303843785,0.898141897,--,--,--,--,--,--,--,--
19729,2021/5/2 13:00,35.0,122.0,0.324285946,0.522861212,--,--,--,--,--,--,--,--
19730,2021/5/2 13:00,35.0,122.25,0.133749577,0.270055135,--,--,--,--,--,--,--,--
19731,2021/5/2 13:00,35.0,122.5,0.183890727,-0.033589458,--,--,--,--,--,--,--,--
19732,2021/5/2 13:00,35.0,122.75,0.482423418,-0.3598803,--,--,--,--,--,--,--,--
19733,2021/5/2 13:00,35.0,123.0,1.131944157,-0.688019815,--,--,--,--,--,--,--,--
19734,2021/5/2 13:00,35.0,123.25,2.052998507,-0.919566148,--,--,--,--,--,--,--,--
19735,2021/5/2 13:00,35.0,123.5,2.895755523,-1.097038787,--,--,--,--,--,--,--,--
19736,2021/5/2 13:00,35.0,123.75,3.503234837,-1.219051227,--,--,--,--,--,--,--,--
19737,2021/5/2 13:00,35.0,124.0,3.697242516,-1.307325378,--,--,--,--,--,--,--,--
19738,2021/5/2 13:00,35.0,124.25,3.609688355,-1.247705663,--,--,--,--,--,--,--,--
19739,2021/5/2 13:00,35.0,124.5,3.463121917,-1.249554337,--,--,--,--,--,--,--,--
19740,2021/5/2 13:00,35.0,124.75,3.198530927,-1.337366319,--,--,--,--,--,--,--,--
19741,2021/5/2 13:00,35.0,125.0,2.807815661,-1.485722354,--,--,--,--,--,--,--,--
19742,2021/5/2 13:00,35.0,125.25,2.047984392,-1.811088859,--,--,--,--,--,--,--,--
19743,2021/5/2 13:00,35.0,125.5,1.490260527,-2.273719358,--,--,--,--,--,--,--,--
19744,2021/5/2 13:00,35.0,125.75,1.12615864,-2.725257817,--,--,--,--,--,--,--,--
19745,2021/5/2 13:00,35.0,126.0,1.071389076,-2.962350171,--,--,--,--,--,--,--,--
