,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
163631,2021/5/13 19:00,35.0,120.0,-5.552256799,3.842616332,--,--,--,--,--,--,--,--
163632,2021/5/13 19:00,35.0,120.25,-5.404533258,4.053365091,--,--,--,--,--,--,--,--
163633,2021/5/13 19:00,35.0,120.5,-5.231739142,4.20310763,--,--,--,--,--,--,--,--
163634,2021/5/13 19:00,35.0,120.75,-5.006103969,4.188318243,--,--,--,--,--,--,--,--
163635,2021/5/13 19:00,35.0,121.0,-4.687129116,3.911941582,--,--,--,--,--,--,--,--
163636,2021/5/13 19:00,35.0,121.25,-4.665529852,3.730309428,--,--,--,--,--,--,--,--
163637,2021/5/13 19:00,35.0,121.5,-4.603817667,3.571323522,--,--,--,--,--,--,--,--
163638,2021/5/13 19:00,35.0,121.75,-4.532462954,3.425740498,--,--,--,--,--,--,--,--
163639,2021/5/13 19:00,35.0,122.0,-4.482707506,3.304652395,--,--,--,--,--,--,--,--
163640,2021/5/13 19:00,35.0,122.25,-4.459565437,3.149363836,--,--,--,--,--,--,--,--
163641,2021/5/13 19:00,35.0,122.5,-4.469979368,2.969580355,--,--,--,--,--,--,--,--
163642,2021/5/13 19:00,35.0,122.75,-4.471136471,2.769461468,--,--,--,--,--,--,--,--
163643,2021/5/13 19:00,35.0,123.0,-4.425238034,2.556401867,--,--,--,--,--,--,--,--
163644,2021/5/13 19:00,35.0,123.25,-4.248586907,2.311452652,--,--,--,--,--,--,--,--
163645,2021/5/13 19:00,35.0,123.5,-3.973967687,2.014278415,--,--,--,--,--,--,--,--
163646,2021/5/13 19:00,35.0,123.75,-3.664635363,1.717566347,--,--,--,--,--,--,--,--
163647,2021/5/13 19:00,35.0,124.0,-3.406601293,1.432408487,--,--,--,--,--,--,--,--
163648,2021/5/13 19:00,35.0,124.25,-3.119639636,1.086706576,--,--,--,--,--,--,--,--
163649,2021/5/13 19:00,35.0,124.5,-2.823806853,0.85839542,--,--,--,--,--,--,--,--
163650,2021/5/13 19:00,35.0,124.75,-2.482847035,0.722517931,--,--,--,--,--,--,--,--
163651,2021/5/13 19:00,35.0,125.0,-2.077475125,0.662898216,--,--,--,--,--,--,--,--
163652,2021/5/13 19:00,35.0,125.25,-1.631218892,0.757642724,--,--,--,--,--,--,--,--
163653,2021/5/13 19:00,35.0,125.5,-1.242432132,0.714661069,--,--,--,--,--,--,--,--
