,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
57564,2021/5/5 12:00,35.0,120.0,0.912865903,6.496386887,--,--,--,--,--,--,--,--
57565,2021/5/5 12:00,35.0,120.25,-0.128141505,7.117541124,--,--,--,--,--,--,--,--
57566,2021/5/5 12:00,35.0,120.5,-0.657709186,7.845918413,--,--,--,--,--,--,--,--
57567,2021/5/5 12:00,35.0,120.75,-0.785376267,8.383420182,--,--,--,--,--,--,--,--
57568,2021/5/5 12:00,35.0,121.0,-0.692807991,8.4809377,--,--,--,--,--,--,--,--
57569,2021/5/5 12:00,35.0,121.25,-0.547398657,8.325649141,--,--,--,--,--,--,--,--
57570,2021/5/5 12:00,35.0,121.5,-0.467944219,8.09317847,--,--,--,--,--,--,--,--
57571,2021/5/5 12:00,35.0,121.75,-0.384247069,7.82465867,--,--,--,--,--,--,--,--
57572,2021/5/5 12:00,35.0,122.0,-0.200653321,7.579709455,--,--,--,--,--,--,--,--
57573,2021/5/5 12:00,35.0,122.25,-0.047144263,7.386985261,--,--,--,--,--,--,--,--
57574,2021/5/5 12:00,35.0,122.5,0.181190819,7.123549312,--,--,--,--,--,--,--,--
57575,2021/5/5 12:00,35.0,122.75,0.388312337,6.816669541,--,--,--,--,--,--,--,--
57576,2021/5/5 12:00,35.0,123.0,0.490908843,6.482984006,--,--,--,--,--,--,--,--
57577,2021/5/5 12:00,35.0,123.25,0.579620108,6.081359726,--,--,--,--,--,--,--,--
57578,2021/5/5 12:00,35.0,123.5,0.579620108,5.675113764,--,--,--,--,--,--,--,--
57579,2021/5/5 12:00,35.0,123.75,0.52986466,5.266094791,--,--,--,--,--,--,--,--
57580,2021/5/5 12:00,35.0,124.0,0.446938912,4.859848828,--,--,--,--,--,--,--,--
57581,2021/5/5 12:00,35.0,124.25,0.254474037,4.495660183,--,--,--,--,--,--,--,--
57582,2021/5/5 12:00,35.0,124.5,0.017267829,4.067692309,--,--,--,--,--,--,--,--
57583,2021/5/5 12:00,35.0,124.75,-0.18676808,3.573634364,--,--,--,--,--,--,--,--
57584,2021/5/5 12:00,35.0,125.0,-0.310963851,3.00424298,--,--,--,--,--,--,--,--
57585,2021/5/5 12:00,35.0,125.25,-0.192553597,2.40065114,--,--,--,--,--,--,--,--
57586,2021/5/5 12:00,35.0,125.5,-0.001245826,1.736515249,--,--,--,--,--,--,--,--
57587,2021/5/5 12:00,35.0,125.75,0.237888888,1.013221811,--,--,--,--,--,--,--,--
57588,2021/5/5 12:00,35.0,126.0,0.561106453,0.313961126,--,--,--,--,--,--,--,--
57589,2021/5/5 12:00,35.0,126.25,0.689930638,-0.28778204,--,--,--,--,--,--,--,--
57590,2021/5/5 12:00,35.0,126.5,0.884324018,-0.643189487,--,--,--,--,--,--,--,--
57591,2021/5/5 12:00,35.0,126.75,1.199056158,-0.920490485,--,--,--,--,--,--,--,--
57592,2021/5/5 12:00,35.0,127.0,1.808078276,-1.21535388,--,--,--,--,--,--,--,--
57593,2021/5/5 12:00,35.0,127.25,1.37069317,-1.238000128,--,--,--,--,--,--,--,--
57594,2021/5/5 12:00,35.0,127.5,1.612142091,-1.047586776,--,--,--,--,--,--,--,--
57595,2021/5/5 12:00,35.0,127.75,2.007485771,-0.712514736,--,--,--,--,--,--,--,--
57596,2021/5/5 12:00,35.0,128.0,2.121653312,-0.336309715,--,--,--,--,--,--,--,--
57597,2021/5/5 12:00,35.0,128.25,3.180402973,-0.700036191,--,--,--,--,--,--,--,--
57598,2021/5/5 12:00,35.0,128.5,4.798419304,-1.273124921,--,--,--,--,--,--,--,--
57599,2021/5/5 12:00,35.0,128.75,6.266397887,-1.593407575,--,--,--,--,--,--,--,--
57600,2021/5/5 12:00,35.0,129.0,7.255335639,-1.31518224,--,--,--,--,--,--,--,--
57601,2021/5/5 12:00,35.0,129.25,8.134348564,-0.401013281,--,--,--,--,--,--,--,--
57602,2021/5/5 12:00,35.0,129.5,8.589475922,0.341229058,--,--,--,--,--,--,--,--
57603,2021/5/5 12:00,35.0,129.75,8.454866221,0.970240156,--,--,--,--,--,--,--,--
57604,2021/5/5 12:00,35.0,130.0,7.946126402,1.481860498,--,--,--,--,--,--,--,--
57605,2021/5/5 12:00,35.25,120.0,0.198933072,6.879062265,--,--,--,--,--,--,--,--
57606,2021/5/5 12:00,35.25,120.25,-0.68586537,7.484964947,--,--,--,--,--,--,--,--
57607,2021/5/5 12:00,35.25,120.5,-1.019882567,8.039566944,--,--,--,--,--,--,--,--
57608,2021/5/5 12:00,35.25,120.75,-0.948527854,8.393125717,--,--,--,--,--,--,--,--
57609,2021/5/5 12:00,35.25,121.0,-0.751434566,8.481862036,--,--,--,--,--,--,--,--
57610,2021/5/5 12:00,35.25,121.25,-0.539298932,8.320565289,--,--,--,--,--,--,--,--
57611,2021/5/5 12:00,35.25,121.5,-0.39774661,8.117673392,--,--,--,--,--,--,--,--
57612,2021/5/5 12:00,35.25,121.75,-0.260051299,7.91339499,--,--,--,--,--,--,--,--
57613,2021/5/5 12:00,35.25,122.0,-0.013202562,7.807096274,--,--,--,--,--,--,--,--
57614,2021/5/5 12:00,35.25,122.25,0.138377991,7.527946602,--,--,--,--,--,--,--,--
57615,2021/5/5 12:00,35.25,122.5,0.337399785,7.298248941,--,--,--,--,--,--,--,--
57616,2021/5/5 12:00,35.25,122.75,0.501708476,7.063005261,--,--,--,--,--,--,--,--
57617,2021/5/5 12:00,35.25,123.0,0.564192062,6.759360668,--,--,--,--,--,--,--,--
57618,2021/5/5 12:00,35.25,123.25,0.616647419,6.404877558,--,--,--,--,--,--,--,--
57619,2021/5/5 12:00,35.25,123.5,0.56689197,5.999555932,--,--,--,--,--,--,--,--
57620,2021/5/5 12:00,35.25,123.75,0.465452567,5.561882523,--,--,--,--,--,--,--,--
57621,2021/5/5 12:00,35.25,124.0,0.324671647,5.091395162,--,--,--,--,--,--,--,--
57622,2021/5/5 12:00,35.25,124.25,0.138377991,4.712417131,--,--,--,--,--,--,--,--
57623,2021/5/5 12:00,35.25,124.5,-0.0259307,4.267811196,--,--,--,--,--,--,--,--
57624,2021/5/5 12:00,35.25,124.75,-0.138941137,3.772828914,--,--,--,--,--,--,--,--
57625,2021/5/5 12:00,35.25,125.0,-0.214152862,3.246419185,--,--,--,--,--,--,--,--
57626,2021/5/5 12:00,35.25,125.25,0.138377991,2.810132281,--,--,--,--,--,--,--,--
57627,2021/5/5 12:00,35.25,125.5,0.504408384,2.36737502,--,--,--,--,--,--,--,--
57628,2021/5/5 12:00,35.25,125.75,0.788670132,1.84697348,--,--,--,--,--,--,--,--
57629,2021/5/5 12:00,35.25,126.0,0.909008892,1.318715078,--,--,--,--,--,--,--,--
57630,2021/5/5 12:00,35.25,126.25,0.505565487,0.585253937,--,--,--,--,--,--,--,--
57631,2021/5/5 12:00,35.25,126.5,0.224389348,0.03065194,--,--,--,--,--,--,--,--
57632,2021/5/5 12:00,35.25,126.75,0.200861577,-0.457397818,--,--,--,--,--,--,--,--
57633,2021/5/5 12:00,35.25,127.0,0.882395512,-0.865954622,--,--,--,--,--,--,--,--
57634,2021/5/5 12:00,35.25,127.25,0.978049398,-1.22921893,--,--,--,--,--,--,--,--
57635,2021/5/5 12:00,35.25,127.5,1.258454135,-0.956539615,--,--,--,--,--,--,--,--
57636,2021/5/5 12:00,35.25,127.75,1.625641631,-0.544747632,--,--,--,--,--,--,--,--
57637,2021/5/5 12:00,35.25,128.0,2.076911979,-0.550293652,--,--,--,--,--,--,--,--
57638,2021/5/5 12:00,35.25,128.25,2.029085036,-0.751799044,--,--,--,--,--,--,--,--
57639,2021/5/5 12:00,35.25,128.5,2.548624487,-1.022167518,--,--,--,--,--,--,--,--
57640,2021/5/5 12:00,35.25,128.75,2.995652122,-1.008302468,--,--,--,--,--,--,--,--
57641,2021/5/5 12:00,35.25,129.0,3.497835021,-0.548444979,--,--,--,--,--,--,--,--
57642,2021/5/5 12:00,35.25,129.25,5.186048961,0.179932311,--,--,--,--,--,--,--,--
57643,2021/5/5 12:00,35.25,129.5,6.66289867,0.813102924,--,--,--,--,--,--,--,--
57644,2021/5/5 12:00,35.25,129.75,7.370660284,1.326571939,--,--,--,--,--,--,--,--
57645,2021/5/5 12:00,35.25,130.0,7.317819226,1.581226689,--,--,--,--,--,--,--,--
57646,2021/5/5 12:00,35.5,120.0,0.03076737,6.828685917,--,--,--,--,--,--,--,--
57647,2021/5/5 12:00,35.5,120.25,-0.731763807,7.60882606,--,--,--,--,--,--,--,--
57648,2021/5/5 12:00,35.5,120.5,-0.977841142,8.120446402,--,--,--,--,--,--,--,--
57649,2021/5/5 12:00,35.5,120.75,-0.904557923,8.42825051,--,--,--,--,--,--,--,--
57650,2021/5/5 12:00,35.5,121.0,-0.631095806,8.668578042,--,--,--,--,--,--,--,--
57651,2021/5/5 12:00,35.5,121.25,-0.366504817,8.551187286,--,--,--,--,--,--,--,--
57652,2021/5/5 12:00,35.5,121.5,-0.171340034,8.323800467,--,--,--,--,--,--,--,--
57653,2021/5/5 12:00,35.5,121.75,0.03076737,8.09595148,--,--,--,--,--,--,--,--
57654,2021/5/5 12:00,35.5,122.0,0.219375233,7.991501438,--,--,--,--,--,--,--,--
57655,2021/5/5 12:00,35.5,122.25,0.388312337,7.722981637,--,--,--,--,--,--,--,--
57656,2021/5/5 12:00,35.5,122.5,0.529093257,7.52563576,--,--,--,--,--,--,--,--
57657,2021/5/5 12:00,35.5,122.75,0.652903327,7.30425713,--,--,--,--,--,--,--,--
57658,2021/5/5 12:00,35.5,123.0,0.7107585,6.960403892,--,--,--,--,--,--,--,--
