,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
390689,2021/5/31 13:00,35.0,120.0,-3.754503732,9.05679944,--,--,--,--,--,--,--,--
390690,2021/5/31 13:00,35.0,120.25,-3.464456466,9.02352332,--,--,--,--,--,--,--,--
390691,2021/5/31 13:00,35.0,120.5,-3.282791223,9.182509226,--,--,--,--,--,--,--,--
390692,2021/5/31 13:00,35.0,120.75,-3.131596372,9.259691337,--,--,--,--,--,--,--,--
390693,2021/5/31 13:00,35.0,121.0,-2.953016739,8.975457814,--,--,--,--,--,--,--,--
390694,2021/5/31 13:00,35.0,121.25,-2.878576417,8.984239012,--,--,--,--,--,--,--,--
390695,2021/5/31 13:00,35.0,121.5,-2.683411634,8.848823691,--,--,--,--,--,--,--,--
390696,2021/5/31 13:00,35.0,121.75,-2.441191311,8.667191537,--,--,--,--,--,--,--,--
390697,2021/5/31 13:00,35.0,122.0,-2.235998298,8.537322236,--,--,--,--,--,--,--,--
390698,2021/5/31 13:00,35.0,122.25,-2.044690527,8.250777871,--,--,--,--,--,--,--,--
390699,2021/5/31 13:00,35.0,122.5,-1.887324457,8.024315389,--,--,--,--,--,--,--,--
390700,2021/5/31 13:00,35.0,122.75,-1.727258479,7.808482779,--,--,--,--,--,--,--,--
390701,2021/5/31 13:00,35.0,123.0,-1.519365558,7.558449712,--,--,--,--,--,--,--,--
390702,2021/5/31 13:00,35.0,123.25,-1.367785006,7.417026202,--,--,--,--,--,--,--,--
390703,2021/5/31 13:00,35.0,123.5,-1.142149832,7.174849997,--,--,--,--,--,--,--,--
390704,2021/5/31 13:00,35.0,123.75,-0.873701831,6.92204392,--,--,--,--,--,--,--,--
390705,2021/5/31 13:00,35.0,124.0,-0.595611301,6.745957786,--,--,--,--,--,--,--,--
390706,2021/5/31 13:00,35.0,124.25,-0.53505622,6.501008571,--,--,--,--,--,--,--,--
390707,2021/5/31 13:00,35.0,124.5,-0.617981967,6.238496959,--,--,--,--,--,--,--,--
390708,2021/5/31 13:00,35.0,124.75,-0.827031991,5.945482237,--,--,--,--,--,--,--,--
390709,2021/5/31 13:00,35.0,125.0,-1.134435809,5.609485861,--,--,--,--,--,--,--,--
390710,2021/5/31 13:00,35.0,125.25,-1.287944868,5.505035818,--,--,--,--,--,--,--,--
390711,2021/5/31 13:00,35.0,125.5,-1.384370155,5.318319812,--,--,--,--,--,--,--,--
390712,2021/5/31 13:00,35.0,125.75,-1.349271351,4.921779384,--,--,--,--,--,--,--,--
390713,2021/5/31 13:00,35.0,126.0,-1.08776597,4.148571767,--,--,--,--,--,--,--,--
390714,2021/5/31 13:00,35.0,126.25,-1.068095211,2.639592167,--,--,--,--,--,--,--,--
390715,2021/5/31 13:00,35.0,126.5,-1.317258155,1.801680983,--,--,--,--,--,--,--,--
390716,2021/5/31 13:00,35.0,126.75,-1.419854661,1.317328573,--,--,--,--,--,--,--,--
390717,2021/5/31 13:00,35.0,127.0,-0.936185417,0.893520213,--,--,--,--,--,--,--,--
390718,2021/5/31 13:00,35.0,127.25,-1.282930753,0.896293223,--,--,--,--,--,--,--,--
390719,2021/5/31 13:00,35.0,127.5,-1.3658565,0.711888059,--,--,--,--,--,--,--,--
390720,2021/5/31 13:00,35.0,127.75,-1.198076499,0.516390855,--,--,--,--,--,--,--,--
390721,2021/5/31 13:00,35.0,128.0,-0.762619899,0.598656818,--,--,--,--,--,--,--,--
390722,2021/5/31 13:00,35.0,128.25,-1.521294064,0.451225121,--,--,--,--,--,--,--,--
390723,2021/5/31 13:00,35.0,128.5,-2.847334623,-0.153291056,--,--,--,--,--,--,--,--
390724,2021/5/31 13:00,35.0,128.75,-4.029894354,-1.105357817,--,--,--,--,--,--,--,--
390725,2021/5/31 13:00,35.0,129.0,-4.678643691,-2.395269629,--,--,--,--,--,--,--,--
390726,2021/5/31 13:00,35.0,129.25,-4.981033394,-3.362125777,--,--,--,--,--,--,--,--
390727,2021/5/31 13:00,35.0,129.5,-5.251795602,-3.454097274,--,--,--,--,--,--,--,--
390728,2021/5/31 13:00,35.0,129.75,-5.380619787,-3.084824778,--,--,--,--,--,--,--,--
390729,2021/5/31 13:00,35.0,130.0,-5.69998034,-2.878697703,--,--,--,--,--,--,--,--
390730,2021/5/31 13:00,35.25,120.0,-3.557410443,9.477372621,--,--,--,--,--,--,--,--
390731,2021/5/31 13:00,35.25,120.25,-3.168623683,9.436701808,--,--,--,--,--,--,--,--
390732,2021/5/31 13:00,35.25,120.5,-2.858134256,9.510648741,--,--,--,--,--,--,--,--
390733,2021/5/31 13:00,35.25,120.75,-2.619770944,9.539303177,--,--,--,--,--,--,--,--
390734,2021/5/31 13:00,35.25,121.0,-2.524117058,9.388636302,--,--,--,--,--,--,--,--
390735,2021/5/31 13:00,35.25,121.25,-2.441191311,9.349814162,--,--,--,--,--,--,--,--
390736,2021/5/31 13:00,35.25,121.5,-2.302338896,9.226415217,--,--,--,--,--,--,--,--
390737,2021/5/31 13:00,35.25,121.75,-2.112959631,9.074361837,--,--,--,--,--,--,--,--
390738,2021/5/31 13:00,35.25,122.0,-1.899281193,8.954198071,--,--,--,--,--,--,--,--
390739,2021/5/31 13:00,35.25,122.25,-1.584549053,8.549800781,--,--,--,--,--,--,--,--
390740,2021/5/31 13:00,35.25,122.5,-1.432197098,8.323338299,--,--,--,--,--,--,--,--
390741,2021/5/31 13:00,35.25,122.75,-1.32574358,8.129689768,--,--,--,--,--,--,--,--
390742,2021/5/31 13:00,35.25,123.0,-1.159892085,7.851464433,--,--,--,--,--,--,--,--
390743,2021/5/31 13:00,35.25,123.25,-1.023353878,7.723443806,--,--,--,--,--,--,--,--
390744,2021/5/31 13:00,35.25,123.5,-0.779205049,7.4812676,--,--,--,--,--,--,--,--
390745,2021/5/31 13:00,35.25,123.75,-0.507671438,7.208126117,--,--,--,--,--,--,--,--
390746,2021/5/31 13:00,35.25,124.0,-0.301321322,6.964101238,--,--,--,--,--,--,--,--
390747,2021/5/31 13:00,35.25,124.25,-0.267379621,6.650288942,--,--,--,--,--,--,--,--
390748,2021/5/31 13:00,35.25,124.5,-0.361105,6.352652537,--,--,--,--,--,--,--,--
