,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
337922,2021/5/27 10:00,35.0,120.0,2.751503293,9.353973677,--,--,--,--,--,--,--,--
337923,2021/5/27 10:00,35.0,120.25,1.37069317,9.122889511,--,--,--,--,--,--,--,--
337924,2021/5/27 10:00,35.0,120.5,0.114850221,9.337797785,--,--,--,--,--,--,--,--
337925,2021/5/27 10:00,35.0,120.75,-0.631095806,9.650223577,--,--,--,--,--,--,--,--
337926,2021/5/27 10:00,35.0,121.0,-0.618367668,9.781017214,--,--,--,--,--,--,--,--
337927,2021/5/27 10:00,35.0,121.25,-0.547398657,9.493086344,--,--,--,--,--,--,--,--
337928,2021/5/27 10:00,35.0,121.5,-0.380390058,9.04848041,--,--,--,--,--,--,--,--
337929,2021/5/27 10:00,35.0,121.75,-0.098056815,8.534087058,--,--,--,--,--,--,--,--
337930,2021/5/27 10:00,35.0,122.0,0.368641578,8.030785746,--,--,--,--,--,--,--,--
337931,2021/5/27 10:00,35.0,122.25,0.835725673,7.584793306,--,--,--,--,--,--,--,--
337932,2021/5/27 10:00,35.0,122.5,1.310138089,7.088424519,--,--,--,--,--,--,--,--
337933,2021/5/27 10:00,35.0,122.75,1.64531239,6.599450425,--,--,--,--,--,--,--,--
337934,2021/5/27 10:00,35.0,123.0,1.735180758,6.161777016,--,--,--,--,--,--,--,--
337935,2021/5/27 10:00,35.0,123.25,1.546572895,5.688054477,--,--,--,--,--,--,--,--
337936,2021/5/27 10:00,35.0,123.5,1.234926365,5.214331938,--,--,--,--,--,--,--,--
337937,2021/5/27 10:00,35.0,123.75,0.887409627,4.743844577,--,--,--,--,--,--,--,--
337938,2021/5/27 10:00,35.0,124.0,0.587719832,4.286760098,--,--,--,--,--,--,--,--
337939,2021/5/27 10:00,35.0,124.25,0.325828751,3.757577359,--,--,--,--,--,--,--,--
337940,2021/5/27 10:00,35.0,124.5,0.13143537,3.202051026,--,--,--,--,--,--,--,--
337941,2021/5/27 10:00,35.0,124.75,0.09132245,2.550393679,--,--,--,--,--,--,--,--
337942,2021/5/27 10:00,35.0,125.0,0.20163298,1.729120555,--,--,--,--,--,--,--,--
337943,2021/5/27 10:00,35.0,125.25,0.580777212,0.997970256,--,--,--,--,--,--,--,--
337944,2021/5/27 10:00,35.0,125.5,0.89512365,0.369883494,--,--,--,--,--,--,--,--
337945,2021/5/27 10:00,35.0,125.75,1.189027928,-0.278538674,--,--,--,--,--,--,--,--
337946,2021/5/27 10:00,35.0,126.0,1.506459975,-1.02447836,--,--,--,--,--,--,--,--
337947,2021/5/27 10:00,35.0,126.25,1.747523195,-1.496352225,--,--,--,--,--,--,--,--
337948,2021/5/27 10:00,35.0,126.5,1.772208069,-1.432110827,--,--,--,--,--,--,--,--
337949,2021/5/27 10:00,35.0,126.75,1.776836483,-1.190858959,--,--,--,--,--,--,--,--
337950,2021/5/27 10:00,35.0,127.0,2.011342783,-1.114601184,--,--,--,--,--,--,--,--
337951,2021/5/27 10:00,35.0,127.25,2.09735414,-1.346147518,--,--,--,--,--,--,--,--
337952,2021/5/27 10:00,35.0,127.5,2.194936531,-0.759193738,--,--,--,--,--,--,--,--
337953,2021/5/27 10:00,35.0,127.75,2.209593175,0.22152746,--,--,--,--,--,--,--,--
337954,2021/5/27 10:00,35.0,128.0,2.042584576,1.076076704,--,--,--,--,--,--,--,--
337955,2021/5/27 10:00,35.0,128.25,2.564052533,1.901971511,--,--,--,--,--,--,--,--
