,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
353912,2021/5/28 16:00,35.0,120.0,-0.765705508,5.909433107,--,--,--,--,--,--,--,--
353913,2021/5/28 16:00,35.0,120.25,-0.452130472,5.446802608,--,--,--,--,--,--,--,--
353914,2021/5/28 16:00,35.0,120.5,-0.408160541,4.998499327,--,--,--,--,--,--,--,--
353915,2021/5/28 16:00,35.0,120.75,-0.666194611,4.547423036,--,--,--,--,--,--,--,--
353916,2021/5/28 16:00,35.0,121.0,-1.346957144,4.046432566,--,--,--,--,--,--,--,--
353917,2021/5/28 16:00,35.0,121.25,-1.612319536,3.851859699,--,--,--,--,--,--,--,--
353918,2021/5/28 16:00,35.0,121.5,-1.496994892,3.700730654,--,--,--,--,--,--,--,--
353919,2021/5/28 16:00,35.0,121.75,-1.078123441,3.542206917,--,--,--,--,--,--,--,--
353920,2021/5/28 16:00,35.0,122.0,-0.442487943,3.316668772,--,--,--,--,--,--,--,--
353921,2021/5/28 16:00,35.0,122.25,0.514436614,2.832316361,--,--,--,--,--,--,--,--
353922,2021/5/28 16:00,35.0,122.5,1.663826045,2.204691768,--,--,--,--,--,--,--,--
353923,2021/5/28 16:00,35.0,122.75,2.730289729,1.553034421,--,--,--,--,--,--,--,--
353924,2021/5/28 16:00,35.0,123.0,3.495135113,0.960534621,--,--,--,--,--,--,--,--
353925,2021/5/28 16:00,35.0,123.25,3.93637723,0.757180556,--,--,--,--,--,--,--,--
353926,2021/5/28 16:00,35.0,123.5,4.18746868,0.624538245,--,--,--,--,--,--,--,--
353927,2021/5/28 16:00,35.0,123.75,4.395361601,0.520088202,--,--,--,--,--,--,--,--
353928,2021/5/28 16:00,35.0,124.0,4.731307304,0.35185893,--,--,--,--,--,--,--,--
353929,2021/5/28 16:00,35.0,124.25,4.995898293,-0.050227518,--,--,--,--,--,--,--,--
353930,2021/5/28 16:00,35.0,124.5,5.376971031,-0.65890321,--,--,--,--,--,--,--,--
353931,2021/5/28 16:00,35.0,124.75,5.733358895,-1.310098388,--,--,--,--,--,--,--,--
353932,2021/5/28 16:00,35.0,125.0,5.920809655,-1.83281077,--,--,--,--,--,--,--,--
353933,2021/5/28 16:00,35.0,125.25,6.129859679,-2.092549372,--,--,--,--,--,--,--,--
353934,2021/5/28 16:00,35.0,125.5,6.258683864,-2.275105863,--,--,--,--,--,--,--,--
353935,2021/5/28 16:00,35.0,125.75,6.282211634,-2.354136647,--,--,--,--,--,--,--,--
353936,2021/5/28 16:00,35.0,126.0,6.194271771,-2.299600784,--,--,--,--,--,--,--,--
353937,2021/5/28 16:00,35.0,126.25,5.176792134,-1.996880528,--,--,--,--,--,--,--,--
353938,2021/5/28 16:00,35.0,126.5,4.290836588,-1.496814394,--,--,--,--,--,--,--,--
353939,2021/5/28 16:00,35.0,126.75,3.701099528,-1.244932653,--,--,--,--,--,--,--,--
353940,2021/5/28 16:00,35.0,127.0,3.844580356,-1.7856696,--,--,--,--,--,--,--,--
353941,2021/5/28 16:00,35.0,127.25,3.854222885,-2.382328915,--,--,--,--,--,--,--,--
353942,2021/5/28 16:00,35.0,127.5,4.171654933,-2.17065582,--,--,--,--,--,--,--,--
353943,2021/5/28 16:00,35.0,127.75,4.373762336,-1.31795525,--,--,--,--,--,--,--,--
353944,2021/5/28 16:00,35.0,128.0,3.935605828,-0.039597647,--,--,--,--,--,--,--,--
353945,2021/5/28 16:00,35.0,128.25,3.849594471,0.228922154,--,--,--,--,--,--,--,--
353946,2021/5/28 16:00,35.0,128.5,5.018654661,0.001535335,--,--,--,--,--,--,--,--
353947,2021/5/28 16:00,35.0,128.75,6.455777152,-0.299336249,--,--,--,--,--,--,--,--
353948,2021/5/28 16:00,35.0,129.0,7.448186215,-0.285933367,--,--,--,--,--,--,--,--
353949,2021/5/28 16:00,35.0,129.25,8.420924519,-0.136190828,--,--,--,--,--,--,--,--
353950,2021/5/28 16:00,35.0,129.5,9.058488523,0.062079386,--,--,--,--,--,--,--,--
353951,2021/5/28 16:00,35.0,129.75,9.247096386,0.264971283,--,--,--,--,--,--,--,--
