,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
332592,2021/5/27 0:00,35.0,120.0,3.974175943,-0.389459073,--,--,--,--,--,--,--,--
332593,2021/5/27 0:00,35.0,120.25,3.824909597,-0.906163267,--,--,--,--,--,--,--,--
332594,2021/5/27 0:00,35.0,120.5,3.699942424,-1.315644408,--,--,--,--,--,--,--,--
332595,2021/5/27 0:00,35.0,120.75,3.649029872,-1.770418045,--,--,--,--,--,--,--,--
332596,2021/5/27 0:00,35.0,121.0,3.647872769,-2.374009885,--,--,--,--,--,--,--,--
332597,2021/5/27 0:00,35.0,121.25,3.797524816,-2.781180185,--,--,--,--,--,--,--,--
332598,2021/5/27 0:00,35.0,121.5,3.994618104,-3.166166404,--,--,--,--,--,--,--,--
332599,2021/5/27 0:00,35.0,121.75,4.208682243,-3.486449058,--,--,--,--,--,--,--,--
332600,2021/5/27 0:00,35.0,122.0,4.429303302,-3.690265292,--,--,--,--,--,--,--,--
332601,2021/5/27 0:00,35.0,122.25,4.681166154,-3.908408744,--,--,--,--,--,--,--,--
332602,2021/5/27 0:00,35.0,122.5,4.927243488,-4.060462124,--,--,--,--,--,--,--,--
332603,2021/5/27 0:00,35.0,122.75,5.191834478,-4.165836504,--,--,--,--,--,--,--,--
332604,2021/5/27 0:00,35.0,123.0,5.499623997,-4.2665892,--,--,--,--,--,--,--,--
332605,2021/5/27 0:00,35.0,123.25,5.908852919,-4.23331308,--,--,--,--,--,--,--,--
332606,2021/5/27 0:00,35.0,123.5,6.28761145,-4.147349771,--,--,--,--,--,--,--,--
332607,2021/5/27 0:00,35.0,123.75,6.668684188,-3.923660299,--,--,--,--,--,--,--,--
332608,2021/5/27 0:00,35.0,124.0,7.080613018,-3.494305919,--,--,--,--,--,--,--,--
332609,2021/5/27 0:00,35.0,124.25,7.153896236,-2.683662667,--,--,--,--,--,--,--,--
332610,2021/5/27 0:00,35.0,124.5,7.18205242,-1.546728573,--,--,--,--,--,--,--,--
332611,2021/5/27 0:00,35.0,124.75,7.120725937,-0.168080443,--,--,--,--,--,--,--,--
332612,2021/5/27 0:00,35.0,125.0,6.835692786,1.446273537,--,--,--,--,--,--,--,--
332613,2021/5/27 0:00,35.0,125.25,5.934309195,3.135960954,--,--,--,--,--,--,--,--
332614,2021/5/27 0:00,35.0,125.5,4.879416546,4.686535704,--,--,--,--,--,--,--,--
332615,2021/5/27 0:00,35.0,125.75,4.155841185,5.956112109,--,--,--,--,--,--,--,--
332616,2021/5/27 0:00,35.0,126.0,4.2611376,6.913262722,--,--,--,--,--,--,--,--
332617,2021/5/27 0:00,35.0,126.25,3.441136952,5.943171395,--,--,--,--,--,--,--,--
332618,2021/5/27 0:00,35.0,126.5,2.311032578,4.320498386,--,--,--,--,--,--,--,--
332619,2021/5/27 0:00,35.0,126.75,1.352950917,2.717698615,--,--,--,--,--,--,--,--
