,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
170560,2021/5/14 8:00,35.0,120.0,-5.578484477,4.970307059,--,--,--,--,--,--,--,--
170561,2021/5/14 8:00,35.0,120.25,-5.371362959,5.225423978,--,--,--,--,--,--,--,--
170562,2021/5/14 8:00,35.0,120.5,-5.45544581,5.337730882,--,--,--,--,--,--,--,--
170563,2021/5/14 8:00,35.0,120.75,-5.795248525,5.307227772,--,--,--,--,--,--,--,--
170564,2021/5/14 8:00,35.0,121.0,-6.354900895,5.108033222,--,--,--,--,--,--,--,--
170565,2021/5/14 8:00,35.0,121.25,-6.728645311,5.057194705,--,--,--,--,--,--,--,--
170566,2021/5/14 8:00,35.0,121.5,-6.801157128,5.06690024,--,--,--,--,--,--,--,--
170567,2021/5/14 8:00,35.0,121.75,-6.755258691,5.051186517,--,--,--,--,--,--,--,--
170568,2021/5/14 8:00,35.0,122.0,-6.733659426,4.923628058,--,--,--,--,--,--,--,--
170569,2021/5/14 8:00,35.0,122.25,-6.542351655,4.521079442,--,--,--,--,--,--,--,--
170570,2021/5/14 8:00,35.0,122.5,-6.421241494,4.053365091,--,--,--,--,--,--,--,--
170571,2021/5/14 8:00,35.0,122.75,-6.34988678,3.557458472,--,--,--,--,--,--,--,--
170572,2021/5/14 8:00,35.0,123.0,-6.280460573,2.987142752,--,--,--,--,--,--,--,--
170573,2021/5/14 8:00,35.0,123.25,-6.032454733,2.551318016,--,--,--,--,--,--,--,--
170574,2021/5/14 8:00,35.0,123.5,-5.565756339,2.433002923,--,--,--,--,--,--,--,--
170575,2021/5/14 8:00,35.0,123.75,-5.117571601,2.567956076,--,--,--,--,--,--,--,--
170576,2021/5/14 8:00,35.0,124.0,-4.851052106,2.850340926,--,--,--,--,--,--,--,--
170577,2021/5/14 8:00,35.0,124.25,-4.577589989,3.329609485,--,--,--,--,--,--,--,--
170578,2021/5/14 8:00,35.0,124.5,-4.1791607,3.813961896,--,--,--,--,--,--,--,--
170579,2021/5/14 8:00,35.0,124.75,-3.615651317,4.348228486,--,--,--,--,--,--,--,--
170580,2021/5/14 8:00,35.0,125.0,-2.929103267,4.958752851,--,--,--,--,--,--,--,--
170581,2021/5/14 8:00,35.0,125.25,-2.38410754,5.578520582,--,--,--,--,--,--,--,--
170582,2021/5/14 8:00,35.0,125.5,-1.939779814,6.179339412,--,--,--,--,--,--,--,--
170583,2021/5/14 8:00,35.0,125.75,-1.685988456,6.514411452,--,--,--,--,--,--,--,--
170584,2021/5/14 8:00,35.0,126.0,-1.507023122,6.159928343,--,--,--,--,--,--,--,--
170585,2021/5/14 8:00,35.0,126.25,-2.262997379,5.042405319,--,--,--,--,--,--,--,--
170586,2021/5/14 8:00,35.0,126.5,-3.004314992,4.114833479,--,--,--,--,--,--,--,--
170587,2021/5/14 8:00,35.0,126.75,-3.474870397,3.513090312,--,--,--,--,--,--,--,--
170588,2021/5/14 8:00,35.0,127.0,-2.909432509,2.852189599,--,--,--,--,--,--,--,--
170589,2021/5/14 8:00,35.0,127.25,-2.185857148,2.194986233,--,--,--,--,--,--,--,--
170590,2021/5/14 8:00,35.0,127.5,-1.875367721,1.671349514,--,--,--,--,--,--,--,--
170591,2021/5/14 8:00,35.0,127.75,-1.765828594,1.40375405,--,--,--,--,--,--,--,--
170592,2021/5/14 8:00,35.0,128.0,-1.627361881,1.480011825,--,--,--,--,--,--,--,--
170593,2021/5/14 8:00,35.0,128.25,-2.297324781,1.426400299,--,--,--,--,--,--,--,--
170594,2021/5/14 8:00,35.0,128.5,-3.174023499,1.196702638,--,--,--,--,--,--,--,--
170595,2021/5/14 8:00,35.0,128.75,-3.935011871,0.505298815,--,--,--,--,--,--,--,--
170596,2021/5/14 8:00,35.0,129.0,-4.396696149,-0.892760385,--,--,--,--,--,--,--,--
170597,2021/5/14 8:00,35.0,129.25,-4.452622816,-1.798148145,--,--,--,--,--,--,--,--
170598,2021/5/14 8:00,35.0,129.5,-4.296028148,-1.905833366,--,--,--,--,--,--,--,--
170599,2021/5/14 8:00,35.0,129.75,-4.093149343,-1.573534337,--,--,--,--,--,--,--,--
170600,2021/5/14 8:00,35.0,130.0,-4.226987642,-1.302241526,--,--,--,--,--,--,--,--
170601,2021/5/14 8:00,35.25,120.0,-5.556113811,4.200796788,--,--,--,--,--,--,--,--
170602,2021/5/14 8:00,35.25,120.25,-5.520629305,4.723047002,--,--,--,--,--,--,--,--
170603,2021/5/14 8:00,35.25,120.5,-5.679152478,4.846445946,--,--,--,--,--,--,--,--
170604,2021/5/14 8:00,35.25,120.75,-6.026669215,4.796531767,--,--,--,--,--,--,--,--
170605,2021/5/14 8:00,35.25,121.0,-6.499153126,4.735063379,--,--,--,--,--,--,--,--
170606,2021/5/14 8:00,35.25,121.25,-6.745230461,4.678216674,--,--,--,--,--,--,--,--
170607,2021/5/14 8:00,35.25,121.5,-6.720159886,4.660654278,--,--,--,--,--,--,--,--
170608,2021/5/14 8:00,35.25,121.75,-6.619491885,4.633386346,--,--,--,--,--,--,--,--
170609,2021/5/14 8:00,35.25,122.0,-6.597892621,4.556204235,--,--,--,--,--,--,--,--
170610,2021/5/14 8:00,35.25,122.25,-6.46019731,4.325582238,--,--,--,--,--,--,--,--
170611,2021/5/14 8:00,35.25,122.5,-6.388842597,4.028870169,--,--,--,--,--,--,--,--
170612,2021/5/14 8:00,35.25,122.75,-6.381128574,3.730309428,--,--,--,--,--,--,--,--
170613,2021/5/14 8:00,35.25,123.0,-6.3899997,3.364734278,--,--,--,--,--,--,--,--
170614,2021/5/14 8:00,35.25,123.25,-5.864674732,3.03197308,--,--,--,--,--,--,--,--
170615,2021/5/14 8:00,35.25,123.5,-5.224025119,2.78286435,--,--,--,--,--,--,--,--
170616,2021/5/14 8:00,35.25,123.75,-4.702557162,2.698749713,--,--,--,--,--,--,--,--
170617,2021/5/14 8:00,35.25,124.0,-4.473064977,2.723244635,--,--,--,--,--,--,--,--
170618,2021/5/14 8:00,35.25,124.25,-3.922283733,3.104995676,--,--,--,--,--,--,--,--
170619,2021/5/14 8:00,35.25,124.5,-3.324446948,3.584726403,--,--,--,--,--,--,--,--
170620,2021/5/14 8:00,35.25,124.75,-2.575415311,4.173528857,--,--,--,--,--,--,--,--
170621,2021/5/14 8:00,35.25,125.0,-1.728801284,4.891276275,--,--,--,--,--,--,--,--
170622,2021/5/14 8:00,35.25,125.25,-0.876401739,5.282732851,--,--,--,--,--,--,--,--
170623,2021/5/14 8:00,35.25,125.5,-0.025544999,5.577596246,--,--,--,--,--,--,--,--
