,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
227591,2021/5/18 19:00,35.0,120.0,1.236469169,3.762199042,--,--,--,--,--,--,--,--
227592,2021/5/18 19:00,35.0,120.25,1.100702364,4.166596332,--,--,--,--,--,--,--,--
227593,2021/5/18 19:00,35.0,120.5,1.068689168,4.488727658,--,--,--,--,--,--,--,--
227594,2021/5/18 19:00,35.0,120.75,1.138886778,4.638008029,--,--,--,--,--,--,--,--
227595,2021/5/18 19:00,35.0,121.0,1.353722319,4.480870797,--,--,--,--,--,--,--,--
227596,2021/5/18 19:00,35.0,121.25,1.631041447,4.168445005,--,--,--,--,--,--,--,--
227597,2021/5/18 19:00,35.0,121.5,1.792264529,3.780685776,--,--,--,--,--,--,--,--
227598,2021/5/18 19:00,35.0,121.75,1.848962598,3.360112595,--,--,--,--,--,--,--,--
227599,2021/5/18 19:00,35.0,122.0,1.811935287,2.940001582,--,--,--,--,--,--,--,--
227600,2021/5/18 19:00,35.0,122.25,1.445519193,2.687195505,--,--,--,--,--,--,--,--
227601,2021/5/18 19:00,35.0,122.5,1.19635625,2.4450193,--,--,--,--,--,--,--,--
227602,2021/5/18 19:00,35.0,122.75,1.057889536,2.183894193,--,--,--,--,--,--,--,--
227603,2021/5/18 19:00,35.0,123.0,1.034361766,1.849284321,--,--,--,--,--,--,--,--
227604,2021/5/18 19:00,35.0,123.25,1.173985583,1.488793023,--,--,--,--,--,--,--,--
227605,2021/5/18 19:00,35.0,123.5,1.175142686,1.222121896,--,--,--,--,--,--,--,--
227606,2021/5/18 19:00,35.0,123.75,1.145829399,0.973937503,--,--,--,--,--,--,--,--
227607,2021/5/18 19:00,35.0,124.0,1.153543422,0.692939158,--,--,--,--,--,--,--,--
227608,2021/5/18 19:00,35.0,124.25,1.201370365,0.588489115,--,--,--,--,--,--,--,--
227609,2021/5/18 19:00,35.0,124.5,1.35063671,0.54550746,--,--,--,--,--,--,--,--
227610,2021/5/18 19:00,35.0,124.75,1.569714964,0.520088202,--,--,--,--,--,--,--,--
227611,2021/5/18 19:00,35.0,125.0,1.824277724,0.496517617,--,--,--,--,--,--,--,--
227612,2021/5/18 19:00,35.0,125.25,2.003243059,0.328750513,--,--,--,--,--,--,--,--
227613,2021/5/18 19:00,35.0,125.5,1.858605127,0.117539586,--,--,--,--,--,--,--,--
227614,2021/5/18 19:00,35.0,125.75,1.528444941,-0.106149886,--,--,--,--,--,--,--,--
227615,2021/5/18 19:00,35.0,126.0,1.144672295,-0.301184922,--,--,--,--,--,--,--,--
227616,2021/5/18 19:00,35.0,126.25,0.966864064,-0.94683408,--,--,--,--,--,--,--,--
227617,2021/5/18 19:00,35.0,126.5,0.561877855,-1.319803923,--,--,--,--,--,--,--,--
