,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
370968,2021/5/30 0:00,35.0,120.0,-0.69936491,-3.88437599,--,--,--,--,--,--,--,--
370969,2021/5/30 0:00,35.0,120.25,-0.409317644,-3.293724864,--,--,--,--,--,--,--,--
370970,2021/5/30 0:00,35.0,120.5,-0.128912907,-2.569044921,--,--,--,--,--,--,--,--
370971,2021/5/30 0:00,35.0,120.75,0.089779646,-1.650254279,--,--,--,--,--,--,--,--
370972,2021/5/30 0:00,35.0,121.0,0.327757256,-0.344628745,--,--,--,--,--,--,--,--
370973,2021/5/30 0:00,35.0,121.25,0.699187465,1.227667916,--,--,--,--,--,--,--,--
370974,2021/5/30 0:00,35.0,121.5,0.983063513,2.536528629,--,--,--,--,--,--,--,--
370975,2021/5/30 0:00,35.0,121.75,1.138501077,3.542206917,--,--,--,--,--,--,--,--
370976,2021/5/30 0:00,35.0,122.0,1.11613041,4.231762067,--,--,--,--,--,--,--,--
370977,2021/5/30 0:00,35.0,122.25,0.834954271,4.595026375,--,--,--,--,--,--,--,--
370978,2021/5/30 0:00,35.0,122.5,0.441153395,4.805775133,--,--,--,--,--,--,--,--
370979,2021/5/30 0:00,35.0,122.75,0.005696795,4.960139356,--,--,--,--,--,--,--,--
370980,2021/5/30 0:00,35.0,123.0,-0.469101323,5.063665062,--,--,--,--,--,--,--,--
370981,2021/5/30 0:00,35.0,123.25,-0.986712268,5.186601838,--,--,--,--,--,--,--,--
370982,2021/5/30 0:00,35.0,123.5,-1.466910202,5.296135732,--,--,--,--,--,--,--,--
370983,2021/5/30 0:00,35.0,123.75,-1.942479722,5.368233992,--,--,--,--,--,--,--,--
370984,2021/5/30 0:00,35.0,124.0,-2.372150805,5.398737102,--,--,--,--,--,--,--,--
370985,2021/5/30 0:00,35.0,124.25,-2.795264968,5.250381068,--,--,--,--,--,--,--,--
370986,2021/5/30 0:00,35.0,124.5,-3.144710211,5.073370597,--,--,--,--,--,--,--,--
370987,2021/5/30 0:00,35.0,124.75,-3.35877435,4.897746631,--,--,--,--,--,--,--,--
370988,2021/5/30 0:00,35.0,125.0,-3.433600374,4.707333279,--,--,--,--,--,--,--,--
370989,2021/5/30 0:00,35.0,125.25,-3.265820373,4.570531453,--,--,--,--,--,--,--,--
370990,2021/5/30 0:00,35.0,125.5,-3.072584096,4.371336902,--,--,--,--,--,--,--,--
370991,2021/5/30 0:00,35.0,125.75,-2.699225381,4.046894734,--,--,--,--,--,--,--,--
370992,2021/5/30 0:00,35.0,126.0,-1.981821239,3.558844977,--,--,--,--,--,--,--,--
370993,2021/5/30 0:00,35.0,126.25,-1.125178982,2.746353051,--,--,--,--,--,--,--,--
370994,2021/5/30 0:00,35.0,126.5,-0.612582151,1.884871283,--,--,--,--,--,--,--,--
370995,2021/5/30 0:00,35.0,126.75,-0.363419207,1.147712795,--,--,--,--,--,--,--,--
370996,2021/5/30 0:00,35.0,127.0,-0.378075851,0.725753109,--,--,--,--,--,--,--,--
370997,2021/5/30 0:00,35.0,127.25,-0.427059897,0.499290627,--,--,--,--,--,--,--,--
370998,2021/5/30 0:00,35.0,127.5,-0.646523853,0.327364008,--,--,--,--,--,--,--,--
370999,2021/5/30 0:00,35.0,127.75,-0.912271946,0.195646034,--,--,--,--,--,--,--,--
371000,2021/5/30 0:00,35.0,128.0,-1.090851579,0.054684693,--,--,--,--,--,--,--,--
371001,2021/5/30 0:00,35.0,128.25,-1.147549648,0.017711226,--,--,--,--,--,--,--,--
371002,2021/5/30 0:00,35.0,128.5,-1.308001327,-0.010481042,--,--,--,--,--,--,--,--
371003,2021/5/30 0:00,35.0,128.75,-1.557935674,-0.037748973,--,--,--,--,--,--,--,--
371004,2021/5/30 0:00,35.0,129.0,-1.921266158,-0.128796134,--,--,--,--,--,--,--,--
371005,2021/5/30 0:00,35.0,129.25,-2.227898574,-0.386686063,--,--,--,--,--,--,--,--
371006,2021/5/30 0:00,35.0,129.5,-2.261068873,-0.712514736,--,--,--,--,--,--,--,--
371007,2021/5/30 0:00,35.0,129.75,-2.059732872,-0.978261526,--,--,--,--,--,--,--,--
371008,2021/5/30 0:00,35.0,130.0,-1.789356365,-1.121995877,--,--,--,--,--,--,--,--
371009,2021/5/30 0:00,35.25,120.0,-1.530550892,-4.237010427,--,--,--,--,--,--,--,--
371010,2021/5/30 0:00,35.25,120.25,-1.482723949,-3.947230883,--,--,--,--,--,--,--,--
371011,2021/5/30 0:00,35.25,120.5,-1.489280869,-3.44716475,--,--,--,--,--,--,--,--
371012,2021/5/30 0:00,35.25,120.75,-1.602677007,-2.809372453,--,--,--,--,--,--,--,--
371013,2021/5/30 0:00,35.25,121.0,-1.666317697,-1.907219871,--,--,--,--,--,--,--,--
371014,2021/5/30 0:00,35.25,121.25,-1.451482156,-0.561385692,--,--,--,--,--,--,--,--
371015,2021/5/30 0:00,35.25,121.5,-1.180719947,0.837135677,--,--,--,--,--,--,--,--
371016,2021/5/30 0:00,35.25,121.75,-0.948527854,2.085914507,--,--,--,--,--,--,--,--
371017,2021/5/30 0:00,35.25,122.0,-0.798104405,3.138733964,--,--,--,--,--,--,--,--
371018,2021/5/30 0:00,35.25,122.25,-0.979769647,3.758039527,--,--,--,--,--,--,--,--
371019,2021/5/30 0:00,35.25,122.5,-1.251303258,4.173991025,--,--,--,--,--,--,--,--
371020,2021/5/30 0:00,35.25,122.75,-1.535179306,4.529398472,--,--,--,--,--,--,--,--
