,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
132717,2021/5/11 9:00,35.0,120.0,-3.781502812,-6.6643185,--,--,--,--,--,--,--,--
132718,2021/5/11 9:00,35.0,120.25,-3.877542399,-6.488694534,--,--,--,--,--,--,--,--
132719,2021/5/11 9:00,35.0,120.5,-4.012152101,-6.150387316,--,--,--,--,--,--,--,--
132720,2021/5/11 9:00,35.0,120.75,-4.1791607,-5.55696318,--,--,--,--,--,--,--,--
132721,2021/5/11 9:00,35.0,121.0,-4.368539965,-4.563763437,--,--,--,--,--,--,--,--
132722,2021/5/11 9:00,35.0,121.25,-4.759255232,-3.344101212,--,--,--,--,--,--,--,--
132723,2021/5/11 9:00,35.0,121.5,-5.075530176,-2.014905092,--,--,--,--,--,--,--,--
132724,2021/5/11 9:00,35.0,121.75,-5.41533289,-0.626089258,--,--,--,--,--,--,--,--
132725,2021/5/11 9:00,35.0,122.0,-5.805276755,0.679536276,--,--,--,--,--,--,--,--
132726,2021/5/11 9:00,35.0,122.25,-6.177092665,1.656097959,--,--,--,--,--,--,--,--
132727,2021/5/11 9:00,35.0,122.5,-6.564722322,2.424683893,--,--,--,--,--,--,--,--
132728,2021/5/11 9:00,35.0,122.75,-6.916481772,3.098525319,--,--,--,--,--,--,--,--
132729,2021/5/11 9:00,35.0,123.0,-7.186858279,3.720603893,--,--,--,--,--,--,--,--
132730,2021/5/11 9:00,35.0,123.25,-7.459548994,4.18924258,--,--,--,--,--,--,--,--
132731,2021/5/11 9:00,35.0,123.5,-7.653556673,4.678678842,--,--,--,--,--,--,--,--
132732,2021/5/11 9:00,35.0,123.75,-7.834450513,5.121898272,--,--,--,--,--,--,--,--
132733,2021/5/11 9:00,35.0,124.0,-8.038486422,5.460667658,--,--,--,--,--,--,--,--
132734,2021/5/11 9:00,35.0,124.25,-8.10482702,5.71486024,--,--,--,--,--,--,--,--
132735,2021/5/11 9:00,35.0,124.5,-8.284563757,5.841494363,--,--,--,--,--,--,--,--
132736,2021/5/11 9:00,35.0,124.75,-8.431130194,5.862291938,--,--,--,--,--,--,--,--
132737,2021/5/11 9:00,35.0,125.0,-8.483971252,5.842418699,--,--,--,--,--,--,--,--
132738,2021/5/11 9:00,35.0,125.25,-8.387160263,5.621040069,--,--,--,--,--,--,--,--
132739,2021/5/11 9:00,35.0,125.5,-8.296134791,5.258700098,--,--,--,--,--,--,--,--
132740,2021/5/11 9:00,35.0,125.75,-8.14493994,4.770188172,--,--,--,--,--,--,--,--
132741,2021/5/11 9:00,35.0,126.0,-7.858749685,4.129622865,--,--,--,--,--,--,--,--
132742,2021/5/11 9:00,35.0,126.25,-7.737639524,3.151212509,--,--,--,--,--,--,--,--
132743,2021/5/11 9:00,35.0,126.5,-6.880225864,2.237967888,--,--,--,--,--,--,--,--
132744,2021/5/11 9:00,35.0,126.75,-5.67992388,1.53408552,--,--,--,--,--,--,--,--
132745,2021/5/11 9:00,35.0,127.0,-4.346940701,1.17960241,--,--,--,--,--,--,--,--
132746,2021/5/11 9:00,35.0,127.25,-4.207316884,0.546431797,--,--,--,--,--,--,--,--
132747,2021/5/11 9:00,35.0,127.5,-4.145990401,-0.746253024,--,--,--,--,--,--,--,--
132748,2021/5/11 9:00,35.0,127.75,-4.095077849,-2.098095392,--,--,--,--,--,--,--,--
132749,2021/5/11 9:00,35.0,128.0,-3.802330675,-2.71601445,--,--,--,--,--,--,--,--
132750,2021/5/11 9:00,35.0,128.25,-4.412509896,-2.722022639,--,--,--,--,--,--,--,--
132751,2021/5/11 9:00,35.0,128.5,-5.791391513,-3.635729428,--,--,--,--,--,--,--,--
132752,2021/5/11 9:00,35.0,128.75,-7.155616486,-4.937657616,--,--,--,--,--,--,--,--
132753,2021/5/11 9:00,35.0,129.0,-7.956332077,-6.335254649,--,--,--,--,--,--,--,--
132754,2021/5/11 9:00,35.0,129.25,-8.342033228,-7.020650283,--,--,--,--,--,--,--,--
132755,2021/5/11 9:00,35.0,129.5,-8.397959895,-6.787255276,--,--,--,--,--,--,--,--
132756,2021/5/11 9:00,35.0,129.75,-8.215137549,-5.916992309,--,--,--,--,--,--,--,--
132757,2021/5/11 9:00,35.0,130.0,-8.324676676,-5.046267174,--,--,--,--,--,--,--,--
132758,2021/5/11 9:00,35.25,120.0,-4.262086447,-6.121270711,--,--,--,--,--,--,--,--
132759,2021/5/11 9:00,35.25,120.25,-4.276743091,-6.249291339,--,--,--,--,--,--,--,--
132760,2021/5/11 9:00,35.25,120.5,-4.399781758,-5.922076161,--,--,--,--,--,--,--,--
132761,2021/5/11 9:00,35.25,120.75,-4.585304012,-5.348987431,--,--,--,--,--,--,--,--
132762,2021/5/11 9:00,35.25,121.0,-4.803996565,-4.65157542,--,--,--,--,--,--,--,--
132763,2021/5/11 9:00,35.25,121.25,-5.030788842,-3.824294107,--,--,--,--,--,--,--,--
132764,2021/5/11 9:00,35.25,121.5,-5.176198176,-2.71601445,--,--,--,--,--,--,--,--
132765,2021/5/11 9:00,35.25,121.75,-5.352849304,-1.400683381,--,--,--,--,--,--,--,--
132766,2021/5/11 9:00,35.25,122.0,-5.547242684,-0.01371622,--,--,--,--,--,--,--,--
132767,2021/5/11 9:00,35.25,122.25,-5.742407467,1.259557531,--,--,--,--,--,--,--,--
132768,2021/5/11 9:00,35.25,122.5,-6.107666457,2.227338016,--,--,--,--,--,--,--,--
132769,2021/5/11 9:00,35.25,122.75,-6.47022554,3.059241011,--,--,--,--,--,--,--,--
132770,2021/5/11 9:00,35.25,123.0,-6.702417633,3.768207231,--,--,--,--,--,--,--,--
132771,2021/5/11 9:00,35.25,123.25,-6.938852439,4.320036218,--,--,--,--,--,--,--,--
132772,2021/5/11 9:00,35.25,123.5,-7.064976715,4.813169827,--,--,--,--,--,--,--,--
132773,2021/5/11 9:00,35.25,123.75,-7.162559107,5.221264463,--,--,--,--,--,--,--,--
132774,2021/5/11 9:00,35.25,124.0,-7.250498969,5.499951966,--,--,--,--,--,--,--,--
132775,2021/5/11 9:00,35.25,124.25,-7.32455359,5.70099519,--,--,--,--,--,--,--,--
132776,2021/5/11 9:00,35.25,124.5,-7.262070004,5.759690568,--,--,--,--,--,--,--,--
132777,2021/5/11 9:00,35.25,124.75,-7.120517681,5.669567744,--,--,--,--,--,--,--,--
132778,2021/5/11 9:00,35.25,125.0,-7.083490371,5.486086916,--,--,--,--,--,--,--,--
132779,2021/5/11 9:00,35.25,125.25,-6.795371611,5.104335875,--,--,--,--,--,--,--,--
132780,2021/5/11 9:00,35.25,125.5,-6.656519196,4.648175733,--,--,--,--,--,--,--,--
132781,2021/5/11 9:00,35.25,125.75,-6.61447777,4.143487915,--,--,--,--,--,--,--,--
132782,2021/5/11 9:00,35.25,126.0,-6.71823138,3.60506181,--,--,--,--,--,--,--,--
132783,2021/5/11 9:00,35.25,126.25,-6.244590366,2.936304235,--,--,--,--,--,--,--,--
132784,2021/5/11 9:00,35.25,126.5,-5.512915282,2.252757274,--,--,--,--,--,--,--,--
132785,2021/5/11 9:00,35.25,126.75,-4.779697393,1.617737988,--,--,--,--,--,--,--,--
132786,2021/5/11 9:00,35.25,127.0,-4.223902033,0.961921126,--,--,--,--,--,--,--,--
132787,2021/5/11 9:00,35.25,127.25,-4.052265021,0.639327631,--,--,--,--,--,--,--,--
132788,2021/5/11 9:00,35.25,127.5,-3.410458305,-0.002162012,--,--,--,--,--,--,--,--
132789,2021/5/11 9:00,35.25,127.75,-2.716196232,-0.89969291,--,--,--,--,--,--,--,--
132790,2021/5/11 9:00,35.25,128.0,-1.997634986,-1.789366947,--,--,--,--,--,--,--,--
132791,2021/5/11 9:00,35.25,128.25,-2.577729518,-1.709411826,--,--,--,--,--,--,--,--
132792,2021/5/11 9:00,35.25,128.5,-3.419329431,-1.880876276,--,--,--,--,--,--,--,--
132793,2021/5/11 9:00,35.25,128.75,-4.087363826,-2.388799272,--,--,--,--,--,--,--,--
132794,2021/5/11 9:00,35.25,129.0,-4.449537207,-3.701357331,--,--,--,--,--,--,--,--
132795,2021/5/11 9:00,35.25,129.25,-5.5861985,-5.49318395,--,--,--,--,--,--,--,--
132796,2021/5/11 9:00,35.25,129.5,-6.855926691,-6.206309684,--,--,--,--,--,--,--,--
132797,2021/5/11 9:00,35.25,129.75,-7.741496535,-5.84489405,--,--,--,--,--,--,--,--
132798,2021/5/11 9:00,35.25,130.0,-8.40953093,-4.733841382,--,--,--,--,--,--,--,--
132799,2021/5/11 9:00,35.5,120.0,-4.297185252,-4.948287488,--,--,--,--,--,--,--,--
132800,2021/5/11 9:00,35.5,120.25,-4.401710264,-5.323568173,--,--,--,--,--,--,--,--
132801,2021/5/11 9:00,35.5,120.5,-4.660515737,-5.361465976,--,--,--,--,--,--,--,--
132802,2021/5/11 9:00,35.5,120.75,-4.911607186,-4.968160726,--,--,--,--,--,--,--,--
132803,2021/5/11 9:00,35.5,121.0,-5.138013762,-4.580401497,--,--,--,--,--,--,--,--
132804,2021/5/11 9:00,35.5,121.25,-5.313893487,-3.90933308,--,--,--,--,--,--,--,--
132805,2021/5/11 9:00,35.5,121.5,-5.442717672,-2.993315449,--,--,--,--,--,--,--,--
132806,2021/5/11 9:00,35.5,121.75,-5.5190865,-2.063894935,--,--,--,--,--,--,--,--
132807,2021/5/11 9:00,35.5,122.0,-5.609726271,-0.897844237,--,--,--,--,--,--,--,--
132808,2021/5/11 9:00,35.5,122.25,-5.651767696,0.447989942,--,--,--,--,--,--,--,--
132809,2021/5/11 9:00,35.5,122.5,-5.767863743,1.682441554,--,--,--,--,--,--,--,--
132810,2021/5/11 9:00,35.5,122.75,-6.015098181,2.648373365,--,--,--,--,--,--,--,--
132811,2021/5/11 9:00,35.5,123.0,-6.176321262,3.534812224,--,--,--,--,--,--,--,--
132812,2021/5/11 9:00,35.5,123.25,-6.302059838,4.074162666,--,--,--,--,--,--,--,--
132813,2021/5/11 9:00,35.5,123.5,-6.389228298,4.550658215,--,--,--,--,--,--,--,--
132814,2021/5/11 9:00,35.5,123.75,-6.35991501,4.921779384,--,--,--,--,--,--,--,--
132815,2021/5/11 9:00,35.5,124.0,-6.302059838,5.184290996,--,--,--,--,--,--,--,--
132816,2021/5/11 9:00,35.5,124.25,-6.21913409,5.188450511,--,--,--,--,--,--,--,--
132817,2021/5/11 9:00,35.5,124.5,-5.89090241,4.874638215,--,--,--,--,--,--,--,--
132818,2021/5/11 9:00,35.5,124.75,-5.608954868,4.570069285,--,--,--,--,--,--,--,--
132819,2021/5/11 9:00,35.5,125.0,-5.133385349,3.927655305,--,--,--,--,--,--,--,--
