,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
173225,2021/5/14 13:00,35.0,120.0,-3.337560787,5.013288714,--,--,--,--,--,--,--,--
173226,2021/5/14 13:00,35.0,120.25,-3.806187686,5.660786545,--,--,--,--,--,--,--,--
173227,2021/5/14 13:00,35.0,120.5,-4.159875642,6.046234933,--,--,--,--,--,--,--,--
173228,2021/5/14 13:00,35.0,120.75,-4.46072254,6.31290606,--,--,--,--,--,--,--,--
173229,2021/5/14 13:00,35.0,121.0,-4.771211967,6.538444206,--,--,--,--,--,--,--,--
173230,2021/5/14 13:00,35.0,121.25,-5.459688523,6.734865746,--,--,--,--,--,--,--,--
173231,2021/5/14 13:00,35.0,121.5,-5.873545858,6.854105175,--,--,--,--,--,--,--,--
173232,2021/5/14 13:00,35.0,121.75,-6.087609997,6.885070454,--,--,--,--,--,--,--,--
173233,2021/5/14 13:00,35.0,122.0,-6.15202209,6.829610254,--,--,--,--,--,--,--,--
173234,2021/5/14 13:00,35.0,122.25,-6.077581768,6.672473021,--,--,--,--,--,--,--,--
173235,2021/5/14 13:00,35.0,122.5,-5.990799008,6.409499241,--,--,--,--,--,--,--,--
173236,2021/5/14 13:00,35.0,122.75,-5.860046318,6.142828114,--,--,--,--,--,--,--,--
173237,2021/5/14 13:00,35.0,123.0,-5.693037719,5.93901188,--,--,--,--,--,--,--,--
173238,2021/5/14 13:00,35.0,123.25,-5.404918959,5.746287687,--,--,--,--,--,--,--,--
173239,2021/5/14 13:00,35.0,123.5,-5.074758773,5.491632936,--,--,--,--,--,--,--,--
173240,2021/5/14 13:00,35.0,123.75,-4.805153669,5.277648999,--,--,--,--,--,--,--,--
173241,2021/5/14 13:00,35.0,124.0,-4.696000243,5.198618215,--,--,--,--,--,--,--,--
173242,2021/5/14 13:00,35.0,124.25,-4.553290817,5.238826859,--,--,--,--,--,--,--,--
173243,2021/5/14 13:00,35.0,124.5,-4.549433805,5.455583806,--,--,--,--,--,--,--,--
173244,2021/5/14 13:00,35.0,124.75,-4.642387783,5.748598528,--,--,--,--,--,--,--,--
173245,2021/5/14 13:00,35.0,125.0,-4.822895922,5.997707258,--,--,--,--,--,--,--,--
173246,2021/5/14 13:00,35.0,125.25,-5.330864338,6.061948656,--,--,--,--,--,--,--,--
173247,2021/5/14 13:00,35.0,125.5,-5.445031879,5.963506802,--,--,--,--,--,--,--,--
173248,2021/5/14 13:00,35.0,125.75,-5.134542452,5.65940004,--,--,--,--,--,--,--,--
173249,2021/5/14 13:00,35.0,126.0,-4.355040425,4.963374534,--,--,--,--,--,--,--,--
173250,2021/5/14 13:00,35.0,126.25,-4.175303688,4.039500041,--,--,--,--,--,--,--,--
173251,2021/5/14 13:00,35.0,126.5,-3.965482262,3.185875134,--,--,--,--,--,--,--,--
173252,2021/5/14 13:00,35.0,126.75,-3.599066168,2.567956076,--,--,--,--,--,--,--,--
173253,2021/5/14 13:00,35.0,127.0,-2.965359176,2.198683579,--,--,--,--,--,--,--,--
173254,2021/5/14 13:00,35.0,127.25,-2.142272918,1.389889001,--,--,--,--,--,--,--,--
173255,2021/5/14 13:00,35.0,127.5,-1.81789825,0.404546119,--,--,--,--,--,--,--,--
173256,2021/5/14 13:00,35.0,127.75,-1.547521743,-0.389459073,--,--,--,--,--,--,--,--
173257,2021/5/14 13:00,35.0,128.0,-0.954699073,-0.457397818,--,--,--,--,--,--,--,--
173258,2021/5/14 13:00,35.0,128.25,-1.901981101,-0.314125635,--,--,--,--,--,--,--,--
173259,2021/5/14 13:00,35.0,128.5,-3.025142854,-0.66444923,--,--,--,--,--,--,--,--
173260,2021/5/14 13:00,35.0,128.75,-3.904927181,-1.373415449,--,--,--,--,--,--,--,--
173261,2021/5/14 13:00,35.0,129.0,-4.314927505,-2.303298131,--,--,--,--,--,--,--,--
173262,2021/5/14 13:00,35.0,129.25,-4.233930263,-2.569044921,--,--,--,--,--,--,--,--
173263,2021/5/14 13:00,35.0,129.5,-4.012152101,-2.320860527,--,--,--,--,--,--,--,--
173264,2021/5/14 13:00,35.0,129.75,-3.722490536,-1.762099015,--,--,--,--,--,--,--,--
173265,2021/5/14 13:00,35.0,130.0,-3.741775594,-1.256486862,--,--,--,--,--,--,--,--
173266,2021/5/14 13:00,35.25,120.0,-3.595209156,3.241797502,--,--,--,--,--,--,--,--
173267,2021/5/14 13:00,35.25,120.25,-4.034908469,4.810858985,--,--,--,--,--,--,--,--
173268,2021/5/14 13:00,35.25,120.5,-4.470365069,5.497641125,--,--,--,--,--,--,--,--
173269,2021/5/14 13:00,35.25,120.75,-4.830609945,5.822545461,--,--,--,--,--,--,--,--
173270,2021/5/14 13:00,35.25,121.0,-5.024231923,6.010185803,--,--,--,--,--,--,--,--
173271,2021/5/14 13:00,35.25,121.25,-5.630554133,6.197826146,--,--,--,--,--,--,--,--
173272,2021/5/14 13:00,35.25,121.5,-6.015098181,6.36282024,--,--,--,--,--,--,--,--
173273,2021/5/14 13:00,35.25,121.75,-6.187120895,6.430296816,--,--,--,--,--,--,--,--
173274,2021/5/14 13:00,35.25,122.0,-6.102266641,6.335552308,--,--,--,--,--,--,--,--
173275,2021/5/14 13:00,35.25,122.25,-5.991956112,6.212153364,--,--,--,--,--,--,--,--
173276,2021/5/14 13:00,35.25,122.5,-5.860046318,6.060099983,--,--,--,--,--,--,--,--
173277,2021/5/14 13:00,35.25,122.75,-5.649067788,5.903887087,--,--,--,--,--,--,--,--
173278,2021/5/14 13:00,35.25,123.0,-5.339349763,5.708389883,--,--,--,--,--,--,--,--
173279,2021/5/14 13:00,35.25,123.25,-5.065887647,5.447726945,--,--,--,--,--,--,--,--
173280,2021/5/14 13:00,35.25,123.5,-4.718370909,5.161644748,--,--,--,--,--,--,--,--
173281,2021/5/14 13:00,35.25,123.75,-4.413667,4.950433821,--,--,--,--,--,--,--,--
173282,2021/5/14 13:00,35.25,124.0,-4.24280139,4.921317216,--,--,--,--,--,--,--,--
173283,2021/5/14 13:00,35.25,124.25,-4.141361987,5.115427915,--,--,--,--,--,--,--,--
173284,2021/5/14 13:00,35.25,124.5,-4.057279136,5.383023379,--,--,--,--,--,--,--,--
173285,2021/5/14 13:00,35.25,124.75,-4.034908469,5.696835675,--,--,--,--,--,--,--,--
173286,2021/5/14 13:00,35.25,125.0,-4.154090125,5.97783402,--,--,--,--,--,--,--,--
173287,2021/5/14 13:00,35.25,125.25,-4.432180655,6.010185803,--,--,--,--,--,--,--,--
173288,2021/5/14 13:00,35.25,125.5,-4.494664242,5.4907086,--,--,--,--,--,--,--,--
173289,2021/5/14 13:00,35.25,125.75,-4.300270861,4.679141011,--,--,--,--,--,--,--,--
173290,2021/5/14 13:00,35.25,126.0,-3.910712698,3.510317302,--,--,--,--,--,--,--,--
173291,2021/5/14 13:00,35.25,126.25,-3.299376373,2.852189599,--,--,--,--,--,--,--,--
173292,2021/5/14 13:00,35.25,126.5,-2.8396206,2.561023551,--,--,--,--,--,--,--,--
173293,2021/5/14 13:00,35.25,126.75,-2.408021012,2.462119528,--,--,--,--,--,--,--,--
173294,2021/5/14 13:00,35.25,127.0,-2.048547538,2.069738615,--,--,--,--,--,--,--,--
173295,2021/5/14 13:00,35.25,127.25,-1.949036641,1.549337075,--,--,--,--,--,--,--,--
173296,2021/5/14 13:00,35.25,127.5,-1.658989375,1.005364949,--,--,--,--,--,--,--,--
173297,2021/5/14 13:00,35.25,127.75,-1.169534614,0.63147077,--,--,--,--,--,--,--,--
173298,2021/5/14 13:00,35.25,128.0,-0.411631851,0.909696105,--,--,--,--,--,--,--,--
173299,2021/5/14 13:00,35.25,128.25,-0.594454197,0.95267776,--,--,--,--,--,--,--,--
173300,2021/5/14 13:00,35.25,128.5,-1.103194016,0.601891997,--,--,--,--,--,--,--,--
173301,2021/5/14 13:00,35.25,128.75,-1.485809558,-0.086276648,--,--,--,--,--,--,--,--
173302,2021/5/14 13:00,35.25,129.0,-1.727258479,-1.036494736,--,--,--,--,--,--,--,--
173303,2021/5/14 13:00,35.25,129.25,-2.210542022,-2.021837617,--,--,--,--,--,--,--,--
173304,2021/5/14 13:00,35.25,129.5,-2.882433428,-2.154942097,--,--,--,--,--,--,--,--
173305,2021/5/14 13:00,35.25,129.75,-3.313261614,-1.696008944,--,--,--,--,--,--,--,--
173306,2021/5/14 13:00,35.25,130.0,-3.50264088,-0.991664408,--,--,--,--,--,--,--,--
173307,2021/5/14 13:00,35.5,120.0,-3.679292007,0.86948746,--,--,--,--,--,--,--,--
