,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
267033,2021/5/21 21:00,35.0,120.0,0.482423418,5.70654121,--,--,--,--,--,--,--,--
267034,2021/5/21 21:00,35.0,120.25,0.319271831,5.677886774,--,--,--,--,--,--,--,--
267035,2021/5/21 21:00,35.0,120.5,-0.109242148,5.72872529,--,--,--,--,--,--,--,--
267036,2021/5/21 21:00,35.0,120.75,-0.647295255,5.682046289,--,--,--,--,--,--,--,--
267037,2021/5/21 21:00,35.0,121.0,-1.119007763,5.331260525,--,--,--,--,--,--,--,--
267038,2021/5/21 21:00,35.0,121.25,-1.281387948,5.117738757,--,--,--,--,--,--,--,--
267039,2021/5/21 21:00,35.0,121.5,-1.146392545,4.973080069,--,--,--,--,--,--,--,--
267040,2021/5/21 21:00,35.0,121.75,-0.801575715,4.849218956,--,--,--,--,--,--,--,--
267041,2021/5/21 21:00,35.0,122.0,-0.30749254,4.696703407,--,--,--,--,--,--,--,--
267042,2021/5/21 21:00,35.0,122.25,0.0743516,4.407386032,--,--,--,--,--,--,--,--
267043,2021/5/21 21:00,35.0,122.5,0.461981257,4.114833479,--,--,--,--,--,--,--,--
267044,2021/5/21 21:00,35.0,122.75,0.813355006,3.807953707,--,--,--,--,--,--,--,--
267045,2021/5/21 21:00,35.0,123.0,1.082960111,3.460403122,--,--,--,--,--,--,--,--
267046,2021/5/21 21:00,35.0,123.25,1.432791055,3.086508943,--,--,--,--,--,--,--,--
267047,2021/5/21 21:00,35.0,123.5,1.684653907,2.681187317,--,--,--,--,--,--,--,--
267048,2021/5/21 21:00,35.0,123.75,1.852433908,2.203305263,--,--,--,--,--,--,--,--
267049,2021/5/21 21:00,35.0,124.0,1.897560943,1.593243066,--,--,--,--,--,--,--,--
267050,2021/5/21 21:00,35.0,124.25,1.752151609,0.871336133,--,--,--,--,--,--,--,--
267051,2021/5/21 21:00,35.0,124.5,1.682725402,0.040357475,--,--,--,--,--,--,--,--
267052,2021/5/21 21:00,35.0,124.75,1.700081953,-0.810956591,--,--,--,--,--,--,--,--
267053,2021/5/21 21:00,35.0,125.0,1.825049127,-1.579542525,--,--,--,--,--,--,--,--
267054,2021/5/21 21:00,35.0,125.25,1.710110183,-2.102254907,--,--,--,--,--,--,--,--
267055,2021/5/21 21:00,35.0,125.5,1.495274642,-2.638370171,--,--,--,--,--,--,--,--
267056,2021/5/21 21:00,35.0,125.75,1.185556617,-3.072808402,--,--,--,--,--,--,--,--
267057,2021/5/21 21:00,35.0,126.0,0.862339052,-3.288641012,--,--,--,--,--,--,--,--
267058,2021/5/21 21:00,35.0,126.25,0.309629302,-2.381404579,--,--,--,--,--,--,--,--
267059,2021/5/21 21:00,35.0,126.5,0.026524657,-1.88549796,--,--,--,--,--,--,--,--
267060,2021/5/21 21:00,35.0,126.75,0.10443629,-1.724201212,--,--,--,--,--,--,--,--
267061,2021/5/21 21:00,35.0,127.0,0.758971144,-1.976082953,--,--,--,--,--,--,--,--
267062,2021/5/21 21:00,35.0,127.25,1.266553859,-2.200696761,--,--,--,--,--,--,--,--
267063,2021/5/21 21:00,35.0,127.5,1.562386642,-2.242754079,--,--,--,--,--,--,--,--
267064,2021/5/21 21:00,35.0,127.75,1.511859792,-1.934025635,--,--,--,--,--,--,--,--
267065,2021/5/21 21:00,35.0,128.0,1.023562134,-1.069770856,--,--,--,--,--,--,--,--
267066,2021/5/21 21:00,35.0,128.25,0.990391835,-1.002756448,--,--,--,--,--,--,--,--
267067,2021/5/21 21:00,35.0,128.5,1.688510919,-1.752393481,--,--,--,--,--,--,--,--
267068,2021/5/21 21:00,35.0,128.75,2.501954648,-2.478922097,--,--,--,--,--,--,--,--
267069,2021/5/21 21:00,35.0,129.0,3.04887888,-2.547323009,--,--,--,--,--,--,--,--
267070,2021/5/21 21:00,35.0,129.25,3.51094886,-2.79643174,--,--,--,--,--,--,--,--
267071,2021/5/21 21:00,35.0,129.5,3.812567161,-3.298346547,--,--,--,--,--,--,--,--
267072,2021/5/21 21:00,35.0,129.75,3.840723345,-3.756355363,--,--,--,--,--,--,--,--
267073,2021/5/21 21:00,35.0,130.0,3.627044907,-4.017018301,--,--,--,--,--,--,--,--
267074,2021/5/21 21:00,35.25,120.0,0.733514868,5.491632936,--,--,--,--,--,--,--,--
267075,2021/5/21 21:00,35.25,120.25,0.451181625,5.657551367,--,--,--,--,--,--,--,--
267076,2021/5/21 21:00,35.25,120.5,-0.057558194,5.700533022,--,--,--,--,--,--,--,--
267077,2021/5/21 21:00,35.25,120.75,-0.640738335,5.648770169,--,--,--,--,--,--,--,--
267078,2021/5/21 21:00,35.25,121.0,-1.088923073,5.485624748,--,--,--,--,--,--,--,--
267079,2021/5/21 21:00,35.25,121.25,-1.183419856,5.309076446,--,--,--,--,--,--,--,--
267080,2021/5/21 21:00,35.25,121.5,-0.981312452,5.145006688,--,--,--,--,--,--,--,--
267081,2021/5/21 21:00,35.25,121.75,-0.582883163,4.996650654,--,--,--,--,--,--,--,--
267082,2021/5/21 21:00,35.25,122.0,-0.047915665,4.858000155,--,--,--,--,--,--,--,--
267083,2021/5/21 21:00,35.25,122.25,0.409140199,4.612588771,--,--,--,--,--,--,--,--
267084,2021/5/21 21:00,35.25,122.5,0.841896891,4.345917644,--,--,--,--,--,--,--,--
267085,2021/5/21 21:00,35.25,122.75,1.205227376,4.074624834,--,--,--,--,--,--,--,--
267086,2021/5/21 21:00,35.25,123.0,1.426619837,3.792239984,--,--,--,--,--,--,--,--
267087,2021/5/21 21:00,35.25,123.25,1.708181678,3.422043151,--,--,--,--,--,--,--,--
267088,2021/5/21 21:00,35.25,123.5,1.819263609,2.958488315,--,--,--,--,--,--,--,--
267089,2021/5/21 21:00,35.25,123.75,1.843948483,2.418213537,--,--,--,--,--,--,--,--
267090,2021/5/21 21:00,35.25,124.0,1.769508161,1.788278102,--,--,--,--,--,--,--,--
267091,2021/5/21 21:00,35.25,124.25,1.548887102,0.991499899,--,--,--,--,--,--,--,--
267092,2021/5/21 21:00,35.25,124.5,1.460175837,0.142958844,--,--,--,--,--,--,--,--
267093,2021/5/21 21:00,35.25,124.75,1.471746872,-0.720371598,--,--,--,--,--,--,--,--
267094,2021/5/21 21:00,35.25,125.0,1.576271884,-1.53378786,--,--,--,--,--,--,--,--
267095,2021/5/21 21:00,35.25,125.25,1.710110183,-2.046332539,--,--,--,--,--,--,--,--
267096,2021/5/21 21:00,35.25,125.5,1.662283241,-2.515433395,--,--,--,--,--,--,--,--
267097,2021/5/21 21:00,35.25,125.75,1.477532389,-2.968358359,--,--,--,--,--,--,--,--
267098,2021/5/21 21:00,35.25,126.0,1.316309308,-3.497541098,--,--,--,--,--,--,--,--
267099,2021/5/21 21:00,35.25,126.25,0.860410547,-3.40279659,--,--,--,--,--,--,--,--
267100,2021/5/21 21:00,35.25,126.5,0.321200337,-2.435016105,--,--,--,--,--,--,--,--
267101,2021/5/21 21:00,35.25,126.75,0.012639415,-1.539796048,--,--,--,--,--,--,--,--
267102,2021/5/21 21:00,35.25,127.0,0.379055509,-1.753317817,--,--,--,--,--,--,--,--
267103,2021/5/21 21:00,35.25,127.25,0.645575005,-1.911841555,--,--,--,--,--,--,--,--
267104,2021/5/21 21:00,35.25,127.5,1.082960111,-1.772266719,--,--,--,--,--,--,--,--
267105,2021/5/21 21:00,35.25,127.75,1.359507837,-1.393288688,--,--,--,--,--,--,--,--
267106,2021/5/21 21:00,35.25,128.0,1.352565216,-0.839611027,--,--,--,--,--,--,--,--
267107,2021/5/21 21:00,35.25,128.25,1.19327064,-1.046662439,--,--,--,--,--,--,--,--
267108,2021/5/21 21:00,35.25,128.5,1.205227376,-1.306401041,--,--,--,--,--,--,--,--
267109,2021/5/21 21:00,35.25,128.75,1.262696848,-1.326736448,--,--,--,--,--,--,--,--
267110,2021/5/21 21:00,35.25,129.0,1.614456298,-1.039729914,--,--,--,--,--,--,--,--
267111,2021/5/21 21:00,35.25,129.25,2.115096393,-1.429337817,--,--,--,--,--,--,--,--
267112,2021/5/21 21:00,35.25,129.5,2.857571109,-2.349977132,--,--,--,--,--,--,--,--
267113,2021/5/21 21:00,35.25,129.75,3.366310928,-3.222088772,--,--,--,--,--,--,--,--
267114,2021/5/21 21:00,35.25,130.0,3.453093687,-3.723079243,--,--,--,--,--,--,--,--
267115,2021/5/21 21:00,35.5,120.0,1.128858548,4.576539641,--,--,--,--,--,--,--,--
267116,2021/5/21 21:00,35.5,120.25,0.810655098,5.03639713,--,--,--,--,--,--,--,--
267117,2021/5/21 21:00,35.5,120.5,0.160362956,5.268867801,--,--,--,--,--,--,--,--
267118,2021/5/21 21:00,35.5,120.75,-0.498800312,5.278573336,--,--,--,--,--,--,--,--
267119,2021/5/21 21:00,35.5,121.0,-1.035310613,5.445878272,--,--,--,--,--,--,--,--
267120,2021/5/21 21:00,35.5,121.25,-0.958941785,5.452348628,--,--,--,--,--,--,--,--
267121,2021/5/21 21:00,35.5,121.5,-0.719807071,5.336344377,--,--,--,--,--,--,--,--
267122,2021/5/21 21:00,35.5,121.75,-0.287050379,5.232818671,--,--,--,--,--,--,--,--
267123,2021/5/21 21:00,35.5,122.0,0.224775049,5.096941182,--,--,--,--,--,--,--,--
267124,2021/5/21 21:00,35.5,122.25,0.711915603,4.842286432,--,--,--,--,--,--,--,--
267125,2021/5/21 21:00,35.5,122.5,1.138886778,4.567758443,--,--,--,--,--,--,--,--
267126,2021/5/21 21:00,35.5,122.75,1.485246412,4.28629793,--,--,--,--,--,--,--,--
267127,2021/5/21 21:00,35.5,123.0,1.737494965,3.96509094,--,--,--,--,--,--,--,--
267128,2021/5/21 21:00,35.5,123.25,1.875190276,3.57178569,--,--,--,--,--,--,--,--
267129,2021/5/21 21:00,35.5,123.5,1.926874231,3.119322894,--,--,--,--,--,--,--,--
267130,2021/5/21 21:00,35.5,123.75,1.808463977,2.602156532,--,--,--,--,--,--,--,--
267131,2021/5/21 21:00,35.5,124.0,1.641455378,2.000413365,--,--,--,--,--,--,--,--
267132,2021/5/21 21:00,35.5,124.25,1.293167239,1.095025605,--,--,--,--,--,--,--,--
267133,2021/5/21 21:00,35.5,124.5,1.254982825,0.251568402,--,--,--,--,--,--,--,--
267134,2021/5/21 21:00,35.5,124.75,1.348708204,-0.55630184,--,--,--,--,--,--,--,--
267135,2021/5/21 21:00,35.5,125.0,1.549658504,-1.20980786,--,--,--,--,--,--,--,--
267136,2021/5/21 21:00,35.5,125.25,1.870176161,-1.734831084,--,--,--,--,--,--,--,--
267137,2021/5/21 21:00,35.5,125.5,1.846648391,-2.149858245,--,--,--,--,--,--,--,--
267138,2021/5/21 21:00,35.5,125.75,1.717824206,-2.481232938,--,--,--,--,--,--,--,--
267139,2021/5/21 21:00,35.5,126.0,1.582057401,-2.875462524,--,--,--,--,--,--,--,--
267140,2021/5/21 21:00,35.5,126.25,1.274267882,-3.027053737,--,--,--,--,--,--,--,--
267141,2021/5/21 21:00,35.5,126.5,0.696487557,-2.077759985,--,--,--,--,--,--,--,--
267142,2021/5/21 21:00,35.5,126.75,0.324285946,-1.128466234,--,--,--,--,--,--,--,--
267143,2021/5/21 21:00,35.5,127.0,0.454267234,-1.160818017,--,--,--,--,--,--,--,--
267144,2021/5/21 21:00,35.5,127.25,0.583862821,-1.392364351,--,--,--,--,--,--,--,--
267145,2021/5/21 21:00,35.5,127.5,1.107644985,-1.21258087,--,--,--,--,--,--,--,--
267146,2021/5/21 21:00,35.5,127.75,1.765651149,-0.994899586,--,--,--,--,--,--,--,--
267147,2021/5/21 21:00,35.5,128.0,2.105453864,-0.967169487,--,--,--,--,--,--,--,--
267148,2021/5/21 21:00,35.5,128.25,1.454004619,-1.066073509,--,--,--,--,--,--,--,--
267149,2021/5/21 21:00,35.5,128.5,0.887795328,-1.033721726,--,--,--,--,--,--,--,--
267150,2021/5/21 21:00,35.5,128.75,0.815283512,-0.948682753,--,--,--,--,--,--,--,--
267151,2021/5/21 21:00,35.5,129.0,1.425848435,-0.743942183,--,--,--,--,--,--,--,--
267152,2021/5/21 21:00,35.5,129.25,1.829291839,-0.900155079,--,--,--,--,--,--,--,--
267153,2021/5/21 21:00,35.5,129.5,2.63000743,-1.711722667,--,--,--,--,--,--,--,--
267154,2021/5/21 21:00,35.5,129.75,3.425708906,-2.613875249,--,--,--,--,--,--,--,--
267155,2021/5/21 21:00,35.5,130.0,3.703028033,-3.299270884,--,--,--,--,--,--,--,--
267156,2021/5/21 21:00,35.75,120.0,1.162028847,3.25335171,--,--,--,--,--,--,--,--
267157,2021/5/21 21:00,35.75,120.25,0.827240248,4.397680497,--,--,--,--,--,--,--,--
267158,2021/5/21 21:00,35.75,120.5,0.256016842,4.728130854,--,--,--,--,--,--,--,--
267159,2021/5/21 21:00,35.75,120.75,-0.211838655,5.060892052,--,--,--,--,--,--,--,--
267160,2021/5/21 21:00,35.75,121.0,-0.630710105,5.213407601,--,--,--,--,--,--,--,--
267161,2021/5/21 21:00,35.75,121.25,-0.631867209,5.381174705,--,--,--,--,--,--,--,--
267162,2021/5/21 21:00,35.75,121.5,-0.38771838,5.546168799,--,--,--,--,--,--,--,--
267163,2021/5/21 21:00,35.75,121.75,0.043109806,5.498565461,--,--,--,--,--,--,--,--
267164,2021/5/21 21:00,35.75,122.0,0.566506269,5.344201239,--,--,--,--,--,--,--,--
267165,2021/5/21 21:00,35.75,122.25,1.050946915,5.112654905,--,--,--,--,--,--,--,--
267166,2021/5/21 21:00,35.75,122.5,1.474832481,4.847832451,--,--,--,--,--,--,--,--
267167,2021/5/21 21:00,35.75,122.75,1.793035931,4.555279898,--,--,--,--,--,--,--,--
267168,2021/5/21 21:00,35.75,123.0,2.004014461,4.199410283,--,--,--,--,--,--,--,--
267169,2021/5/21 21:00,35.75,123.25,2.033327748,3.793164321,--,--,--,--,--,--,--,--
267170,2021/5/21 21:00,35.75,123.5,1.865162046,3.265830255,--,--,--,--,--,--,--,--
267171,2021/5/21 21:00,35.75,123.75,1.704324666,2.720009457,--,--,--,--,--,--,--,--
267172,2021/5/21 21:00,35.75,124.0,1.446290596,2.114568943,--,--,--,--,--,--,--,--
267173,2021/5/21 21:00,35.75,124.25,1.163185951,1.326571939,--,--,--,--,--,--,--,--
267174,2021/5/21 21:00,35.75,124.5,1.155471927,0.489585092,--,--,--,--,--,--,--,--
267175,2021/5/21 21:00,35.75,124.75,1.436648067,-0.244800385,--,--,--,--,--,--,--,--
267176,2021/5/21 21:00,35.75,125.0,1.727466735,-0.89137388,--,--,--,--,--,--,--,--
267177,2021/5/21 21:00,35.75,125.25,2.121267611,-1.28190612,--,--,--,--,--,--,--,--
267178,2021/5/21 21:00,35.75,125.5,2.215764393,-1.610969971,--,--,--,--,--,--,--,--
267179,2021/5/21 21:00,35.75,125.75,2.101596852,-1.946966348,--,--,--,--,--,--,--,--
267180,2021/5/21 21:00,35.75,126.0,1.884832805,-2.168344978,--,--,--,--,--,--,--,--
267181,2021/5/21 21:00,35.75,126.25,1.680796896,-2.435016105,--,--,--,--,--,--,--,--
267182,2021/5/21 21:00,35.75,126.5,1.224512434,-1.702941469,--,--,--,--,--,--,--,--
267183,2021/5/21 21:00,35.75,126.75,0.915951512,-0.979185863,--,--,--,--,--,--,--,--
267184,2021/5/21 21:00,35.75,127.0,0.775556293,-0.602980842,--,--,--,--,--,--,--,--
267185,2021/5/21 21:00,35.75,127.25,0.605462085,-0.831754166,--,--,--,--,--,--,--,--
267186,2021/5/21 21:00,35.75,127.5,0.832254362,-0.859022097,--,--,--,--,--,--,--,--
267187,2021/5/21 21:00,35.75,127.75,1.42083432,-0.731001469,--,--,--,--,--,--,--,--
267188,2021/5/21 21:00,35.75,128.0,2.269376853,-0.951917932,--,--,--,--,--,--,--,--
267189,2021/5/21 21:00,35.75,128.25,1.510702688,-0.895995564,--,--,--,--,--,--,--,--
267190,2021/5/21 21:00,35.75,128.5,1.010833996,-0.813267432,--,--,--,--,--,--,--,--
267191,2021/5/21 21:00,35.75,128.75,1.114201904,-0.521177047,--,--,--,--,--,--,--,--
267192,2021/5/21 21:00,35.75,129.0,1.798050046,-0.226313652,--,--,--,--,--,--,--,--
267193,2021/5/21 21:00,35.75,129.25,2.010957082,-0.327528517,--,--,--,--,--,--,--,--
267194,2021/5/21 21:00,35.75,129.5,2.940496857,-0.940825892,--,--,--,--,--,--,--,--
267195,2021/5/21 21:00,35.75,129.75,3.825295299,-1.81617271,--,--,--,--,--,--,--,--
267196,2021/5/21 21:00,35.75,130.0,3.838794839,-2.620807774,--,--,--,--,--,--,--,--
267197,2021/5/21 21:00,36.0,120.0,0.764756661,2.753285576,--,--,--,--,--,--,--,--
267198,2021/5/21 21:00,36.0,120.25,0.430739464,3.885135818,--,--,--,--,--,--,--,--
267199,2021/5/21 21:00,36.0,120.5,0.39949767,4.44944335,--,--,--,--,--,--,--,--
267200,2021/5/21 21:00,36.0,120.75,0.018424933,4.76510432,--,--,--,--,--,--,--,--
267201,2021/5/21 21:00,36.0,121.0,0.001839783,5.111730568,--,--,--,--,--,--,--,--
267202,2021/5/21 21:00,36.0,121.25,-0.201039023,5.495330283,--,--,--,--,--,--,--,--
267203,2021/5/21 21:00,36.0,121.5,0.039252795,5.650618842,--,--,--,--,--,--,--,--
267204,2021/5/21 21:00,36.0,121.75,0.438453487,5.677886774,--,--,--,--,--,--,--,--
267205,2021/5/21 21:00,36.0,122.0,0.943336294,5.593309969,--,--,--,--,--,--,--,--
267206,2021/5/21 21:00,36.0,122.25,1.3807214,5.3520581,--,--,--,--,--,--,--,--
267207,2021/5/21 21:00,36.0,122.5,1.750994505,5.025767259,--,--,--,--,--,--,--,--
267208,2021/5/21 21:00,36.0,122.75,2.065340944,4.719349656,--,--,--,--,--,--,--,--
267209,2021/5/21 21:00,36.0,123.0,2.151352301,4.314028029,--,--,--,--,--,--,--,--
