,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
66625,2021/5/6 5:00,35.0,120.0,-0.433231116,9.242591109,--,--,--,--,--,--,--,--
66626,2021/5/6 5:00,35.0,120.25,-0.698593508,9.701524261,--,--,--,--,--,--,--,--
66627,2021/5/6 5:00,35.0,120.5,-0.754520175,10.51910004,--,--,--,--,--,--,--,--
66628,2021/5/6 5:00,35.0,120.75,-0.528885001,11.32743245,--,--,--,--,--,--,--,--
66629,2021/5/6 5:00,35.0,121.0,0.039638496,11.85476651,--,--,--,--,--,--,--,--
66630,2021/5/6 5:00,35.0,121.25,0.324671647,12.12652149,--,--,--,--,--,--,--,--
66631,2021/5/6 5:00,35.0,121.5,0.512122407,12.26101248,--,--,--,--,--,--,--,--
66632,2021/5/6 5:00,35.0,121.75,0.605847787,12.28874258,--,--,--,--,--,--,--,--
66633,2021/5/6 5:00,35.0,122.0,0.615876016,12.25315562,--,--,--,--,--,--,--,--
66634,2021/5/6 5:00,35.0,122.25,0.717315419,12.07938032,--,--,--,--,--,--,--,--
66635,2021/5/6 5:00,35.0,122.5,0.795612753,11.77481139,--,--,--,--,--,--,--,--
66636,2021/5/6 5:00,35.0,122.75,0.84151119,11.37734663,--,--,--,--,--,--,--,--
66637,2021/5/6 5:00,35.0,123.0,0.854239328,10.89299422,--,--,--,--,--,--,--,--
66638,2021/5/6 5:00,35.0,123.25,0.890109535,10.44792612,--,--,--,--,--,--,--,--
66639,2021/5/6 5:00,35.0,123.5,0.983063513,10.00932837,--,--,--,--,--,--,--,--
66640,2021/5/6 5:00,35.0,123.75,1.113816203,9.599847229,--,--,--,--,--,--,--,--
66641,2021/5/6 5:00,35.0,124.0,1.268096664,9.239818099,--,--,--,--,--,--,--,--
66642,2021/5/6 5:00,35.0,124.25,1.371464572,8.899662208,--,--,--,--,--,--,--,--
66643,2021/5/6 5:00,35.0,124.5,1.346393998,8.598328456,--,--,--,--,--,--,--,--
66644,2021/5/6 5:00,35.0,124.75,1.187099422,8.294221694,--,--,--,--,--,--,--,--
66645,2021/5/6 5:00,35.0,125.0,0.900137765,7.957300981,--,--,--,--,--,--,--,--
66646,2021/5/6 5:00,35.0,125.25,0.548378315,7.677226973,--,--,--,--,--,--,--,--
66647,2021/5/6 5:00,35.0,125.5,0.160748658,7.458621352,--,--,--,--,--,--,--,--
66648,2021/5/6 5:00,35.0,125.75,0.036552887,7.32644121,--,--,--,--,--,--,--,--
66649,2021/5/6 5:00,35.0,126.0,0.522150637,7.322743863,--,--,--,--,--,--,--,--
66650,2021/5/6 5:00,35.0,126.25,1.537701769,6.513024947,--,--,--,--,--,--,--,--
66651,2021/5/6 5:00,35.0,126.5,1.616770505,5.220340126,--,--,--,--,--,--,--,--
66652,2021/5/6 5:00,35.0,126.75,1.128472847,3.989585861,--,--,--,--,--,--,--,--
66653,2021/5/6 5:00,35.0,127.0,0.546449809,3.388304863,--,--,--,--,--,--,--,--
66654,2021/5/6 5:00,35.0,127.25,0.438839188,2.990840098,--,--,--,--,--,--,--,--
66655,2021/5/6 5:00,35.0,127.5,0.480880613,2.946934107,--,--,--,--,--,--,--,--
66656,2021/5/6 5:00,35.0,127.75,0.802169673,3.061089685,--,--,--,--,--,--,--,--
66657,2021/5/6 5:00,35.0,128.0,1.463261446,3.097138814,--,--,--,--,--,--,--,--
66658,2021/5/6 5:00,35.0,128.25,1.533844757,3.126255419,--,--,--,--,--,--,--,--
66659,2021/5/6 5:00,35.0,128.5,1.855905219,3.706276674,--,--,--,--,--,--,--,--
66660,2021/5/6 5:00,35.0,128.75,2.270919658,4.145798757,--,--,--,--,--,--,--,--
66661,2021/5/6 5:00,35.0,129.0,2.694033821,3.793626489,--,--,--,--,--,--,--,--
66662,2021/5/6 5:00,35.0,129.25,2.815143983,3.882362808,--,--,--,--,--,--,--,--
66663,2021/5/6 5:00,35.0,129.5,2.475341268,3.836608144,--,--,--,--,--,--,--,--
66664,2021/5/6 5:00,35.0,129.75,1.797278644,3.500611767,--,--,--,--,--,--,--,--
66665,2021/5/6 5:00,35.0,130.0,1.108030686,2.966345177,--,--,--,--,--,--,--,--
66666,2021/5/6 5:00,35.25,120.0,-0.349919667,10.20251473,--,--,--,--,--,--,--,--
66667,2021/5/6 5:00,35.25,120.25,-0.511142748,10.35780329,--,--,--,--,--,--,--,--
66668,2021/5/6 5:00,35.25,120.5,-0.492629093,10.87358315,--,--,--,--,--,--,--,--
66669,2021/5/6 5:00,35.25,120.75,-0.229966609,11.42125262,--,--,--,--,--,--,--,--
66670,2021/5/6 5:00,35.25,121.0,0.28880144,11.87463975,--,--,--,--,--,--,--,--
66671,2021/5/6 5:00,35.25,121.25,0.575763097,12.11358078,--,--,--,--,--,--,--,--
66672,2021/5/6 5:00,35.25,121.5,0.760128247,12.26332332,--,--,--,--,--,--,--,--
