,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
117260,2021/5/10 4:00,35.0,120.0,-3.15435274,-1.55319893,--,--,--,--,--,--,--,--
117261,2021/5/10 4:00,35.0,120.25,-4.139819182,0.261273937,--,--,--,--,--,--,--,--
117262,2021/5/10 4:00,35.0,120.5,-5.14071367,1.423627289,--,--,--,--,--,--,--,--
117263,2021/5/10 4:00,35.0,120.75,-6.035154641,2.224565006,--,--,--,--,--,--,--,--
117264,2021/5/10 4:00,35.0,121.0,-6.731345219,2.855424777,--,--,--,--,--,--,--,--
117265,2021/5/10 4:00,35.0,121.25,-7.169887429,3.280157473,--,--,--,--,--,--,--,--
117266,2021/5/10 4:00,35.0,121.5,-7.538232028,3.590734592,--,--,--,--,--,--,--,--
117267,2021/5/10 4:00,35.0,121.75,-7.841007432,3.734931111,--,--,--,--,--,--,--,--
117268,2021/5/10 4:00,35.0,122.0,-8.110226836,3.720603893,--,--,--,--,--,--,--,--
117269,2021/5/10 4:00,35.0,122.25,-8.308477228,3.5190985,--,--,--,--,--,--,--,--
117270,2021/5/10 4:00,35.0,122.5,-8.423801872,3.215453907,--,--,--,--,--,--,--,--
117271,2021/5/10 4:00,35.0,122.75,-8.458129275,2.864205976,--,--,--,--,--,--,--,--
117272,2021/5/10 4:00,35.0,123.0,-8.370189412,2.487076618,--,--,--,--,--,--,--,--
117273,2021/5/10 4:00,35.0,123.25,-8.392560079,2.077133308,--,--,--,--,--,--,--,--
117274,2021/5/10 4:00,35.0,123.5,-8.403359711,1.701852624,--,--,--,--,--,--,--,--
117275,2021/5/10 4:00,35.0,123.75,-8.393717183,1.371864436,--,--,--,--,--,--,--,--
117276,2021/5/10 4:00,35.0,124.0,-8.357461274,0.988264721,--,--,--,--,--,--,--,--
117277,2021/5/10 4:00,35.0,124.25,-8.102512813,0.576934907,--,--,--,--,--,--,--,--
117278,2021/5/10 4:00,35.0,124.5,-7.765795708,0.160059072,--,--,--,--,--,--,--,--
117279,2021/5/10 4:00,35.0,124.75,-7.296011705,-0.211986434,--,--,--,--,--,--,--,--
117280,2021/5/10 4:00,35.0,125.0,-6.55083708,-0.390845578,--,--,--,--,--,--,--,--
117281,2021/5/10 4:00,35.0,125.25,-5.654467604,-0.318747318,--,--,--,--,--,--,--,--
117282,2021/5/10 4:00,35.0,125.5,-4.448380103,0.345388573,--,--,--,--,--,--,--,--
117283,2021/5/10 4:00,35.0,125.75,-3.058698854,1.83865445,--,--,--,--,--,--,--,--
117284,2021/5/10 4:00,35.0,126.0,-1.704887812,3.875892452,--,--,--,--,--,--,--,--
117285,2021/5/10 4:00,35.0,126.25,-1.902366802,4.975390911,--,--,--,--,--,--,--,--
117286,2021/5/10 4:00,35.0,126.5,-2.342837517,4.919468543,--,--,--,--,--,--,--,--
117287,2021/5/10 4:00,35.0,126.75,-2.742038209,4.498895362,--,--,--,--,--,--,--,--
117288,2021/5/10 4:00,35.0,127.0,-3.063327268,3.627708058,--,--,--,--,--,--,--,--
117289,2021/5/10 4:00,35.0,127.25,-3.014728923,2.858197787,--,--,--,--,--,--,--,--
117290,2021/5/10 4:00,35.0,127.5,-3.262734764,1.552572253,--,--,--,--,--,--,--,--
117291,2021/5/10 4:00,35.0,127.75,-3.505726489,0.177621469,--,--,--,--,--,--,--,--
117292,2021/5/10 4:00,35.0,128.0,-3.404287086,-0.727766291,--,--,--,--,--,--,--,--
117293,2021/5/10 4:00,35.0,128.25,-3.494155454,-0.926960842,--,--,--,--,--,--,--,--
117294,2021/5/10 4:00,35.0,128.5,-4.139819182,-1.338290656,--,--,--,--,--,--,--,--
117295,2021/5/10 4:00,35.0,128.75,-4.843723784,-2.082381669,--,--,--,--,--,--,--,--
117296,2021/5/10 4:00,35.0,129.0,-5.232510544,-3.411577788,--,--,--,--,--,--,--,--
117297,2021/5/10 4:00,35.0,129.25,-5.535285948,-5.802836732,--,--,--,--,--,--,--,--
117298,2021/5/10 4:00,35.0,129.5,-5.184683602,-7.264675162,--,--,--,--,--,--,--,--
117299,2021/5/10 4:00,35.0,129.75,-4.490421529,-7.82436101,--,--,--,--,--,--,--,--
117300,2021/5/10 4:00,35.0,130.0,-3.979367503,-7.639955846,--,--,--,--,--,--,--,--
117301,2021/5/10 4:00,35.25,120.0,-4.200374263,-2.588918159,--,--,--,--,--,--,--,--
117302,2021/5/10 4:00,35.25,120.25,-4.748069898,-0.864568117,--,--,--,--,--,--,--,--
117303,2021/5/10 4:00,35.25,120.5,-5.625154317,0.589413452,--,--,--,--,--,--,--,--
117304,2021/5/10 4:00,35.25,120.75,-6.501853034,1.751766804,--,--,--,--,--,--,--,--
117305,2021/5/10 4:00,35.25,121.0,-7.180687061,2.459808686,--,--,--,--,--,--,--,--
117306,2021/5/10 4:00,35.25,121.25,-7.654328075,2.967731682,--,--,--,--,--,--,--,--
117307,2021/5/10 4:00,35.25,121.5,-8.099427204,3.429437844,--,--,--,--,--,--,--,--
117308,2021/5/10 4:00,35.25,121.75,-8.474714424,3.735855448,--,--,--,--,--,--,--,--
117309,2021/5/10 4:00,35.25,122.0,-8.785203851,3.898076532,--,--,--,--,--,--,--,--
117310,2021/5/10 4:00,35.25,122.25,-8.934470197,3.905933393,--,--,--,--,--,--,--,--
117311,2021/5/10 4:00,35.25,122.5,-9.100707393,3.722452566,--,--,--,--,--,--,--,--
117312,2021/5/10 4:00,35.25,122.75,-9.249202337,3.441916389,--,--,--,--,--,--,--,--
117313,2021/5/10 4:00,35.25,123.0,-9.311685923,3.066173536,--,--,--,--,--,--,--,--
117314,2021/5/10 4:00,35.25,123.25,-9.363369878,2.494933479,--,--,--,--,--,--,--,--
117315,2021/5/10 4:00,35.25,123.5,-9.382654935,1.856216846,--,--,--,--,--,--,--,--
117316,2021/5/10 4:00,35.25,123.75,-9.363369878,1.233213936,--,--,--,--,--,--,--,--
117317,2021/5/10 4:00,35.25,124.0,-9.290086659,0.49282027,--,--,--,--,--,--,--,--
117318,2021/5/10 4:00,35.25,124.25,-9.142748819,-0.142661184,--,--,--,--,--,--,--,--
117319,2021/5/10 4:00,35.25,124.5,-8.896671484,-0.742555678,--,--,--,--,--,--,--,--
117320,2021/5/10 4:00,35.25,124.75,-8.615109644,-1.331358131,--,--,--,--,--,--,--,--
117321,2021/5/10 4:00,35.25,125.0,-8.260650285,-1.781510085,--,--,--,--,--,--,--,--
117322,2021/5/10 4:00,35.25,125.25,-7.608429638,-2.43085659,--,--,--,--,--,--,--,--
117323,2021/5/10 4:00,35.25,125.5,-6.718617081,-2.947560784,--,--,--,--,--,--,--,--
117324,2021/5/10 4:00,35.25,125.75,-5.49903004,-2.936930912,--,--,--,--,--,--,--,--
117325,2021/5/10 4:00,35.25,126.0,-3.919969526,-3.180031454,--,--,--,--,--,--,--,--
117326,2021/5/10 4:00,35.25,126.25,-2.573101105,-1.533325692,--,--,--,--,--,--,--,--
117327,2021/5/10 4:00,35.25,126.5,-2.124144964,0.81402726,--,--,--,--,--,--,--,--
117328,2021/5/10 4:00,35.25,126.75,-1.975650021,3.126717588,--,--,--,--,--,--,--,--
117329,2021/5/10 4:00,35.25,127.0,-2.229441379,3.308349742,--,--,--,--,--,--,--,--
117330,2021/5/10 4:00,35.25,127.25,-2.428848874,2.525898758,--,--,--,--,--,--,--,--
117331,2021/5/10 4:00,35.25,127.5,-2.438491403,1.543791055,--,--,--,--,--,--,--,--
117332,2021/5/10 4:00,35.25,127.75,-2.379864828,0.416562496,--,--,--,--,--,--,--,--
117333,2021/5/10 4:00,35.25,128.0,-2.251812045,-0.72268244,--,--,--,--,--,--,--,--
117334,2021/5/10 4:00,35.25,128.25,-2.203985102,-0.948682753,--,--,--,--,--,--,--,--
117335,2021/5/10 4:00,35.25,128.5,-2.425763265,-1.208421355,--,--,--,--,--,--,--,--
117336,2021/5/10 4:00,35.25,128.75,-2.701153887,-1.641010913,--,--,--,--,--,--,--,--
117337,2021/5/10 4:00,35.25,129.0,-3.047899222,-2.50018184,--,--,--,--,--,--,--,--
117338,2021/5/10 4:00,35.25,129.25,-3.768388973,-4.704262609,--,--,--,--,--,--,--,--
117339,2021/5/10 4:00,35.25,129.5,-4.054579228,-6.657385975,--,--,--,--,--,--,--,--
