,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
391755,2021/5/31 15:00,35.0,120.0,-2.310824321,8.465223977,--,--,--,--,--,--,--,--
391756,2021/5/31 15:00,35.0,120.25,-2.30696731,8.78550663,--,--,--,--,--,--,--,--
391757,2021/5/31 15:00,35.0,120.5,-2.305038804,9.191752593,--,--,--,--,--,--,--,--
391758,2021/5/31 15:00,35.0,120.75,-2.262225976,9.431155788,--,--,--,--,--,--,--,--
391759,2021/5/31 15:00,35.0,121.0,-2.163486482,9.280488912,--,--,--,--,--,--,--,--
391760,2021/5/31 15:00,35.0,121.25,-2.210156321,9.302210824,--,--,--,--,--,--,--,--
391761,2021/5/31 15:00,35.0,121.5,-2.214013332,9.267086031,--,--,--,--,--,--,--,--
391762,2021/5/31 15:00,35.0,121.75,-2.185085746,9.177887543,--,--,--,--,--,--,--,--
391763,2021/5/31 15:00,35.0,122.0,-2.133016091,9.033691023,--,--,--,--,--,--,--,--
391764,2021/5/31 15:00,35.0,122.25,-1.969093101,8.73004643,--,--,--,--,--,--,--,--
391765,2021/5/31 15:00,35.0,122.5,-1.883081744,8.515138156,--,--,--,--,--,--,--,--
391766,2021/5/31 15:00,35.0,122.75,-1.832554894,8.316867942,--,--,--,--,--,--,--,--
391767,2021/5/31 15:00,35.0,123.0,-1.758114571,8.06267536,--,--,--,--,--,--,--,--
391768,2021/5/31 15:00,35.0,123.25,-1.616562249,7.828356017,--,--,--,--,--,--,--,--
391769,2021/5/31 15:00,35.0,123.5,-1.429882891,7.511308542,--,--,--,--,--,--,--,--
391770,2021/5/31 15:00,35.0,123.75,-1.235875212,7.199807087,--,--,--,--,--,--,--,--
391771,2021/5/31 15:00,35.0,124.0,-1.077352039,6.983974476,--,--,--,--,--,--,--,--
391772,2021/5/31 15:00,35.0,124.25,-1.018725464,6.672010853,--,--,--,--,--,--,--,--
391773,2021/5/31 15:00,35.0,124.5,-1.048038751,6.494538214,--,--,--,--,--,--,--,--
391774,2021/5/31 15:00,35.0,124.75,-1.086223165,6.353114705,--,--,--,--,--,--,--,--
391775,2021/5/31 15:00,35.0,125.0,-1.073495027,6.149760639,--,--,--,--,--,--,--,--
391776,2021/5/31 15:00,35.0,125.25,-0.992497785,6.085519241,--,--,--,--,--,--,--,--
391777,2021/5/31 15:00,35.0,125.5,-0.968970015,5.913592622,--,--,--,--,--,--,--,--
391778,2021/5/31 15:00,35.0,125.75,-1.017954061,5.547093136,--,--,--,--,--,--,--,--
391779,2021/5/31 15:00,35.0,126.0,-1.140992729,4.851991966,--,--,--,--,--,--,--,--
391780,2021/5/31 15:00,35.0,126.25,-1.51319434,3.214991739,--,--,--,--,--,--,--,--
391781,2021/5/31 15:00,35.0,126.5,-1.898895492,2.034613822,--,--,--,--,--,--,--,--
