,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
64493,2021/5/6 1:00,35.0,120.0,1.605970873,9.154316958,--,--,--,--,--,--,--,--
64494,2021/5/6 1:00,35.0,120.25,1.375707285,9.506027058,--,--,--,--,--,--,--,--
64495,2021/5/6 1:00,35.0,120.5,1.128472847,9.970044062,--,--,--,--,--,--,--,--
64496,2021/5/6 1:00,35.0,120.75,0.959535743,10.3517951,--,--,--,--,--,--,--,--
64497,2021/5/6 1:00,35.0,121.0,0.972263881,10.49645379,--,--,--,--,--,--,--,--
64498,2021/5/6 1:00,35.0,121.25,1.020862226,10.53157858,--,--,--,--,--,--,--,--
64499,2021/5/6 1:00,35.0,121.5,1.075631789,10.37906303,--,--,--,--,--,--,--,--
64500,2021/5/6 1:00,35.0,121.75,1.15971464,10.10638372,--,--,--,--,--,--,--,--
64501,2021/5/6 1:00,35.0,122.0,1.294324342,9.796268769,--,--,--,--,--,--,--,--
64502,2021/5/6 1:00,35.0,122.25,1.499517355,9.40850954,--,--,--,--,--,--,--,--
64503,2021/5/6 1:00,35.0,122.5,1.719367011,9.036464033,--,--,--,--,--,--,--,--
64504,2021/5/6 1:00,35.0,122.75,1.890232621,8.669964547,--,--,--,--,--,--,--,--
64505,2021/5/6 1:00,35.0,123.0,1.941916576,8.290986516,--,--,--,--,--,--,--,--
64506,2021/5/6 1:00,35.0,123.25,1.824663425,8.067759212,--,--,--,--,--,--,--,--
64507,2021/5/6 1:00,35.0,123.5,1.63528416,7.875959355,--,--,--,--,--,--,--,--
64508,2021/5/6 1:00,35.0,123.75,1.411577492,7.781214847,--,--,--,--,--,--,--,--
64509,2021/5/6 1:00,35.0,124.0,1.192884939,7.835288542,--,--,--,--,--,--,--,--
64510,2021/5/6 1:00,35.0,124.25,1.111887697,7.748400896,--,--,--,--,--,--,--,--
64511,2021/5/6 1:00,35.0,124.5,1.040532984,7.708192251,--,--,--,--,--,--,--,--
64512,2021/5/6 1:00,35.0,124.75,0.89512365,7.600969198,--,--,--,--,--,--,--,--
64513,2021/5/6 1:00,35.0,125.0,0.640175189,7.306567971,--,--,--,--,--,--,--,--
64514,2021/5/6 1:00,35.0,125.25,0.005311094,7.068551281,--,--,--,--,--,--,--,--
