,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
357110,2021/5/28 22:00,35.0,120.0,1.656883425,8.589547258,--,--,--,--,--,--,--,--
357111,2021/5/28 22:00,35.0,120.25,1.728238138,8.836807315,--,--,--,--,--,--,--,--
357112,2021/5/28 22:00,35.0,120.5,1.871718966,9.08452954,--,--,--,--,--,--,--,--
357113,2021/5/28 22:00,35.0,120.75,2.076911979,9.182509226,--,--,--,--,--,--,--,--
357114,2021/5/28 22:00,35.0,121.0,2.339574463,9.006423092,--,--,--,--,--,--,--,--
357115,2021/5/28 22:00,35.0,121.25,2.602236947,8.789666145,--,--,--,--,--,--,--,--
357116,2021/5/28 22:00,35.0,121.5,2.86104242,8.436107372,--,--,--,--,--,--,--,--
357117,2021/5/28 22:00,35.0,121.75,3.110976766,8.064061865,--,--,--,--,--,--,--,--
357118,2021/5/28 22:00,35.0,122.0,3.372867848,7.748863064,--,--,--,--,--,--,--,--
357119,2021/5/28 22:00,35.0,122.25,3.675643252,7.303332793,--,--,--,--,--,--,--,--
357120,2021/5/28 22:00,35.0,122.5,3.780939666,6.895238157,--,--,--,--,--,--,--,--
357121,2021/5/28 22:00,35.0,122.75,3.572275343,6.450170054,--,--,--,--,--,--,--,--
357122,2021/5/28 22:00,35.0,123.0,2.948982282,5.855359413,--,--,--,--,--,--,--,--
357123,2021/5/28 22:00,35.0,123.25,2.354231107,5.366847487,--,--,--,--,--,--,--,--
357124,2021/5/28 22:00,35.0,123.5,2.004785863,4.897284463,--,--,--,--,--,--,--,--
357125,2021/5/28 22:00,35.0,123.75,1.840477173,4.473476104,--,--,--,--,--,--,--,--
357126,2021/5/28 22:00,35.0,124.0,1.837777265,4.154117787,--,--,--,--,--,--,--,--
357127,2021/5/28 22:00,35.0,124.25,1.901032253,3.731233764,--,--,--,--,--,--,--,--
357128,2021/5/28 22:00,35.0,124.5,2.143252577,3.221462095,--,--,--,--,--,--,--,--
357129,2021/5/28 22:00,35.0,124.75,2.451042096,2.632659642,--,--,--,--,--,--,--,--
357130,2021/5/28 22:00,35.0,125.0,2.735303844,1.979153622,--,--,--,--,--,--,--,--
357131,2021/5/28 22:00,35.0,125.25,3.151089686,1.172669885,--,--,--,--,--,--,--,--
357132,2021/5/28 22:00,35.0,125.5,3.451165182,0.383748544,--,--,--,--,--,--,--,--
357133,2021/5/28 22:00,35.0,125.75,3.586931987,-0.40147545,--,--,--,--,--,--,--,--
357134,2021/5/28 22:00,35.0,126.0,3.481249871,-1.222748573,--,--,--,--,--,--,--,--
357135,2021/5/28 22:00,35.0,126.25,2.806658557,-1.442740699,--,--,--,--,--,--,--,--
357136,2021/5/28 22:00,35.0,126.5,2.164851841,-1.101660471,--,--,--,--,--,--,--,--
357137,2021/5/28 22:00,35.0,126.75,1.661126137,-0.662138388,--,--,--,--,--,--,--,--
357138,2021/5/28 22:00,35.0,127.0,1.485246412,-0.698649686,--,--,--,--,--,--,--,--
357139,2021/5/28 22:00,35.0,127.25,1.225283836,-1.195480642,--,--,--,--,--,--,--,--
357140,2021/5/28 22:00,35.0,127.5,1.362979147,-0.984731883,--,--,--,--,--,--,--,--
357141,2021/5/28 22:00,35.0,127.75,1.51147409,-0.301184922,--,--,--,--,--,--,--,--
357142,2021/5/28 22:00,35.0,128.0,1.309366687,0.599581155,--,--,--,--,--,--,--,--
357143,2021/5/28 22:00,35.0,128.25,1.612142091,0.973475334,--,--,--,--,--,--,--,--
357144,2021/5/28 22:00,35.0,128.5,2.456056211,1.100571625,--,--,--,--,--,--,--,--
357145,2021/5/28 22:00,35.0,128.75,3.269499939,1.204097332,--,--,--,--,--,--,--,--
357146,2021/5/28 22:00,35.0,129.0,3.66175801,1.620973166,--,--,--,--,--,--,--,--
357147,2021/5/28 22:00,35.0,129.25,4.222567485,1.886719956,--,--,--,--,--,--,--,--
357148,2021/5/28 22:00,35.0,129.5,4.840460729,1.644081582,--,--,--,--,--,--,--,--
357149,2021/5/28 22:00,35.0,129.75,5.436369009,0.986878216,--,--,--,--,--,--,--,--
357150,2021/5/28 22:00,35.0,130.0,6.082804139,0.214594935,--,--,--,--,--,--,--,--
357151,2021/5/28 22:00,35.25,120.0,2.039884668,8.700005489,--,--,--,--,--,--,--,--
357152,2021/5/28 22:00,35.25,120.25,1.955030415,8.919535446,--,--,--,--,--,--,--,--
357153,2021/5/28 22:00,35.25,120.5,2.034870553,9.08175653,--,--,--,--,--,--,--,--
357154,2021/5/28 22:00,35.25,120.75,2.226564025,9.091462065,--,--,--,--,--,--,--,--
357155,2021/5/28 22:00,35.25,121.0,2.527025222,8.897351366,--,--,--,--,--,--,--,--
357156,2021/5/28 22:00,35.25,121.25,2.848314282,8.613117842,--,--,--,--,--,--,--,--
357157,2021/5/28 22:00,35.25,121.5,3.154946697,8.141243977,--,--,--,--,--,--,--,--
357158,2021/5/28 22:00,35.25,121.75,3.442294055,7.653194219,--,--,--,--,--,--,--,--
357159,2021/5/28 22:00,35.25,122.0,3.732341321,7.240015732,--,--,--,--,--,--,--,--
357160,2021/5/28 22:00,35.25,122.25,3.908221046,6.684489398,--,--,--,--,--,--,--,--
357161,2021/5/28 22:00,35.25,122.5,3.898192816,6.279167772,--,--,--,--,--,--,--,--
357162,2021/5/28 22:00,35.25,122.75,3.626659205,5.922835989,--,--,--,--,--,--,--,--
357163,2021/5/28 22:00,35.25,123.0,3.084749088,5.514279184,--,--,--,--,--,--,--,--
357164,2021/5/28 22:00,35.25,123.25,2.669734648,5.102487202,--,--,--,--,--,--,--,--
357165,2021/5/28 22:00,35.25,123.5,2.379687383,4.735063379,--,--,--,--,--,--,--,--
357166,2021/5/28 22:00,35.25,123.75,2.215764393,4.369026061,--,--,--,--,--,--,--,--
357167,2021/5/28 22:00,35.25,124.0,2.186451106,3.985888515,--,--,--,--,--,--,--,--
357168,2021/5/28 22:00,35.25,124.25,2.133610048,3.51632549,--,--,--,--,--,--,--,--
357169,2021/5/28 22:00,35.25,124.5,2.305632761,2.96542084,--,--,--,--,--,--,--,--
357170,2021/5/28 22:00,35.25,124.75,2.564438234,2.35628298,--,--,--,--,--,--,--,--
357171,2021/5/28 22:00,35.25,125.0,2.825943615,1.735128744,--,--,--,--,--,--,--,--
357172,2021/5/28 22:00,35.25,125.25,3.151089686,0.89721756,--,--,--,--,--,--,--,--
357173,2021/5/28 22:00,35.25,125.5,3.328126514,0.04174398,--,--,--,--,--,--,--,--
357174,2021/5/28 22:00,35.25,125.75,3.455793595,-0.809570086,--,--,--,--,--,--,--,--
357175,2021/5/28 22:00,35.25,126.0,3.675643252,-1.681681726,--,--,--,--,--,--,--,--
357176,2021/5/28 22:00,35.25,126.25,2.905012351,-2.197461583,--,--,--,--,--,--,--,--
357177,2021/5/28 22:00,35.25,126.5,1.993986231,-1.812937532,--,--,--,--,--,--,--,--
357178,2021/5/28 22:00,35.25,126.75,1.211784296,-1.087333253,--,--,--,--,--,--,--,--
357179,2021/5/28 22:00,35.25,127.0,0.983063513,-0.605753852,--,--,--,--,--,--,--,--
357180,2021/5/28 22:00,35.25,127.25,0.743928799,-0.860408602,--,--,--,--,--,--,--,--
357181,2021/5/28 22:00,35.25,127.5,0.947193306,-0.782302154,--,--,--,--,--,--,--,--
357182,2021/5/28 22:00,35.25,127.75,1.160100341,-0.31551214,--,--,--,--,--,--,--,--
357183,2021/5/28 22:00,35.25,128.0,0.984992019,0.504836647,--,--,--,--,--,--,--,--
357184,2021/5/28 22:00,35.25,128.25,0.473552292,1.070992852,--,--,--,--,--,--,--,--
357185,2021/5/28 22:00,35.25,128.5,0.866967466,0.81125425,--,--,--,--,--,--,--,--
357186,2021/5/28 22:00,35.25,128.75,1.315152204,0.455846804,--,--,--,--,--,--,--,--
357187,2021/5/28 22:00,35.25,129.0,1.353336618,0.885663352,--,--,--,--,--,--,--,--
357188,2021/5/28 22:00,35.25,129.25,1.746751793,1.85529251,--,--,--,--,--,--,--,--
357189,2021/5/28 22:00,35.25,129.5,2.783902189,2.199145748,--,--,--,--,--,--,--,--
357190,2021/5/28 22:00,35.25,129.75,4.056330288,1.803529657,--,--,--,--,--,--,--,--
357191,2021/5/28 22:00,35.25,130.0,5.625748274,0.692014821,--,--,--,--,--,--,--,--
357192,2021/5/28 22:00,35.5,120.0,2.335717451,8.242921009,--,--,--,--,--,--,--,--
357193,2021/5/28 22:00,35.5,120.25,2.280947888,8.563203663,--,--,--,--,--,--,--,--
357194,2021/5/28 22:00,35.5,120.5,2.277090876,8.731432935,--,--,--,--,--,--,--,--
357195,2021/5/28 22:00,35.5,120.75,2.405915061,8.729122093,--,--,--,--,--,--,--,--
357196,2021/5/28 22:00,35.5,121.0,2.587580303,8.571984861,--,--,--,--,--,--,--,--
357197,2021/5/28 22:00,35.5,121.25,2.937411248,8.172671423,--,--,--,--,--,--,--,--
357198,2021/5/28 22:00,35.5,121.5,3.260628813,7.696175874,--,--,--,--,--,--,--,--
