,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
338455,2021/5/27 11:00,35.0,120.0,3.163817824,10.74972204,--,--,--,--,--,--,--,--
338456,2021/5/27 11:00,35.0,120.25,2.8544855,10.45300997,--,--,--,--,--,--,--,--
338457,2021/5/27 11:00,35.0,120.5,2.02715653,10.27137781,--,--,--,--,--,--,--,--
338458,2021/5/27 11:00,35.0,120.75,1.10610218,10.21268244,--,--,--,--,--,--,--,--
338459,2021/5/27 11:00,35.0,121.0,0.492065947,10.3152838,--,--,--,--,--,--,--,--
338460,2021/5/27 11:00,35.0,121.25,0.369027279,10.35133293,--,--,--,--,--,--,--,--
338461,2021/5/27 11:00,35.0,121.5,0.256788244,10.0731076,--,--,--,--,--,--,--,--
338462,2021/5/27 11:00,35.0,121.75,0.220532336,9.611401437,--,--,--,--,--,--,--,--
338463,2021/5/27 11:00,35.0,122.0,0.349356521,9.077134847,--,--,--,--,--,--,--,--
338464,2021/5/27 11:00,35.0,122.25,0.566120568,8.527154533,--,--,--,--,--,--,--,--
338465,2021/5/27 11:00,35.0,122.5,0.954907329,7.982258071,--,--,--,--,--,--,--,--
338466,2021/5/27 11:00,35.0,122.75,1.355265124,7.46185653,--,--,--,--,--,--,--,--
338467,2021/5/27 11:00,35.0,123.0,1.623713125,6.971495931,--,--,--,--,--,--,--,--
338468,2021/5/27 11:00,35.0,123.25,1.543872987,6.601299099,--,--,--,--,--,--,--,--
338469,2021/5/27 11:00,35.0,123.5,1.272339376,6.234337444,--,--,--,--,--,--,--,--
338470,2021/5/27 11:00,35.0,123.75,0.923665535,5.893257216,--,--,--,--,--,--,--,--
338471,2021/5/27 11:00,35.0,124.0,0.618961626,5.594696474,--,--,--,--,--,--,--,--
338472,2021/5/27 11:00,35.0,124.25,0.42958236,5.187526175,--,--,--,--,--,--,--,--
338473,2021/5/27 11:00,35.0,124.5,0.380598314,4.794683093,--,--,--,--,--,--,--,--
338474,2021/5/27 11:00,35.0,124.75,0.451953027,4.312179356,--,--,--,--,--,--,--,--
338475,2021/5/27 11:00,35.0,125.0,0.580777212,3.642497445,--,--,--,--,--,--,--,--
338476,2021/5/27 11:00,35.0,125.25,0.860024845,2.942312424,--,--,--,--,--,--,--,--
338477,2021/5/27 11:00,35.0,125.5,1.054418226,2.136753023,--,--,--,--,--,--,--,--
338478,2021/5/27 11:00,35.0,125.75,1.232226457,1.206870342,--,--,--,--,--,--,--,--
338479,2021/5/27 11:00,35.0,126.0,1.43433386,0.140648002,--,--,--,--,--,--,--,--
338480,2021/5/27 11:00,35.0,126.25,1.251897215,-0.333998873,--,--,--,--,--,--,--,--
338481,2021/5/27 11:00,35.0,126.5,1.509545585,-0.584956277,--,--,--,--,--,--,--,--
338482,2021/5/27 11:00,35.0,126.75,1.784164805,-0.68940632,--,--,--,--,--,--,--,--
338483,2021/5/27 11:00,35.0,127.0,1.676554183,-0.70604438,--,--,--,--,--,--,--,--
338484,2021/5/27 11:00,35.0,127.25,1.654954919,-1.096576619,--,--,--,--,--,--,--,--
338485,2021/5/27 11:00,35.0,127.5,1.694296436,-0.710203895,--,--,--,--,--,--,--,--
338486,2021/5/27 11:00,35.0,127.75,1.664983149,0.046827831,--,--,--,--,--,--,--,--
338487,2021/5/27 11:00,35.0,128.0,1.467504159,0.739155991,--,--,--,--,--,--,--,--
338488,2021/5/27 11:00,35.0,128.25,2.344588578,1.382494307,--,--,--,--,--,--,--,--
338489,2021/5/27 11:00,35.0,128.5,3.635530332,2.263387146,--,--,--,--,--,--,--,--
338490,2021/5/27 11:00,35.0,128.75,4.698908407,3.239024492,--,--,--,--,--,--,--,--
338491,2021/5/27 11:00,35.0,129.0,5.375813928,4.478559955,--,--,--,--,--,--,--,--
338492,2021/5/27 11:00,35.0,129.25,6.177686622,5.475457045,--,--,--,--,--,--,--,--
338493,2021/5/27 11:00,35.0,129.5,6.684497935,6.024513022,--,--,--,--,--,--,--,--
338494,2021/5/27 11:00,35.0,129.75,6.801751085,6.030059042,--,--,--,--,--,--,--,--
338495,2021/5/27 11:00,35.0,130.0,6.824121752,5.920987316,--,--,--,--,--,--,--,--
338496,2021/5/27 11:00,35.25,120.0,2.977524167,11.46284777,--,--,--,--,--,--,--,--
338497,2021/5/27 11:00,35.25,120.25,2.236977956,11.06261,--,--,--,--,--,--,--,--
338498,2021/5/27 11:00,35.25,120.5,1.345622595,10.83660968,--,--,--,--,--,--,--,--
338499,2021/5/27 11:00,35.25,120.75,0.53989289,10.72938663,--,--,--,--,--,--,--,--
338500,2021/5/27 11:00,35.25,121.0,0.136449485,10.73631915,--,--,--,--,--,--,--,--
338501,2021/5/27 11:00,35.25,121.25,0.069337485,10.63649079,--,--,--,--,--,--,--,--
338502,2021/5/27 11:00,35.25,121.5,-8.87e-05,10.32822452,--,--,--,--,--,--,--,--
338503,2021/5/27 11:00,35.25,121.75,0.023439048,9.8789969,--,--,--,--,--,--,--,--
338504,2021/5/27 11:00,35.25,122.0,0.291887049,9.354435845,--,--,--,--,--,--,--,--
338505,2021/5/27 11:00,35.25,122.25,0.596590959,8.704165004,--,--,--,--,--,--,--,--
338506,2021/5/27 11:00,35.25,122.5,0.988077628,8.192082493,--,--,--,--,--,--,--,--
338507,2021/5/27 11:00,35.25,122.75,1.345622595,7.736384519,--,--,--,--,--,--,--,--
338508,2021/5/27 11:00,35.25,123.0,1.535773263,7.256653792,--,--,--,--,--,--,--,--
338509,2021/5/27 11:00,35.25,123.25,1.441276481,6.869818899,--,--,--,--,--,--,--,--
338510,2021/5/27 11:00,35.25,123.5,1.188256525,6.497773392,--,--,--,--,--,--,--,--
338511,2021/5/27 11:00,35.25,123.75,0.860024845,6.154382323,--,--,--,--,--,--,--,--
338512,2021/5/27 11:00,35.25,124.0,0.547606913,5.844729541,--,--,--,--,--,--,--,--
338513,2021/5/27 11:00,35.25,124.25,0.337785486,5.403358785,--,--,--,--,--,--,--,--
338514,2021/5/27 11:00,35.25,124.5,0.33585698,5.008667031,--,--,--,--,--,--,--,--
338515,2021/5/27 11:00,35.25,124.75,0.507493993,4.520617273,--,--,--,--,--,--,--,--
338516,2021/5/27 11:00,35.25,125.0,0.785970224,3.809340212,--,--,--,--,--,--,--,--
338517,2021/5/27 11:00,35.25,125.25,1.028190547,3.070333051,--,--,--,--,--,--,--,--
338518,2021/5/27 11:00,35.25,125.5,1.125772939,2.251832937,--,--,--,--,--,--,--,--
338519,2021/5/27 11:00,35.25,125.75,1.225283836,1.394510684,--,--,--,--,--,--,--,--
338520,2021/5/27 11:00,35.25,126.0,1.433562458,0.616219215,--,--,--,--,--,--,--,--
338521,2021/5/27 11:00,35.25,126.25,1.39730655,-0.267446634,--,--,--,--,--,--,--,--
338522,2021/5/27 11:00,35.25,126.5,1.428548343,-0.746253024,--,--,--,--,--,--,--,--
338523,2021/5/27 11:00,35.25,126.75,1.486017814,-0.911247118,--,--,--,--,--,--,--,--
338524,2021/5/27 11:00,35.25,127.0,1.595556941,-0.696338845,--,--,--,--,--,--,--,--
338525,2021/5/27 11:00,35.25,127.25,1.604428068,-0.835913681,--,--,--,--,--,--,--,--
338526,2021/5/27 11:00,35.25,127.5,1.552744114,-0.60067,--,--,--,--,--,--,--,--
338527,2021/5/27 11:00,35.25,127.75,1.635669861,-0.126023124,--,--,--,--,--,--,--,--
338528,2021/5/27 11:00,35.25,128.0,2.236206554,0.298709572,--,--,--,--,--,--,--,--
338529,2021/5/27 11:00,35.25,128.25,2.415943291,0.551515648,--,--,--,--,--,--,--,--
338530,2021/5/27 11:00,35.25,128.5,2.817072488,0.618992225,--,--,--,--,--,--,--,--
338531,2021/5/27 11:00,35.25,128.75,2.716790189,0.698023009,--,--,--,--,--,--,--,--
338532,2021/5/27 11:00,35.25,129.0,2.069197956,1.48417134,--,--,--,--,--,--,--,--
338533,2021/5/27 11:00,35.25,129.25,3.620873688,3.927655305,--,--,--,--,--,--,--,--
338534,2021/5/27 11:00,35.25,129.5,5.187206065,5.851662066,--,--,--,--,--,--,--,--
338535,2021/5/27 11:00,35.25,129.75,6.206999909,6.758898499,--,--,--,--,--,--,--,--
338536,2021/5/27 11:00,35.25,130.0,6.713811222,6.756587658,--,--,--,--,--,--,--,--
338537,2021/5/27 11:00,35.5,120.0,2.522396809,11.18831978,--,--,--,--,--,--,--,--
338538,2021/5/27 11:00,35.5,120.25,1.569329263,11.109289,--,--,--,--,--,--,--,--
338539,2021/5/27 11:00,35.5,120.5,0.681445212,11.15227065,--,--,--,--,--,--,--,--
338540,2021/5/27 11:00,35.5,120.75,-0.025544999,11.14626246,--,--,--,--,--,--,--,--
338541,2021/5/27 11:00,35.5,121.0,-0.247323161,11.25163684,--,--,--,--,--,--,--,--
338542,2021/5/27 11:00,35.5,121.25,-0.260051299,10.96555465,--,--,--,--,--,--,--,--
338543,2021/5/27 11:00,35.5,121.5,-0.247323161,10.56808988,--,--,--,--,--,--,--,--
338544,2021/5/27 11:00,35.5,121.75,-0.091885597,10.03705847,--,--,--,--,--,--,--,--
