,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
373100,2021/5/30 4:00,35.0,120.0,-3.063712969,-1.958982724,--,--,--,--,--,--,--,--
373101,2021/5/30 4:00,35.0,120.25,-2.5715583,-2.247375763,--,--,--,--,--,--,--,--
373102,2021/5/30 4:00,35.0,120.5,-1.870353606,-2.452578502,--,--,--,--,--,--,--,--
373103,2021/5/30 4:00,35.0,120.75,-1.026825188,-2.491400641,--,--,--,--,--,--,--,--
373104,2021/5/30 4:00,35.0,121.0,-0.004331435,-2.142001383,--,--,--,--,--,--,--,--
373105,2021/5/30 4:00,35.0,121.25,1.205613077,-1.285603466,--,--,--,--,--,--,--,--
373106,2021/5/30 4:00,35.0,121.5,2.264362738,-0.367274993,--,--,--,--,--,--,--,--
373107,2021/5/30 4:00,35.0,121.75,3.075106559,0.661049543,--,--,--,--,--,--,--,--
373108,2021/5/30 4:00,35.0,122.0,3.565332722,1.773026547,--,--,--,--,--,--,--,--
373109,2021/5/30 4:00,35.0,122.25,3.384438882,2.836475876,--,--,--,--,--,--,--,--
373110,2021/5/30 4:00,35.0,122.5,2.846385776,3.769131567,--,--,--,--,--,--,--,--
373111,2021/5/30 4:00,35.0,122.75,2.175651473,4.59363987,--,--,--,--,--,--,--,--
373112,2021/5/30 4:00,35.0,123.0,1.524973631,5.258700098,--,--,--,--,--,--,--,--
373113,2021/5/30 4:00,35.0,123.25,0.91865142,5.627510426,--,--,--,--,--,--,--,--
373114,2021/5/30 4:00,35.0,123.5,0.425339648,5.932541524,--,--,--,--,--,--,--,--
373115,2021/5/30 4:00,35.0,123.75,-0.052158378,6.163625689,--,--,--,--,--,--,--,--
373116,2021/5/30 4:00,35.0,124.0,-0.652695071,6.367904091,--,--,--,--,--,--,--,--
373117,2021/5/30 4:00,35.0,124.25,-1.397869696,6.529200839,--,--,--,--,--,--,--,--
373118,2021/5/30 4:00,35.0,124.5,-2.050090343,6.658145803,--,--,--,--,--,--,--,--
373119,2021/5/30 4:00,35.0,124.75,-2.505989104,6.747806459,--,--,--,--,--,--,--,--
373120,2021/5/30 4:00,35.0,125.0,-2.736638393,6.780158243,--,--,--,--,--,--,--,--
373121,2021/5/30 4:00,35.0,125.25,-2.589300553,6.756587658,--,--,--,--,--,--,--,--
373122,2021/5/30 4:00,35.0,125.5,-2.264925884,6.69511927,--,--,--,--,--,--,--,--
373123,2021/5/30 4:00,35.0,125.75,-1.621190663,6.521343977,--,--,--,--,--,--,--,--
373124,2021/5/30 4:00,35.0,126.0,-0.418188771,6.127576559,--,--,--,--,--,--,--,--
373125,2021/5/30 4:00,35.0,126.25,0.257559647,4.965685376,--,--,--,--,--,--,--,--
373126,2021/5/30 4:00,35.0,126.5,0.270287785,3.700730654,--,--,--,--,--,--,--,--
373127,2021/5/30 4:00,35.0,126.75,-0.083400171,2.736185348,--,--,--,--,--,--,--,--
373128,2021/5/30 4:00,35.0,127.0,-0.404689231,2.39233211,--,--,--,--,--,--,--,--
373129,2021/5/30 4:00,35.0,127.25,-0.62222468,2.200994421,--,--,--,--,--,--,--,--
