,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
369902,2021/5/29 22:00,35.0,120.0,-1.296815994,-4.273983893,--,--,--,--,--,--,--,--
369903,2021/5/29 22:00,35.0,120.25,-0.813532451,-3.492919414,--,--,--,--,--,--,--,--
369904,2021/5/29 22:00,35.0,120.5,-0.258508494,-2.695216875,--,--,--,--,--,--,--,--
369905,2021/5/29 22:00,35.0,120.75,0.235574681,-1.801383324,--,--,--,--,--,--,--,--
369906,2021/5/29 22:00,35.0,121.0,0.732357764,-0.644113823,--,--,--,--,--,--,--,--
369907,2021/5/29 22:00,35.0,121.25,0.92867965,0.547356133,--,--,--,--,--,--,--,--
369908,2021/5/29 22:00,35.0,121.5,1.005048478,1.652400612,--,--,--,--,--,--,--,--
369909,2021/5/29 22:00,35.0,121.75,0.950278915,2.602618701,--,--,--,--,--,--,--,--
369910,2021/5/29 22:00,35.0,122.0,0.810655098,3.288476503,--,--,--,--,--,--,--,--
369911,2021/5/29 22:00,35.0,122.25,0.548764016,3.722914734,--,--,--,--,--,--,--,--
369912,2021/5/29 22:00,35.0,122.5,0.247145716,4.014080783,--,--,--,--,--,--,--,--
369913,2021/5/29 22:00,35.0,122.75,-0.105385137,4.232686403,--,--,--,--,--,--,--,--
369914,2021/5/29 22:00,35.0,123.0,-0.610267944,4.382891111,--,--,--,--,--,--,--,--
369915,2021/5/29 22:00,35.0,123.25,-1.229318293,4.526625462,--,--,--,--,--,--,--,--
369916,2021/5/29 22:00,35.0,123.5,-1.678660134,4.637083693,--,--,--,--,--,--,--,--
369917,2021/5/29 22:00,35.0,123.75,-2.042762021,4.684687031,--,--,--,--,--,--,--,--
369918,2021/5/29 22:00,35.0,124.0,-2.307353011,4.670359812,--,--,--,--,--,--,--,--
369919,2021/5/29 22:00,35.0,124.25,-2.508689012,4.474862609,--,--,--,--,--,--,--,--
369920,2021/5/29 22:00,35.0,124.5,-2.659112461,4.332514763,--,--,--,--,--,--,--,--
369921,2021/5/29 22:00,35.0,124.75,-2.713882025,4.189704748,--,--,--,--,--,--,--,--
