,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
58097,2021/5/5 13:00,35.0,120.0,2.340731566,6.983512308,--,--,--,--,--,--,--,--
58098,2021/5/5 13:00,35.0,120.25,1.708181678,7.333373734,--,--,--,--,--,--,--,--
58099,2021/5/5 13:00,35.0,120.5,1.089902732,7.854699612,--,--,--,--,--,--,--,--
58100,2021/5/5 13:00,35.0,120.75,0.594662453,8.301154219,--,--,--,--,--,--,--,--
58101,2021/5/5 13:00,35.0,121.0,0.283401624,8.429174847,--,--,--,--,--,--,--,--
58102,2021/5/5 13:00,35.0,121.25,0.139535094,8.416234134,--,--,--,--,--,--,--,--
58103,2021/5/5 13:00,35.0,121.5,-0.011659757,8.232753306,--,--,--,--,--,--,--,--
58104,2021/5/5 13:00,35.0,121.75,-0.130841413,7.957300981,--,--,--,--,--,--,--,--
58105,2021/5/5 13:00,35.0,122.0,-0.11309916,7.681848656,--,--,--,--,--,--,--,--
58106,2021/5/5 13:00,35.0,122.25,0.03423868,7.49235964,--,--,--,--,--,--,--,--
58107,2021/5/5 13:00,35.0,122.5,0.314643417,7.321819526,--,--,--,--,--,--,--,--
58108,2021/5/5 13:00,35.0,122.75,0.590805442,7.140187372,--,--,--,--,--,--,--,--
58109,2021/5/5 13:00,35.0,123.0,0.750100017,6.904481524,--,--,--,--,--,--,--,--
58110,2021/5/5 13:00,35.0,123.25,0.82801165,6.609618128,--,--,--,--,--,--,--,--
58111,2021/5/5 13:00,35.0,123.5,0.794841351,6.271773079,--,--,--,--,--,--,--,--
58112,2021/5/5 13:00,35.0,123.75,0.711915603,5.93901188,--,--,--,--,--,--,--,--
58113,2021/5/5 13:00,35.0,124.0,0.621275833,5.65385402,--,--,--,--,--,--,--,--
58114,2021/5/5 13:00,35.0,124.25,0.470852383,5.294287059,--,--,--,--,--,--,--,--
58115,2021/5/5 13:00,35.0,124.5,0.28224452,4.972155732,--,--,--,--,--,--,--,--
58116,2021/5/5 13:00,35.0,124.75,0.107521899,4.609815761,--,--,--,--,--,--,--,--
