,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
63960,2021/5/6 0:00,35.0,120.0,0.866581765,9.438088313,--,--,--,--,--,--,--,--
63961,2021/5/6 0:00,35.0,120.25,0.747400109,9.647912735,--,--,--,--,--,--,--,--
63962,2021/5/6 0:00,35.0,120.5,0.691473442,9.882232079,--,--,--,--,--,--,--,--
63963,2021/5/6 0:00,35.0,120.75,0.75781404,9.977900923,--,--,--,--,--,--,--,--
63964,2021/5/6 0:00,35.0,121.0,1.024719237,9.778706373,--,--,--,--,--,--,--,--
63965,2021/5/6 0:00,35.0,121.25,1.32055202,9.649761408,--,--,--,--,--,--,--,--
63966,2021/5/6 0:00,35.0,121.5,1.605585171,9.361830538,--,--,--,--,--,--,--,--
63967,2021/5/6 0:00,35.0,121.75,1.860533633,9.017052964,--,--,--,--,--,--,--,--
63968,2021/5/6 0:00,35.0,122.0,2.07729768,8.726811252,--,--,--,--,--,--,--,--
63969,2021/5/6 0:00,35.0,122.25,2.290204715,8.439804718,--,--,--,--,--,--,--,--
63970,2021/5/6 0:00,35.0,122.5,2.479583981,8.191620325,--,--,--,--,--,--,--,--
63971,2021/5/6 0:00,35.0,122.75,2.624221913,7.946671109,--,--,--,--,--,--,--,--
63972,2021/5/6 0:00,35.0,123.0,2.705219154,7.675378299,--,--,--,--,--,--,--,--
63973,2021/5/6 0:00,35.0,123.25,2.594908625,7.48958663,--,--,--,--,--,--,--,--
63974,2021/5/6 0:00,35.0,123.5,2.383158693,7.30703014,--,--,--,--,--,--,--,--
63975,2021/5/6 0:00,35.0,123.75,2.095811335,7.197496245,--,--,--,--,--,--,--,--
63976,2021/5/6 0:00,35.0,124.0,1.757937126,7.230772365,--,--,--,--,--,--,--,--
63977,2021/5/6 0:00,35.0,124.25,1.545030091,7.084265004,--,--,--,--,--,--,--,--
63978,2021/5/6 0:00,35.0,124.5,1.36722186,6.98859616,--,--,--,--,--,--,--,--
63979,2021/5/6 0:00,35.0,124.75,1.113430502,6.830534591,--,--,--,--,--,--,--,--
63980,2021/5/6 0:00,35.0,125.0,0.711144201,6.494538214,--,--,--,--,--,--,--,--
63981,2021/5/6 0:00,35.0,125.25,-0.170568632,6.232026602,--,--,--,--,--,--,--,--
63982,2021/5/6 0:00,35.0,125.5,-1.03415351,6.081359726,--,--,--,--,--,--,--,--
63983,2021/5/6 0:00,35.0,125.75,-1.664774893,5.939936217,--,--,--,--,--,--,--,--
63984,2021/5/6 0:00,35.0,126.0,-1.844511629,5.75645539,--,--,--,--,--,--,--,--
63985,2021/5/6 0:00,35.0,126.25,-1.662846387,4.448519014,--,--,--,--,--,--,--,--
63986,2021/5/6 0:00,35.0,126.5,-1.495066386,3.033359585,--,--,--,--,--,--,--,--
63987,2021/5/6 0:00,35.0,126.75,-1.194219488,1.857603351,--,--,--,--,--,--,--,--
63988,2021/5/6 0:00,35.0,127.0,-0.672751531,1.366780584,--,--,--,--,--,--,--,--
63989,2021/5/6 0:00,35.0,127.25,-0.353390977,1.079311882,--,--,--,--,--,--,--,--
63990,2021/5/6 0:00,35.0,127.5,-0.202967528,1.010910969,--,--,--,--,--,--,--,--
63991,2021/5/6 0:00,35.0,127.75,-0.157069091,1.087168744,--,--,--,--,--,--,--,--
63992,2021/5/6 0:00,35.0,128.0,-0.141255344,1.232751768,--,--,--,--,--,--,--,--
63993,2021/5/6 0:00,35.0,128.25,-0.040973045,0.825581469,--,--,--,--,--,--,--,--
63994,2021/5/6 0:00,35.0,128.5,0.494380154,0.211359757,--,--,--,--,--,--,--,--
63995,2021/5/6 0:00,35.0,128.75,0.994248846,-0.0913605,--,--,--,--,--,--,--,--
63996,2021/5/6 0:00,35.0,129.0,1.052875421,0.458157646,--,--,--,--,--,--,--,--
63997,2021/5/6 0:00,35.0,129.25,0.378284107,1.915374393,--,--,--,--,--,--,--,--
63998,2021/5/6 0:00,35.0,129.5,-0.413946058,2.458422181,--,--,--,--,--,--,--,--
63999,2021/5/6 0:00,35.0,129.75,-1.162977694,2.142761211,--,--,--,--,--,--,--,--
64000,2021/5/6 0:00,35.0,130.0,-1.564106892,1.068682011,--,--,--,--,--,--,--,--
64001,2021/5/6 0:00,35.25,120.0,1.400392159,9.72971653,--,--,--,--,--,--,--,--
64002,2021/5/6 0:00,35.25,120.25,1.155471927,9.837401751,--,--,--,--,--,--,--,--
64003,2021/5/6 0:00,35.25,120.5,1.0459328,9.99269031,--,--,--,--,--,--,--,--
64004,2021/5/6 0:00,35.25,120.75,1.074474686,10.05508303,--,--,--,--,--,--,--,--
64005,2021/5/6 0:00,35.25,121.0,1.290081629,9.927062407,--,--,--,--,--,--,--,--
64006,2021/5/6 0:00,35.25,121.25,1.535387562,9.799966116,--,--,--,--,--,--,--,--
64007,2021/5/6 0:00,35.25,121.5,1.849734,9.535605831,--,--,--,--,--,--,--,--
64008,2021/5/6 0:00,35.25,121.75,2.162151933,9.227801722,--,--,--,--,--,--,--,--
64009,2021/5/6 0:00,35.25,122.0,2.435614049,8.99856623,--,--,--,--,--,--,--,--
64010,2021/5/6 0:00,35.25,122.25,2.663177729,8.605723149,--,--,--,--,--,--,--,--
64011,2021/5/6 0:00,35.25,122.5,2.863356627,8.351068399,--,--,--,--,--,--,--,--
64012,2021/5/6 0:00,35.25,122.75,3.000280535,8.116749055,--,--,--,--,--,--,--,--
64013,2021/5/6 0:00,35.25,123.0,3.033450834,7.807096274,--,--,--,--,--,--,--,--
64014,2021/5/6 0:00,35.25,123.25,2.957082006,7.667521438,--,--,--,--,--,--,--,--
64015,2021/5/6 0:00,35.25,123.5,2.719104396,7.473872907,--,--,--,--,--,--,--,--
64016,2021/5/6 0:00,35.25,123.75,2.404372256,7.324592536,--,--,--,--,--,--,--,--
64017,2021/5/6 0:00,35.25,124.0,2.095039933,7.288543406,--,--,--,--,--,--,--,--
64018,2021/5/6 0:00,35.25,124.25,1.803835563,7.1850177,--,--,--,--,--,--,--,--
64019,2021/5/6 0:00,35.25,124.5,1.567400757,7.050064548,--,--,--,--,--,--,--,--
64020,2021/5/6 0:00,35.25,124.75,1.236469169,6.864735047,--,--,--,--,--,--,--,--
64021,2021/5/6 0:00,35.25,125.0,0.716929718,6.61470198,--,--,--,--,--,--,--,--
64022,2021/5/6 0:00,35.25,125.25,-0.164011712,6.513949284,--,--,--,--,--,--,--,--
64023,2021/5/6 0:00,35.25,125.5,-0.948913555,6.459413421,--,--,--,--,--,--,--,--
64024,2021/5/6 0:00,35.25,125.75,-1.570278111,6.409499241,--,--,--,--,--,--,--,--
64025,2021/5/6 0:00,35.25,126.0,-1.994935078,6.419204776,--,--,--,--,--,--,--,--
64026,2021/5/6 0:00,35.25,126.25,-1.920880457,5.292438386,--,--,--,--,--,--,--,--
64027,2021/5/6 0:00,35.25,126.5,-1.583777651,3.632329742,--,--,--,--,--,--,--,--
64028,2021/5/6 0:00,35.25,126.75,-1.060381188,2.09608221,--,--,--,--,--,--,--,--
64029,2021/5/6 0:00,35.25,127.0,-0.4949433,1.450433052,--,--,--,--,--,--,--,--
64030,2021/5/6 0:00,35.25,127.25,-0.239994839,1.386191654,--,--,--,--,--,--,--,--
64031,2021/5/6 0:00,35.25,127.5,-0.039044539,1.232751768,--,--,--,--,--,--,--,--
64032,2021/5/6 0:00,35.25,127.75,0.078208611,1.152796647,--,--,--,--,--,--,--,--
64033,2021/5/6 0:00,35.25,128.0,0.112536014,1.245692481,--,--,--,--,--,--,--,--
64034,2021/5/6 0:00,35.25,128.25,-0.071057734,1.18514843,--,--,--,--,--,--,--,--
64035,2021/5/6 0:00,35.25,128.5,0.129892566,0.721131426,--,--,--,--,--,--,--,--
64036,2021/5/6 0:00,35.25,128.75,0.393712153,0.391143238,--,--,--,--,--,--,--,--
64037,2021/5/6 0:00,35.25,129.0,0.593891051,0.633319443,--,--,--,--,--,--,--,--
64038,2021/5/6 0:00,35.25,129.25,0.502094177,1.965288572,--,--,--,--,--,--,--,--
64039,2021/5/6 0:00,35.25,129.5,0.048895324,2.775931825,--,--,--,--,--,--,--,--
64040,2021/5/6 0:00,35.25,129.75,-0.587897278,2.697825377,--,--,--,--,--,--,--,--
64041,2021/5/6 0:00,35.25,130.0,-1.149092453,1.428248972,--,--,--,--,--,--,--,--
64042,2021/5/6 0:00,35.5,120.0,1.952330507,9.179274048,--,--,--,--,--,--,--,--
64043,2021/5/6 0:00,35.5,120.25,1.786479011,9.525900296,--,--,--,--,--,--,--,--
64044,2021/5/6 0:00,35.5,120.5,1.553901217,9.796268769,--,--,--,--,--,--,--,--
64045,2021/5/6 0:00,35.5,120.75,1.474832481,9.901643149,--,--,--,--,--,--,--,--
64046,2021/5/6 0:00,35.5,121.0,1.518802412,10.05231002,--,--,--,--,--,--,--,--
64047,2021/5/6 0:00,35.5,121.25,1.816563701,9.996387656,--,--,--,--,--,--,--,--
64048,2021/5/6 0:00,35.5,121.5,2.111625082,9.732027371,--,--,--,--,--,--,--,--
64049,2021/5/6 0:00,35.5,121.75,2.410157773,9.43901265,--,--,--,--,--,--,--,--
64050,2021/5/6 0:00,35.5,122.0,2.706376258,9.247212792,--,--,--,--,--,--,--,--
64051,2021/5/6 0:00,35.5,122.25,2.970967248,8.820631423,--,--,--,--,--,--,--,--
64052,2021/5/6 0:00,35.5,122.5,3.173846054,8.539633078,--,--,--,--,--,--,--,--
