,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
91676,2021/5/8 4:00,35.0,120.0,7.337489985,4.191553422,--,--,--,--,--,--,--,--
91677,2021/5/8 4:00,35.0,120.25,7.404987686,4.608429256,--,--,--,--,--,--,--,--
91678,2021/5/8 4:00,35.0,120.5,7.329775961,5.014675219,--,--,--,--,--,--,--,--
91679,2021/5/8 4:00,35.0,120.75,7.212522811,5.380250369,--,--,--,--,--,--,--,--
91680,2021/5/8 4:00,35.0,121.0,7.043585707,5.719944092,--,--,--,--,--,--,--,--
91681,2021/5/8 4:00,35.0,121.25,6.8403212,6.242194305,--,--,--,--,--,--,--,--
91682,2021/5/8 4:00,35.0,121.5,6.725382257,6.608693792,--,--,--,--,--,--,--,--
91683,2021/5/8 4:00,35.0,121.75,6.633585383,6.895700325,--,--,--,--,--,--,--,--
91684,2021/5/8 4:00,35.0,122.0,6.476990715,7.201193592,--,--,--,--,--,--,--,--
91685,2021/5/8 4:00,35.0,122.25,6.222427955,7.59496101,--,--,--,--,--,--,--,--
91686,2021/5/8 4:00,35.0,122.5,6.012220828,7.979485061,--,--,--,--,--,--,--,--
91687,2021/5/8 4:00,35.0,122.75,5.831712689,8.311784091,--,--,--,--,--,--,--,--
91688,2021/5/8 4:00,35.0,123.0,5.705588412,8.531314048,--,--,--,--,--,--,--,--
91689,2021/5/8 4:00,35.0,123.25,5.64117632,8.742524975,--,--,--,--,--,--,--,--
91690,2021/5/8 4:00,35.0,123.5,5.521994664,8.874242949,--,--,--,--,--,--,--,--
91691,2021/5/8 4:00,35.0,123.75,5.365014295,8.943568199,--,--,--,--,--,--,--,--
91692,2021/5/8 4:00,35.0,124.0,5.170620915,8.9902472,--,--,--,--,--,--,--,--
91693,2021/5/8 4:00,35.0,124.25,4.822718476,8.951425061,--,--,--,--,--,--,--,--
91694,2021/5/8 4:00,35.0,124.5,4.401147118,8.877940296,--,--,--,--,--,--,--,--
91695,2021/5/8 4:00,35.0,124.75,3.924420494,8.726811252,--,--,--,--,--,--,--,--
91696,2021/5/8 4:00,35.0,125.0,3.414523572,8.429637015,--,--,--,--,--,--,--,--
91697,2021/5/8 4:00,35.0,125.25,2.869913546,8.080237757,--,--,--,--,--,--,--,--
91698,2021/5/8 4:00,35.0,125.5,2.189151014,7.837137215,--,--,--,--,--,--,--,--
91699,2021/5/8 4:00,35.0,125.75,1.751765908,7.718822122,--,--,--,--,--,--,--,--
91700,2021/5/8 4:00,35.0,126.0,1.918388805,7.761803777,--,--,--,--,--,--,--,--
91701,2021/5/8 4:00,35.0,126.25,2.74378927,6.894775989,--,--,--,--,--,--,--,--
91702,2021/5/8 4:00,35.0,126.5,3.222444399,5.48238957,--,--,--,--,--,--,--,--
91703,2021/5/8 4:00,35.0,126.75,3.357054101,4.089876389,--,--,--,--,--,--,--,--
91704,2021/5/8 4:00,35.0,127.0,3.107891157,3.293098187,--,--,--,--,--,--,--,--
91705,2021/5/8 4:00,35.0,127.25,2.763460028,2.935842067,--,--,--,--,--,--,--,--
91706,2021/5/8 4:00,35.0,127.5,2.626536119,3.290325177,--,--,--,--,--,--,--,--
91707,2021/5/8 4:00,35.0,127.75,2.746874879,4.012694278,--,--,--,--,--,--,--,--
91708,2021/5/8 4:00,35.0,128.0,3.115990881,4.566371938,--,--,--,--,--,--,--,--
91709,2021/5/8 4:00,35.0,128.25,3.409895158,4.601496731,--,--,--,--,--,--,--,--
91710,2021/5/8 4:00,35.0,128.5,4.027788403,5.39642626,--,--,--,--,--,--,--,--
91711,2021/5/8 4:00,35.0,128.75,4.80034781,6.199212651,--,--,--,--,--,--,--,--
91712,2021/5/8 4:00,35.0,129.0,5.7349017,6.381769141,--,--,--,--,--,--,--,--
91713,2021/5/8 4:00,35.0,129.25,6.697997475,6.651675447,--,--,--,--,--,--,--,--
91714,2021/5/8 4:00,35.0,129.5,7.088327041,6.699278785,--,--,--,--,--,--,--,--
91715,2021/5/8 4:00,35.0,129.75,7.048599822,6.405339726,--,--,--,--,--,--,--,--
91716,2021/5/8 4:00,35.0,130.0,6.88043412,6.051780953,--,--,--,--,--,--,--,--
91717,2021/5/8 4:00,35.25,120.0,7.322833341,4.344068971,--,--,--,--,--,--,--,--
