,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
313937,2021/5/25 13:00,35.0,120.0,2.314503888,6.312443892,--,--,--,--,--,--,--,--
313938,2021/5/25 13:00,35.0,120.25,1.288153124,6.892465147,--,--,--,--,--,--,--,--
313939,2021/5/25 13:00,35.0,120.5,0.480494912,7.542735988,--,--,--,--,--,--,--,--
313940,2021/5/25 13:00,35.0,120.75,-0.213767161,7.992887943,--,--,--,--,--,--,--,--
313941,2021/5/25 13:00,35.0,121.0,-0.847859854,7.996123121,--,--,--,--,--,--,--,--
313942,2021/5/25 13:00,35.0,121.25,-1.348499948,7.738233192,--,--,--,--,--,--,--,--
313943,2021/5/25 13:00,35.0,121.5,-1.641632824,7.410093677,--,--,--,--,--,--,--,--
313944,2021/5/25 13:00,35.0,121.75,-1.613476639,7.005696388,--,--,--,--,--,--,--,--
313945,2021/5/25 13:00,35.0,122.0,-1.153335166,6.537057701,--,--,--,--,--,--,--,--
313946,2021/5/25 13:00,35.0,122.25,-0.412017552,5.954263435,--,--,--,--,--,--,--,--
313947,2021/5/25 13:00,35.0,122.5,0.374812797,5.44634044,--,--,--,--,--,--,--,--
313948,2021/5/25 13:00,35.0,122.75,1.101473766,4.976315247,--,--,--,--,--,--,--,--
313949,2021/5/25 13:00,35.0,123.0,1.63875547,4.50767656,--,--,--,--,--,--,--,--
313950,2021/5/25 13:00,35.0,123.25,2.143638278,4.263651681,--,--,--,--,--,--,--,--
313951,2021/5/25 13:00,35.0,123.5,2.542067567,4.014542951,--,--,--,--,--,--,--,--
313952,2021/5/25 13:00,35.0,123.75,2.890741408,3.830137787,--,--,--,--,--,--,--,--
313953,2021/5/25 13:00,35.0,124.0,3.245972169,3.748796161,--,--,--,--,--,--,--,--
313954,2021/5/25 13:00,35.0,124.25,3.476621458,3.605523978,--,--,--,--,--,--,--,--
313955,2021/5/25 13:00,35.0,124.5,3.674871849,3.501998272,--,--,--,--,--,--,--,--
313956,2021/5/25 13:00,35.0,124.75,3.804853137,3.353642238,--,--,--,--,--,--,--,--
313957,2021/5/25 13:00,35.0,125.0,3.843808954,3.099449656,--,--,--,--,--,--,--,--
313958,2021/5/25 13:00,35.0,125.25,3.915935069,2.789796874,--,--,--,--,--,--,--,--
313959,2021/5/25 13:00,35.0,125.5,3.935605828,2.331788059,--,--,--,--,--,--,--,--
313960,2021/5/25 13:00,35.0,125.75,3.848437368,1.775337388,--,--,--,--,--,--,--,--
313961,2021/5/25 13:00,35.0,126.0,3.611231159,1.184686262,--,--,--,--,--,--,--,--
313962,2021/5/25 13:00,35.0,126.25,2.422885911,0.655041355,--,--,--,--,--,--,--,--
313963,2021/5/25 13:00,35.0,126.5,2.133610048,0.450300784,--,--,--,--,--,--,--,--
313964,2021/5/25 13:00,35.0,126.75,1.982415196,0.201192054,--,--,--,--,--,--,--,--
313965,2021/5/25 13:00,35.0,127.0,1.376092986,-0.42088652,--,--,--,--,--,--,--,--
313966,2021/5/25 13:00,35.0,127.25,1.20985579,-0.954228773,--,--,--,--,--,--,--,--
313967,2021/5/25 13:00,35.0,127.5,1.197127652,-0.871038474,--,--,--,--,--,--,--,--
313968,2021/5/25 13:00,35.0,127.75,1.278124894,-0.515631027,--,--,--,--,--,--,--,--
313969,2021/5/25 13:00,35.0,128.0,1.395378044,-0.260976277,--,--,--,--,--,--,--,--
313970,2021/5/25 13:00,35.0,128.25,1.482546504,-0.698187518,--,--,--,--,--,--,--,--
313971,2021/5/25 13:00,35.0,128.5,2.640421361,-1.556896277,--,--,--,--,--,--,--,--
313972,2021/5/25 13:00,35.0,128.75,3.86926523,-2.19838592,--,--,--,--,--,--,--,--
313973,2021/5/25 13:00,35.0,129.0,4.457845187,-2.238132396,--,--,--,--,--,--,--,--
313974,2021/5/25 13:00,35.0,129.25,5.093866386,-2.119355135,--,--,--,--,--,--,--,--
313975,2021/5/25 13:00,35.0,129.5,5.204948318,-2.251073109,--,--,--,--,--,--,--,--
313976,2021/5/25 13:00,35.0,129.75,4.877873741,-2.385564094,--,--,--,--,--,--,--,--
313977,2021/5/25 13:00,35.0,130.0,4.220638979,-2.566271911,--,--,--,--,--,--,--,--
313978,2021/5/25 13:00,35.25,120.0,2.962867524,6.978428456,--,--,--,--,--,--,--,--
313979,2021/5/25 13:00,35.25,120.25,1.881747196,7.342617101,--,--,--,--,--,--,--,--
313980,2021/5/25 13:00,35.25,120.5,0.92867965,7.861169968,--,--,--,--,--,--,--,--
313981,2021/5/25 13:00,35.25,120.75,0.075123002,8.250777871,--,--,--,--,--,--,--,--
313982,2021/5/25 13:00,35.25,121.0,-0.620296174,8.323338299,--,--,--,--,--,--,--,--
313983,2021/5/25 13:00,35.25,121.25,-1.118236361,8.135697957,--,--,--,--,--,--,--,--
313984,2021/5/25 13:00,35.25,121.5,-1.427568684,7.829280353,--,--,--,--,--,--,--,--
313985,2021/5/25 13:00,35.25,121.75,-1.407126523,7.456772679,--,--,--,--,--,--,--,--
313986,2021/5/25 13:00,35.25,122.0,-0.908029233,7.115230282,--,--,--,--,--,--,--,--
313987,2021/5/25 13:00,35.25,122.25,-0.119270378,6.468656788,--,--,--,--,--,--,--,--
313988,2021/5/25 13:00,35.25,122.5,0.738143282,5.957960782,--,--,--,--,--,--,--,--
313989,2021/5/25 13:00,35.25,122.75,1.533073355,5.507808828,--,--,--,--,--,--,--,--
313990,2021/5/25 13:00,35.25,123.0,2.086940208,5.051648685,--,--,--,--,--,--,--,--
313991,2021/5/25 13:00,35.25,123.25,2.569452349,4.748004092,--,--,--,--,--,--,--,--
313992,2021/5/25 13:00,35.25,123.5,2.978681271,4.448981182,--,--,--,--,--,--,--,--
313993,2021/5/25 13:00,35.25,123.75,3.335069135,4.209115818,--,--,--,--,--,--,--,--
313994,2021/5/25 13:00,35.25,124.0,3.652501183,4.035340526,--,--,--,--,--,--,--,--
313995,2021/5/25 13:00,35.25,124.25,3.823366793,3.858330055,--,--,--,--,--,--,--,--
313996,2021/5/25 13:00,35.25,124.5,3.998089414,3.684554763,--,--,--,--,--,--,--,--
313997,2021/5/25 13:00,35.25,124.75,4.109171346,3.467797816,--,--,--,--,--,--,--,--
313998,2021/5/25 13:00,35.25,125.0,4.111485553,3.202051026,--,--,--,--,--,--,--,--
313999,2021/5/25 13:00,35.25,125.25,4.195182703,2.865130312,--,--,--,--,--,--,--,--
314000,2021/5/25 13:00,35.25,125.5,4.172812036,2.431616418,--,--,--,--,--,--,--,--
314001,2021/5/25 13:00,35.25,125.75,4.119199576,1.949112681,--,--,--,--,--,--,--,--
314002,2021/5/25 13:00,35.25,126.0,4.177826151,1.527152995,--,--,--,--,--,--,--,--
314003,2021/5/25 13:00,35.25,126.25,3.406423848,0.89721756,--,--,--,--,--,--,--,--
314004,2021/5/25 13:00,35.25,126.5,2.56636674,0.608362353,--,--,--,--,--,--,--,--
314005,2021/5/25 13:00,35.25,126.75,1.705096068,0.270517303,--,--,--,--,--,--,--,--
314006,2021/5/25 13:00,35.25,127.0,1.065603559,-0.438448916,--,--,--,--,--,--,--,--
314007,2021/5/25 13:00,35.25,127.25,0.573063189,-1.224597247,--,--,--,--,--,--,--,--
314008,2021/5/25 13:00,35.25,127.5,0.69417335,-1.067460014,--,--,--,--,--,--,--,--
314009,2021/5/25 13:00,35.25,127.75,1.001962869,-0.681549458,--,--,--,--,--,--,--,--
314010,2021/5/25 13:00,35.25,128.0,1.155086226,-0.87196281,--,--,--,--,--,--,--,--
314011,2021/5/25 13:00,35.25,128.25,1.304738273,-1.398372539,--,--,--,--,--,--,--,--
314012,2021/5/25 13:00,35.25,128.5,1.6152277,-1.493117047,--,--,--,--,--,--,--,--
314013,2021/5/25 13:00,35.25,128.75,1.851662506,-1.238462297,--,--,--,--,--,--,--,--
314014,2021/5/25 13:00,35.25,129.0,2.200336347,-1.085946748,--,--,--,--,--,--,--,--
314015,2021/5/25 13:00,35.25,129.25,2.676677269,-1.577231683,--,--,--,--,--,--,--,--
314016,2021/5/25 13:00,35.25,129.5,2.899226834,-2.534382296,--,--,--,--,--,--,--,--
314017,2021/5/25 13:00,35.25,129.75,2.754974603,-3.311749429,--,--,--,--,--,--,--,--
314018,2021/5/25 13:00,35.25,130.0,2.218850002,-3.661148687,--,--,--,--,--,--,--,--
314019,2021/5/25 13:00,35.5,120.0,3.224758606,7.037123834,--,--,--,--,--,--,--,--
314020,2021/5/25 13:00,35.5,120.25,2.294833129,7.552903692,--,--,--,--,--,--,--,--
314021,2021/5/25 13:00,35.5,120.5,1.292010135,8.130614105,--,--,--,--,--,--,--,--
314022,2021/5/25 13:00,35.5,120.75,0.3759699,8.548876444,--,--,--,--,--,--,--,--
314023,2021/5/25 13:00,35.5,121.0,-0.405460633,8.75777653,--,--,--,--,--,--,--,--
314024,2021/5/25 13:00,35.5,121.25,-0.896458199,8.621899041,--,--,--,--,--,--,--,--
314025,2021/5/25 13:00,35.5,121.5,-1.175705832,8.305775902,--,--,--,--,--,--,--,--
314026,2021/5/25 13:00,35.5,121.75,-1.105508223,7.937427743,--,--,--,--,--,--,--,--
314027,2021/5/25 13:00,35.5,122.0,-0.601396818,7.632858813,--,--,--,--,--,--,--,--
314028,2021/5/25 13:00,35.5,122.25,0.20510429,7.004772051,--,--,--,--,--,--,--,--
314029,2021/5/25 13:00,35.5,122.5,1.073317582,6.467732451,--,--,--,--,--,--,--,--
314030,2021/5/25 13:00,35.5,122.75,1.864390644,5.992161239,--,--,--,--,--,--,--,--
314031,2021/5/25 13:00,35.5,123.0,2.476498372,5.473608371,--,--,--,--,--,--,--,--
314032,2021/5/25 13:00,35.5,123.25,2.93471134,5.12513345,--,--,--,--,--,--,--,--
314033,2021/5/25 13:00,35.5,123.5,3.295727617,4.800691282,--,--,--,--,--,--,--,--
314034,2021/5/25 13:00,35.5,123.75,3.592717504,4.469778757,--,--,--,--,--,--,--,--
314035,2021/5/25 13:00,35.5,124.0,3.940234242,4.198948115,--,--,--,--,--,--,--,--
314036,2021/5/25 13:00,35.5,124.25,4.113414059,3.91794977,--,--,--,--,--,--,--,--
314037,2021/5/25 13:00,35.5,124.5,4.258823393,3.64942997,--,--,--,--,--,--,--,--
314038,2021/5/25 13:00,35.5,124.75,4.346763255,3.407253764,--,--,--,--,--,--,--,--
314039,2021/5/25 13:00,35.5,125.0,4.256894887,3.110079528,--,--,--,--,--,--,--,--
314040,2021/5/25 13:00,35.5,125.25,4.340977738,2.818451311,--,--,--,--,--,--,--,--
314041,2021/5/25 13:00,35.5,125.5,4.236452726,2.430692081,--,--,--,--,--,--,--,--
314042,2021/5/25 13:00,35.5,125.75,4.074072541,2.096544378,--,--,--,--,--,--,--,--
314043,2021/5/25 13:00,35.5,126.0,4.130770611,1.815546033,--,--,--,--,--,--,--,--
314044,2021/5/25 13:00,35.5,126.25,3.7253987,1.461062923,--,--,--,--,--,--,--,--
314045,2021/5/25 13:00,35.5,126.5,2.392415521,1.022465178,--,--,--,--,--,--,--,--
314046,2021/5/25 13:00,35.5,126.75,1.185556617,0.599581155,--,--,--,--,--,--,--,--
314047,2021/5/25 13:00,35.5,127.0,0.858482041,0.668906404,--,--,--,--,--,--,--,--
314048,2021/5/25 13:00,35.5,127.25,-0.154369183,-0.09967953,--,--,--,--,--,--,--,--
314049,2021/5/25 13:00,35.5,127.5,0.286101532,-0.263749287,--,--,--,--,--,--,--,--
314050,2021/5/25 13:00,35.5,127.75,1.160100341,-0.345553082,--,--,--,--,--,--,--,--
314051,2021/5/25 13:00,35.5,128.0,1.209084388,-0.390845578,--,--,--,--,--,--,--,--
314052,2021/5/25 13:00,35.5,128.25,1.363364848,-0.402399786,--,--,--,--,--,--,--,--
314053,2021/5/25 13:00,35.5,128.5,1.841634276,-0.817426947,--,--,--,--,--,--,--,--
314054,2021/5/25 13:00,35.5,128.75,2.248934692,-0.98842923,--,--,--,--,--,--,--,--
314055,2021/5/25 13:00,35.5,129.0,2.363102233,-0.831291997,--,--,--,--,--,--,--,--
314056,2021/5/25 13:00,35.5,129.25,2.145566784,-1.420094451,--,--,--,--,--,--,--,--
314057,2021/5/25 13:00,35.5,129.5,2.275548072,-2.427621412,--,--,--,--,--,--,--,--
314058,2021/5/25 13:00,35.5,129.75,2.5528672,-3.517414336,--,--,--,--,--,--,--,--
