,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
139113,2021/5/11 21:00,35.0,120.0,-2.301567494,-2.050492054,--,--,--,--,--,--,--,--
139114,2021/5/11 21:00,35.0,120.25,-2.997758072,-0.507774166,--,--,--,--,--,--,--,--
139115,2021/5/11 21:00,35.0,120.5,-3.599451869,0.784448487,--,--,--,--,--,--,--,--
139116,2021/5/11 21:00,35.0,120.75,-4.071164377,1.796134963,--,--,--,--,--,--,--,--
139117,2021/5/11 21:00,35.0,121.0,-4.393224839,2.450103151,--,--,--,--,--,--,--,--
139118,2021/5/11 21:00,35.0,121.25,-4.930506543,3.055543665,--,--,--,--,--,--,--,--
139119,2021/5/11 21:00,35.0,121.5,-5.279951786,3.522333679,--,--,--,--,--,--,--,--
139120,2021/5/11 21:00,35.0,121.75,-5.518315098,3.797786004,--,--,--,--,--,--,--,--
139121,2021/5/11 21:00,35.0,122.0,-5.682238087,3.801945519,--,--,--,--,--,--,--,--
139122,2021/5/11 21:00,35.0,122.25,-5.743950271,3.687789941,--,--,--,--,--,--,--,--
139123,2021/5/11 21:00,35.0,122.5,-5.830733031,3.619389028,--,--,--,--,--,--,--,--
139124,2021/5/11 21:00,35.0,122.75,-5.896302226,3.595818443,--,--,--,--,--,--,--,--
139125,2021/5/11 21:00,35.0,123.0,-5.921758502,3.624935048,--,--,--,--,--,--,--,--
139126,2021/5/11 21:00,35.0,123.25,-6.027054917,3.479814192,--,--,--,--,--,--,--,--
139127,2021/5/11 21:00,35.0,123.5,-6.181335377,3.324525633,--,--,--,--,--,--,--,--
139128,2021/5/11 21:00,35.0,123.75,-6.34641547,3.121171568,--,--,--,--,--,--,--,--
139129,2021/5/11 21:00,35.0,124.0,-6.473311149,2.818451311,--,--,--,--,--,--,--,--
139130,2021/5/11 21:00,35.0,124.25,-6.427412712,2.409432338,--,--,--,--,--,--,--,--
139131,2021/5/11 21:00,35.0,124.5,-6.236104941,1.897349828,--,--,--,--,--,--,--,--
139132,2021/5/11 21:00,35.0,124.75,-5.936415146,1.24615465,--,--,--,--,--,--,--,--
139133,2021/5/11 21:00,35.0,125.0,-5.59275542,0.513617845,--,--,--,--,--,--,--,--
139134,2021/5/11 21:00,35.0,125.25,-5.150356199,-0.179634651,--,--,--,--,--,--,--,--
139135,2021/5/11 21:00,35.0,125.5,-4.892322129,-0.657054537,--,--,--,--,--,--,--,--
139136,2021/5/11 21:00,35.0,125.75,-4.707956978,-0.778142639,--,--,--,--,--,--,--,--
139137,2021/5/11 21:00,35.0,126.0,-4.476536287,-0.507774166,--,--,--,--,--,--,--,--
139138,2021/5/11 21:00,35.0,126.25,-4.258615137,0.02233291,--,--,--,--,--,--,--,--
139139,2021/5/11 21:00,35.0,126.5,-4.262472148,0.479417389,--,--,--,--,--,--,--,--
139140,2021/5/11 21:00,35.0,126.75,-4.152161619,0.750248031,--,--,--,--,--,--,--,--
139141,2021/5/11 21:00,35.0,127.0,-3.640336191,0.594959472,--,--,--,--,--,--,--,--
139142,2021/5/11 21:00,35.0,127.25,-2.947231222,-0.023421755,--,--,--,--,--,--,--,--
139143,2021/5/11 21:00,35.0,127.5,-2.729310071,-1.554585435,--,--,--,--,--,--,--,--
139144,2021/5/11 21:00,35.0,127.75,-2.575801013,-3.396326233,--,--,--,--,--,--,--,--
139145,2021/5/11 21:00,35.0,128.0,-2.202827999,-4.656197103,--,--,--,--,--,--,--,--
139146,2021/5/11 21:00,35.0,128.25,-2.540702208,-4.444061839,--,--,--,--,--,--,--,--
139147,2021/5/11 21:00,35.0,128.5,-3.897213158,-5.093870512,--,--,--,--,--,--,--,--
139148,2021/5/11 21:00,35.0,128.75,-5.430375235,-6.057491482,--,--,--,--,--,--,--,--
139149,2021/5/11 21:00,35.0,129.0,-6.458654505,-6.996155362,--,--,--,--,--,--,--,--
139150,2021/5/11 21:00,35.0,129.25,-6.818127978,-7.238331567,--,--,--,--,--,--,--,--
139151,2021/5/11 21:00,35.0,129.5,-7.140574141,-6.272399756,--,--,--,--,--,--,--,--
139152,2021/5/11 21:00,35.0,129.75,-7.349238464,-4.557755248,--,--,--,--,--,--,--,--
139153,2021/5/11 21:00,35.0,130.0,-7.776981041,-3.016423865,--,--,--,--,--,--,--,--
139154,2021/5/11 21:00,35.25,120.0,-2.656026852,-2.044946034,--,--,--,--,--,--,--,--
139155,2021/5/11 21:00,35.25,120.25,-3.210665108,-0.398240271,--,--,--,--,--,--,--,--
