,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
60229,2021/5/5 17:00,35.0,120.0,2.455284808,7.621766773,--,--,--,--,--,--,--,--
60230,2021/5/5 17:00,35.0,120.25,2.490383613,7.711427429,--,--,--,--,--,--,--,--
60231,2021/5/5 17:00,35.0,120.5,2.382001589,7.860245632,--,--,--,--,--,--,--,--
60232,2021/5/5 17:00,35.0,120.75,2.214992991,7.954065803,--,--,--,--,--,--,--,--
60233,2021/5/5 17:00,35.0,121.0,2.078069082,7.896294761,--,--,--,--,--,--,--,--
60234,2021/5/5 17:00,35.0,121.25,2.132838646,8.119984233,--,--,--,--,--,--,--,--
60235,2021/5/5 17:00,35.0,121.5,2.211135979,8.239223663,--,--,--,--,--,--,--,--
60236,2021/5/5 17:00,35.0,121.75,2.350759796,8.290986516,--,--,--,--,--,--,--,--
60237,2021/5/5 17:00,35.0,122.0,2.541296165,8.315943606,--,--,--,--,--,--,--,--
60238,2021/5/5 17:00,35.0,122.25,2.595680027,8.198090681,--,--,--,--,--,--,--,--
60239,2021/5/5 17:00,35.0,122.5,2.626921821,8.079775589,--,--,--,--,--,--,--,--
60240,2021/5/5 17:00,35.0,122.75,2.538210556,7.923562693,--,--,--,--,--,--,--,--
60241,2021/5/5 17:00,35.0,123.0,2.24816329,7.670756616,--,--,--,--,--,--,--,--
60242,2021/5/5 17:00,35.0,123.25,1.938445265,7.447067144,--,--,--,--,--,--,--,--
60243,2021/5/5 17:00,35.0,123.5,1.622170321,7.219680325,--,--,--,--,--,--,--,--
60244,2021/5/5 17:00,35.0,123.75,1.354493722,7.025107458,--,--,--,--,--,--,--,--
60245,2021/5/5 17:00,35.0,124.0,1.195584847,6.903095019,--,--,--,--,--,--,--,--
60246,2021/5/5 17:00,35.0,124.25,1.143515192,6.646129427,--,--,--,--,--,--,--,--
60247,2021/5/5 17:00,35.0,124.5,1.204070273,6.435380668,--,--,--,--,--,--,--,--
60248,2021/5/5 17:00,35.0,124.75,1.343694089,6.175642066,--,--,--,--,--,--,--,--
60249,2021/5/5 17:00,35.0,125.0,1.520730918,5.751833707,--,--,--,--,--,--,--,--
60250,2021/5/5 17:00,35.0,125.25,1.762951241,5.261473108,--,--,--,--,--,--,--,--
60251,2021/5/5 17:00,35.0,125.5,1.851662506,4.672670654,--,--,--,--,--,--,--,--
60252,2021/5/5 17:00,35.0,125.75,1.822349219,4.032105348,--,--,--,--,--,--,--,--
60253,2021/5/5 17:00,35.0,126.0,1.671925769,3.403094249,--,--,--,--,--,--,--,--
60254,2021/5/5 17:00,35.0,126.25,0.404511785,2.582745462,--,--,--,--,--,--,--,--
60255,2021/5/5 17:00,35.0,126.5,-0.357247989,1.291909314,--,--,--,--,--,--,--,--
60256,2021/5/5 17:00,35.0,126.75,-0.570155025,-0.051151855,--,--,--,--,--,--,--,--
60257,2021/5/5 17:00,35.0,127.0,-0.248094563,-1.062838331,--,--,--,--,--,--,--,--
60258,2021/5/5 17:00,35.0,127.25,0.333157072,-1.831424265,--,--,--,--,--,--,--,--
60259,2021/5/5 17:00,35.0,127.5,0.846911006,-1.812013195,--,--,--,--,--,--,--,--
60260,2021/5/5 17:00,35.0,127.75,1.317466411,-1.405305064,--,--,--,--,--,--,--,--
60261,2021/5/5 17:00,35.0,128.0,1.740194873,-1.093803609,--,--,--,--,--,--,--,--
60262,2021/5/5 17:00,35.0,128.25,1.471746872,-1.176069572,--,--,--,--,--,--,--,--
