,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
70356,2021/5/6 12:00,35.0,120.0,3.041164857,9.609090595,--,--,--,--,--,--,--,--
70357,2021/5/6 12:00,35.0,120.25,2.724889913,9.963573705,--,--,--,--,--,--,--,--
70358,2021/5/6 12:00,35.0,120.5,2.379301681,10.39154158,--,--,--,--,--,--,--,--
70359,2021/5/6 12:00,35.0,120.75,2.049141496,10.79963622,--,--,--,--,--,--,--,--
70360,2021/5/6 12:00,35.0,121.0,1.771822368,11.11437285,--,--,--,--,--,--,--,--
70361,2021/5/6 12:00,35.0,121.25,1.470975469,11.50305641,--,--,--,--,--,--,--,--
70362,2021/5/6 12:00,35.0,121.5,1.063675053,11.75586249,--,--,--,--,--,--,--,--
70363,2021/5/6 12:00,35.0,121.75,0.671031281,11.97354378,--,--,--,--,--,--,--,--
70364,2021/5/6 12:00,35.0,122.0,0.451567326,12.24714743,--,--,--,--,--,--,--,--
70365,2021/5/6 12:00,35.0,122.25,0.354756337,12.46159353,--,--,--,--,--,--,--,--
70366,2021/5/6 12:00,35.0,122.5,0.379055509,12.58868982,--,--,--,--,--,--,--,--
70367,2021/5/6 12:00,35.0,122.75,0.448481717,12.63074714,--,--,--,--,--,--,--,--
70368,2021/5/6 12:00,35.0,123.0,0.497465763,12.56835442,--,--,--,--,--,--,--,--
70369,2021/5/6 12:00,35.0,123.25,0.577305901,12.40428466,--,--,--,--,--,--,--,--
70370,2021/5/6 12:00,35.0,123.5,0.556092338,12.17273833,--,--,--,--,--,--,--,--
70371,2021/5/6 12:00,35.0,123.75,0.468923878,11.89821034,--,--,--,--,--,--,--,--
70372,2021/5/6 12:00,35.0,124.0,0.339328291,11.61397681,--,--,--,--,--,--,--,--
70373,2021/5/6 12:00,35.0,124.25,0.112536014,11.14441379,--,--,--,--,--,--,--,--
70374,2021/5/6 12:00,35.0,124.5,-0.160926103,10.68825365,--,--,--,--,--,--,--,--
70375,2021/5/6 12:00,35.0,124.75,-0.412788955,10.19604438,--,--,--,--,--,--,--,--
70376,2021/5/6 12:00,35.0,125.0,-0.584811668,9.59661205,--,--,--,--,--,--,--,--
70377,2021/5/6 12:00,35.0,125.25,-0.732149508,9.058648113,--,--,--,--,--,--,--,--
70378,2021/5/6 12:00,35.0,125.5,-1.02412528,8.53917091,--,--,--,--,--,--,--,--
70379,2021/5/6 12:00,35.0,125.75,-1.286016362,7.827893848,--,--,--,--,--,--,--,--
70380,2021/5/6 12:00,35.0,126.0,-1.321886569,6.776460896,--,--,--,--,--,--,--,--
70381,2021/5/6 12:00,35.0,126.25,-1.198847902,4.715652309,--,--,--,--,--,--,--,--
70382,2021/5/6 12:00,35.0,126.5,-1.128650292,3.036132595,--,--,--,--,--,--,--,--
70383,2021/5/6 12:00,35.0,126.75,-1.031839303,1.83865445,--,--,--,--,--,--,--,--
70384,2021/5/6 12:00,35.0,127.0,-0.849402658,1.419929942,--,--,--,--,--,--,--,--
70385,2021/5/6 12:00,35.0,127.25,-1.083523257,0.845454707,--,--,--,--,--,--,--,--
70386,2021/5/6 12:00,35.0,127.5,-0.067972125,0.510844835,--,--,--,--,--,--,--,--
70387,2021/5/6 12:00,35.0,127.75,0.986534823,0.459081982,--,--,--,--,--,--,--,--
70388,2021/5/6 12:00,35.0,128.0,0.8449825,0.813565092,--,--,--,--,--,--,--,--
70389,2021/5/6 12:00,35.0,128.25,0.812969305,1.389426832,--,--,--,--,--,--,--,--
70390,2021/5/6 12:00,35.0,128.5,1.14968641,1.793824122,--,--,--,--,--,--,--,--
70391,2021/5/6 12:00,35.0,128.75,1.5481157,1.981464464,--,--,--,--,--,--,--,--
70392,2021/5/6 12:00,35.0,129.0,1.699696252,1.986086147,--,--,--,--,--,--,--,--
70393,2021/5/6 12:00,35.0,129.25,2.139009864,2.3340989,--,--,--,--,--,--,--,--
70394,2021/5/6 12:00,35.0,129.5,2.330317635,2.390483437,--,--,--,--,--,--,--,--
70395,2021/5/6 12:00,35.0,129.75,2.307946968,1.997178187,--,--,--,--,--,--,--,--
70396,2021/5/6 12:00,35.0,130.0,2.189922416,1.328882781,--,--,--,--,--,--,--,--
70397,2021/5/6 12:00,35.25,120.0,3.05890711,10.03105028,--,--,--,--,--,--,--,--
70398,2021/5/6 12:00,35.25,120.25,2.659320717,10.40032278,--,--,--,--,--,--,--,--
70399,2021/5/6 12:00,35.25,120.5,2.304089957,10.75295721,--,--,--,--,--,--,--,--
70400,2021/5/6 12:00,35.25,120.75,2.005171564,11.07878589,--,--,--,--,--,--,--,--
70401,2021/5/6 12:00,35.25,121.0,1.788407517,11.40415239,--,--,--,--,--,--,--,--
70402,2021/5/6 12:00,35.25,121.25,1.535387562,11.74523262,--,--,--,--,--,--,--,--
70403,2021/5/6 12:00,35.25,121.5,1.239554779,11.96661125,--,--,--,--,--,--,--,--
70404,2021/5/6 12:00,35.25,121.75,0.951436018,12.17181399,--,--,--,--,--,--,--,--
70405,2021/5/6 12:00,35.25,122.0,0.788284431,12.45003932,--,--,--,--,--,--,--,--
70406,2021/5/6 12:00,35.25,122.25,0.653674729,12.52722144,--,--,--,--,--,--,--,--
70407,2021/5/6 12:00,35.25,122.5,0.670259879,12.68528301,--,--,--,--,--,--,--,--
70408,2021/5/6 12:00,35.25,122.75,0.721943833,12.82208483,--,--,--,--,--,--,--,--
70409,2021/5/6 12:00,35.25,123.0,0.711144201,12.83502554,--,--,--,--,--,--,--,--
70410,2021/5/6 12:00,35.25,123.25,0.734671971,12.74490272,--,--,--,--,--,--,--,--
70411,2021/5/6 12:00,35.25,123.5,0.683759419,12.50596169,--,--,--,--,--,--,--,--
70412,2021/5/6 12:00,35.25,123.75,0.589262637,12.21063613,--,--,--,--,--,--,--,--
70413,2021/5/6 12:00,35.25,124.0,0.468923878,11.95598138,--,--,--,--,--,--,--,--
70414,2021/5/6 12:00,35.25,124.25,0.253316934,11.51276195,--,--,--,--,--,--,--,--
70415,2021/5/6 12:00,35.25,124.5,0.025753255,11.0450476,--,--,--,--,--,--,--,--
70416,2021/5/6 12:00,35.25,124.75,-0.185225275,10.57317373,--,--,--,--,--,--,--,--
70417,2021/5/6 12:00,35.25,125.0,-0.372676035,10.10638372,--,--,--,--,--,--,--,--
70418,2021/5/6 12:00,35.25,125.25,-0.535827622,9.688583548,--,--,--,--,--,--,--,--
70419,2021/5/6 12:00,35.25,125.5,-0.747577554,9.234272079,--,--,--,--,--,--,--,--
70420,2021/5/6 12:00,35.25,125.75,-0.937342521,8.684291765,--,--,--,--,--,--,--,--
70421,2021/5/6 12:00,35.25,126.0,-1.001754613,8.156033363,--,--,--,--,--,--,--,--
70422,2021/5/6 12:00,35.25,126.25,-1.066938108,6.223707572,--,--,--,--,--,--,--,--
70423,2021/5/6 12:00,35.25,126.5,-0.990954981,4.046894734,--,--,--,--,--,--,--,--
70424,2021/5/6 12:00,35.25,126.75,-0.81314675,2.202843094,--,--,--,--,--,--,--,--
70425,2021/5/6 12:00,35.25,127.0,-0.554341277,1.521606975,--,--,--,--,--,--,--,--
70426,2021/5/6 12:00,35.25,127.25,-0.673522933,1.427786804,--,--,--,--,--,--,--,--
70427,2021/5/6 12:00,35.25,127.5,0.164219968,1.364931911,--,--,--,--,--,--,--,--
70428,2021/5/6 12:00,35.25,127.75,1.082188709,1.254935848,--,--,--,--,--,--,--,--
70429,2021/5/6 12:00,35.25,128.0,1.194813445,0.925871996,--,--,--,--,--,--,--,--
70430,2021/5/6 12:00,35.25,128.25,0.470080981,1.358461554,--,--,--,--,--,--,--,--
70431,2021/5/6 12:00,35.25,128.5,0.391012245,1.693071426,--,--,--,--,--,--,--,--
70432,2021/5/6 12:00,35.25,128.75,0.712301304,1.742985605,--,--,--,--,--,--,--,--
70433,2021/5/6 12:00,35.25,129.0,1.451304711,1.41484609,--,--,--,--,--,--,--,--
70434,2021/5/6 12:00,35.25,129.25,2.137081358,2.379853565,--,--,--,--,--,--,--,--
70435,2021/5/6 12:00,35.25,129.5,2.535510648,3.414186289,--,--,--,--,--,--,--,--
70436,2021/5/6 12:00,35.25,129.75,2.654692304,3.793626489,--,--,--,--,--,--,--,--
70437,2021/5/6 12:00,35.25,130.0,2.605708257,3.251040869,--,--,--,--,--,--,--,--
70438,2021/5/6 12:00,35.5,120.0,3.105962651,9.68534837,--,--,--,--,--,--,--,--
70439,2021/5/6 12:00,35.5,120.25,2.719875798,10.33007319,--,--,--,--,--,--,--,--
70440,2021/5/6 12:00,35.5,120.5,2.344202877,10.86018027,--,--,--,--,--,--,--,--
70441,2021/5/6 12:00,35.5,120.75,2.03062784,11.2479395,--,--,--,--,--,--,--,--
70442,2021/5/6 12:00,35.5,121.0,1.795350138,11.77018971,--,--,--,--,--,--,--,--
70443,2021/5/6 12:00,35.5,121.25,1.582443102,12.01144158,--,--,--,--,--,--,--,--
70444,2021/5/6 12:00,35.5,121.5,1.322480526,12.20000626,--,--,--,--,--,--,--,--
70445,2021/5/6 12:00,35.5,121.75,1.125387238,12.36037867,--,--,--,--,--,--,--,--
70446,2021/5/6 12:00,35.5,122.0,1.006205582,12.62289028,--,--,--,--,--,--,--,--
70447,2021/5/6 12:00,35.5,122.25,0.966092662,12.64923388,--,--,--,--,--,--,--,--
70448,2021/5/6 12:00,35.5,122.5,0.962235651,12.79389256,--,--,--,--,--,--,--,--
70449,2021/5/6 12:00,35.5,122.75,0.974963789,12.93254306,--,--,--,--,--,--,--,--
70450,2021/5/6 12:00,35.5,123.0,0.930993857,12.89325875,--,--,--,--,--,--,--,--
70451,2021/5/6 12:00,35.5,123.25,0.899752064,12.97737339,--,--,--,--,--,--,--,--
70452,2021/5/6 12:00,35.5,123.5,0.8449825,12.76154078,--,--,--,--,--,--,--,--
70453,2021/5/6 12:00,35.5,123.75,0.762828155,12.48331544,--,--,--,--,--,--,--,--
70454,2021/5/6 12:00,35.5,124.0,0.675273994,12.24298791,--,--,--,--,--,--,--,--
70455,2021/5/6 12:00,35.5,124.25,0.415311418,11.89266432,--,--,--,--,--,--,--,--
70456,2021/5/6 12:00,35.5,124.5,0.224775049,11.5280135,--,--,--,--,--,--,--,--
70457,2021/5/6 12:00,35.5,124.75,0.04426691,11.08571841,--,--,--,--,--,--,--,--
70458,2021/5/6 12:00,35.5,125.0,-0.158997597,10.50199981,--,--,--,--,--,--,--,--
70459,2021/5/6 12:00,35.5,125.25,-0.320992081,10.09852686,--,--,--,--,--,--,--,--
70460,2021/5/6 12:00,35.5,125.5,-0.442102242,9.63266118,--,--,--,--,--,--,--,--
70461,2021/5/6 12:00,35.5,125.75,-0.449044863,9.222717871,--,--,--,--,--,--,--,--
70462,2021/5/6 12:00,35.5,126.0,-0.445959254,8.934324832,--,--,--,--,--,--,--,--
70463,2021/5/6 12:00,35.5,126.25,-0.442873645,7.47849459,--,--,--,--,--,--,--,--
70464,2021/5/6 12:00,35.5,126.5,-0.412788955,5.284119356,--,--,--,--,--,--,--,--
70465,2021/5/6 12:00,35.5,126.75,-0.311349552,3.279233137,--,--,--,--,--,--,--,--
70466,2021/5/6 12:00,35.5,127.0,-0.400060817,1.843738301,--,--,--,--,--,--,--,--
70467,2021/5/6 12:00,35.5,127.25,-0.349148265,1.87193057,--,--,--,--,--,--,--,--
70468,2021/5/6 12:00,35.5,127.5,0.218218129,1.562277788,--,--,--,--,--,--,--,--
70469,2021/5/6 12:00,35.5,127.75,0.743543098,1.024313851,--,--,--,--,--,--,--,--
70470,2021/5/6 12:00,35.5,128.0,0.987691927,0.734072139,--,--,--,--,--,--,--,--
70471,2021/5/6 12:00,35.5,128.25,0.349742222,1.441189685,--,--,--,--,--,--,--,--
70472,2021/5/6 12:00,35.5,128.5,0.047352519,1.592780898,--,--,--,--,--,--,--,--
70473,2021/5/6 12:00,35.5,128.75,0.288415739,1.479549657,--,--,--,--,--,--,--,--
70474,2021/5/6 12:00,35.5,129.0,1.298181354,1.307623038,--,--,--,--,--,--,--,--
70475,2021/5/6 12:00,35.5,129.25,1.140043881,1.499885063,--,--,--,--,--,--,--,--
70476,2021/5/6 12:00,35.5,129.5,1.617541907,3.08466027,--,--,--,--,--,--,--,--
70477,2021/5/6 12:00,35.5,129.75,2.221935612,4.867243521,--,--,--,--,--,--,--,--
70478,2021/5/6 12:00,35.5,130.0,2.647749683,4.976315247,--,--,--,--,--,--,--,--
