,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
138580,2021/5/11 20:00,35.0,120.0,-1.792441974,-2.636521497,--,--,--,--,--,--,--,--
138581,2021/5/11 20:00,35.0,120.25,-2.421134851,-1.066997846,--,--,--,--,--,--,--,--
138582,2021/5/11 20:00,35.0,120.5,-3.052141935,0.419335506,--,--,--,--,--,--,--,--
138583,2021/5/11 20:00,35.0,120.75,-3.608708696,1.612654136,--,--,--,--,--,--,--,--
138584,2021/5/11 20:00,35.0,121.0,-4.03529417,2.268008829,--,--,--,--,--,--,--,--
138585,2021/5/11 20:00,35.0,121.25,-4.677872289,2.691817188,--,--,--,--,--,--,--,--
138586,2021/5/11 20:00,35.0,121.5,-5.136085257,3.120709399,--,--,--,--,--,--,--,--
138587,2021/5/11 20:00,35.0,121.75,-5.510986776,3.504309114,--,--,--,--,--,--,--,--
138588,2021/5/11 20:00,35.0,122.0,-5.859660617,3.763123379,--,--,--,--,--,--,--,--
138589,2021/5/11 20:00,35.0,122.25,-6.085295791,3.85971656,--,--,--,--,--,--,--,--
138590,2021/5/11 20:00,35.0,122.5,-6.297045723,3.9262688,--,--,--,--,--,--,--,--
138591,2021/5/11 20:00,35.0,122.75,-6.413527471,3.973872138,--,--,--,--,--,--,--,--
138592,2021/5/11 20:00,35.0,123.0,-6.376114459,3.999291396,--,--,--,--,--,--,--,--
138593,2021/5/11 20:00,35.0,123.25,-6.346029769,3.82366743,--,--,--,--,--,--,--,--
138594,2021/5/11 20:00,35.0,123.5,-6.414298873,3.653589485,--,--,--,--,--,--,--,--
138595,2021/5/11 20:00,35.0,123.75,-6.534637632,3.452546261,--,--,--,--,--,--,--,--
138596,2021/5/11 20:00,35.0,124.0,-6.645719564,3.169237074,--,--,--,--,--,--,--,--
138597,2021/5/11 20:00,35.0,124.25,-6.599049724,2.840173223,--,--,--,--,--,--,--,--
138598,2021/5/11 20:00,35.0,124.5,-6.434741034,2.37846706,--,--,--,--,--,--,--,--
138599,2021/5/11 20:00,35.0,124.75,-6.166293032,1.784580755,--,--,--,--,--,--,--,--
138600,2021/5/11 20:00,35.0,125.0,-5.843075467,1.122293537,--,--,--,--,--,--,--,--
138601,2021/5/11 20:00,35.0,125.25,-5.49555873,0.470174022,--,--,--,--,--,--,--,--
138602,2021/5/11 20:00,35.0,125.5,-5.31466489,-0.078881955,--,--,--,--,--,--,--,--
138603,2021/5/11 20:00,35.0,125.75,-5.19085482,-0.330763695,--,--,--,--,--,--,--,--
138604,2021/5/11 20:00,35.0,126.0,-4.98643321,-0.236019187,--,--,--,--,--,--,--,--
138605,2021/5/11 20:00,35.0,126.25,-4.684043507,0.105061041,--,--,--,--,--,--,--,--
138606,2021/5/11 20:00,35.0,126.5,-4.517034908,0.426268031,--,--,--,--,--,--,--,--
138607,2021/5/11 20:00,35.0,126.75,-4.264786355,0.610673195,--,--,--,--,--,--,--,--
138608,2021/5/11 20:00,35.0,127.0,-3.748332513,0.425343694,--,--,--,--,--,--,--,--
138609,2021/5/11 20:00,35.0,127.25,-3.121182441,-0.173626463,--,--,--,--,--,--,--,--
138610,2021/5/11 20:00,35.0,127.5,-2.858519957,-1.612818645,--,--,--,--,--,--,--,--
138611,2021/5/11 20:00,35.0,127.75,-2.637898898,-3.355193252,--,--,--,--,--,--,--,--
138612,2021/5/11 20:00,35.0,128.0,-2.235612597,-4.60720726,--,--,--,--,--,--,--,--
138613,2021/5/11 20:00,35.0,128.25,-2.507146208,-4.387215134,--,--,--,--,--,--,--,--
138614,2021/5/11 20:00,35.0,128.5,-3.833186767,-5.039796817,--,--,--,--,--,--,--,--
138615,2021/5/11 20:00,35.0,128.75,-5.426132523,-6.02190452,--,--,--,--,--,--,--,--
138616,2021/5/11 20:00,35.0,129.0,-6.663461817,-7.009558243,--,--,--,--,--,--,--,--
138617,2021/5/11 20:00,35.0,129.25,-7.019849681,-7.27900238,--,--,--,--,--,--,--,--
138618,2021/5/11 20:00,35.0,129.5,-7.333424717,-6.315843579,--,--,--,--,--,--,--,--
138619,2021/5/11 20:00,35.0,129.75,-7.532446511,-4.601199072,--,--,--,--,--,--,--,--
138620,2021/5/11 20:00,35.0,130.0,-7.993359387,-3.074657075,--,--,--,--,--,--,--,--
138621,2021/5/11 20:00,35.25,120.0,-2.208227815,-2.588455991,--,--,--,--,--,--,--,--
138622,2021/5/11 20:00,35.25,120.25,-2.7053966,-1.083635906,--,--,--,--,--,--,--,--
138623,2021/5/11 20:00,35.25,120.5,-3.226864556,0.484039072,--,--,--,--,--,--,--,--
138624,2021/5/11 20:00,35.25,120.75,-3.726733249,1.810000013,--,--,--,--,--,--,--,--
138625,2021/5/11 20:00,35.25,121.0,-4.223902033,2.553166689,--,--,--,--,--,--,--,--
138626,2021/5/11 20:00,35.25,121.25,-4.765812151,2.899792937,--,--,--,--,--,--,--,--
138627,2021/5/11 20:00,35.25,121.5,-5.141870774,3.237637987,--,--,--,--,--,--,--,--
138628,2021/5/11 20:00,35.25,121.75,-5.429989534,3.577793878,--,--,--,--,--,--,--,--
138629,2021/5/11 20:00,35.25,122.0,-5.634025443,3.918411938,--,--,--,--,--,--,--,--
138630,2021/5/11 20:00,35.25,122.25,-5.709237168,4.16151248,--,--,--,--,--,--,--,--
