,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
372567,2021/5/30 3:00,35.0,120.0,-2.276111218,-3.596907289,--,--,--,--,--,--,--,--
372568,2021/5/30 3:00,35.0,120.25,-1.654746663,-3.6740894,--,--,--,--,--,--,--,--
372569,2021/5/30 3:00,35.0,120.5,-0.867916314,-3.523422524,--,--,--,--,--,--,--,--
372570,2021/5/30 3:00,35.0,120.75,0.022667645,-3.113479215,--,--,--,--,--,--,--,--
372571,2021/5/30 3:00,35.0,121.0,1.024719237,-2.192377731,--,--,--,--,--,--,--,--
372572,2021/5/30 3:00,35.0,121.25,1.986657909,-0.820662126,--,--,--,--,--,--,--,--
372573,2021/5/30 3:00,35.0,121.5,2.754203201,0.48727425,--,--,--,--,--,--,--,--
372574,2021/5/30 3:00,35.0,121.75,3.196602421,1.739288259,--,--,--,--,--,--,--,--
372575,2021/5/30 3:00,35.0,122.0,3.23285833,2.913657987,--,--,--,--,--,--,--,--
372576,2021/5/30 3:00,35.0,122.25,2.817843891,3.763585547,--,--,--,--,--,--,--,--
372577,2021/5/30 3:00,35.0,122.5,2.209207474,4.425410597,--,--,--,--,--,--,--,--
372578,2021/5/30 3:00,35.0,122.75,1.55505832,4.973542237,--,--,--,--,--,--,--,--
372579,2021/5/30 3:00,35.0,123.0,0.978049398,5.376553022,--,--,--,--,--,--,--,--
372580,2021/5/30 3:00,35.0,123.25,0.357841946,5.658937872,--,--,--,--,--,--,--,--
372581,2021/5/30 3:00,35.0,123.5,-0.203738931,5.936238871,--,--,--,--,--,--,--,--
372582,2021/5/30 3:00,35.0,123.75,-0.77303383,6.190431452,--,--,--,--,--,--,--,--
372583,2021/5/30 3:00,35.0,124.0,-1.427568684,6.418742608,--,--,--,--,--,--,--,--
372584,2021/5/30 3:00,35.0,124.25,-2.042762021,6.528276502,--,--,--,--,--,--,--,--
372585,2021/5/30 3:00,35.0,124.5,-2.524888461,6.580963692,--,--,--,--,--,--,--,--
372586,2021/5/30 3:00,35.0,124.75,-2.823035451,6.590669227,--,--,--,--,--,--,--,--
372587,2021/5/30 3:00,35.0,125.0,-2.952631038,6.55646877,--,--,--,--,--,--,--,--
372588,2021/5/30 3:00,35.0,125.25,-2.797579175,6.544914562,--,--,--,--,--,--,--,--
372589,2021/5/30 3:00,35.0,125.5,-2.531059679,6.443237529,--,--,--,--,--,--,--,--
372590,2021/5/30 3:00,35.0,125.75,-1.994935078,6.191355789,--,--,--,--,--,--,--,--
372591,2021/5/30 3:00,35.0,126.0,-0.969355716,5.699146517,--,--,--,--,--,--,--,--
372592,2021/5/30 3:00,35.0,126.25,-0.248480264,4.642167544,--,--,--,--,--,--,--,--
372593,2021/5/30 3:00,35.0,126.5,-0.00934555,3.437294706,--,--,--,--,--,--,--,--
372594,2021/5/30 3:00,35.0,126.75,-0.100371022,2.496782153,--,--,--,--,--,--,--,--
372595,2021/5/30 3:00,35.0,127.0,-0.343362747,2.170491311,--,--,--,--,--,--,--,--
372596,2021/5/30 3:00,35.0,127.25,-0.470258426,1.99902686,--,--,--,--,--,--,--,--
372597,2021/5/30 3:00,35.0,127.5,-0.744877646,2.158012766,--,--,--,--,--,--,--,--
372598,2021/5/30 3:00,35.0,127.75,-0.943128038,2.468589885,--,--,--,--,--,--,--,--
372599,2021/5/30 3:00,35.0,128.0,-0.817003762,2.653919385,--,--,--,--,--,--,--,--
372600,2021/5/30 3:00,35.0,128.25,-1.485809558,2.541612481,--,--,--,--,--,--,--,--
372601,2021/5/30 3:00,35.0,128.5,-2.259526068,2.773158815,--,--,--,--,--,--,--,--
372602,2021/5/30 3:00,35.0,128.75,-2.86970529,2.715849942,--,--,--,--,--,--,--,--
372603,2021/5/30 3:00,35.0,129.0,-3.054456142,1.627905691,--,--,--,--,--,--,--,--
372604,2021/5/30 3:00,35.0,129.25,-3.477184604,0.463703666,--,--,--,--,--,--,--,--
372605,2021/5/30 3:00,35.0,129.5,-3.576695501,-0.422273025,--,--,--,--,--,--,--,--
372606,2021/5/30 3:00,35.0,129.75,-3.449799822,-1.02447836,--,--,--,--,--,--,--,--
372607,2021/5/30 3:00,35.0,130.0,-3.343346304,-1.390053509,--,--,--,--,--,--,--,--
372608,2021/5/30 3:00,35.25,120.0,-3.761446352,-2.996088459,--,--,--,--,--,--,--,--
372609,2021/5/30 3:00,35.25,120.25,-3.182123223,-3.925046804,--,--,--,--,--,--,--,--
372610,2021/5/30 3:00,35.25,120.5,-2.495575173,-4.182012395,--,--,--,--,--,--,--,--
372611,2021/5/30 3:00,35.25,120.75,-1.77778533,-4.162139157,--,--,--,--,--,--,--,--
372612,2021/5/30 3:00,35.25,121.0,-1.026053786,-3.858494564,--,--,--,--,--,--,--,--
372613,2021/5/30 3:00,35.25,121.25,-0.15668339,-2.98453425,--,--,--,--,--,--,--,--
372614,2021/5/30 3:00,35.25,121.5,0.710372799,-1.749158302,--,--,--,--,--,--,--,--
372615,2021/5/30 3:00,35.25,121.75,1.415434504,-0.264673624,--,--,--,--,--,--,--,--
372616,2021/5/30 3:00,35.25,122.0,2.010185679,1.529926005,--,--,--,--,--,--,--,--
372617,2021/5/30 3:00,35.25,122.25,2.065726645,2.886390056,--,--,--,--,--,--,--,--
372618,2021/5/30 3:00,35.25,122.5,1.644926689,3.819045747,--,--,--,--,--,--,--,--
372619,2021/5/30 3:00,35.25,122.75,1.01893372,4.568220611,--,--,--,--,--,--,--,--
372620,2021/5/30 3:00,35.25,123.0,0.306157992,5.137611995,--,--,--,--,--,--,--,--
372621,2021/5/30 3:00,35.25,123.25,-0.378461552,5.536925433,--,--,--,--,--,--,--,--
372622,2021/5/30 3:00,35.25,123.5,-0.963570199,5.847502551,--,--,--,--,--,--,--,--
372623,2021/5/30 3:00,35.25,123.75,-1.527079582,6.084594905,--,--,--,--,--,--,--,--
372624,2021/5/30 3:00,35.25,124.0,-2.144201424,6.263454049,--,--,--,--,--,--,--,--
372625,2021/5/30 3:00,35.25,124.25,-2.641370208,6.388701666,--,--,--,--,--,--,--,--
372626,2021/5/30 3:00,35.25,124.5,-2.972301796,6.464497273,--,--,--,--,--,--,--,--
372627,2021/5/30 3:00,35.25,124.75,-3.090326349,6.507478927,--,--,--,--,--,--,--,--
372628,2021/5/30 3:00,35.25,125.0,-3.056384647,6.518570967,--,--,--,--,--,--,--,--
372629,2021/5/30 3:00,35.25,125.25,-2.76903729,6.496849056,--,--,--,--,--,--,--,--
372630,2021/5/30 3:00,35.25,125.5,-2.368679494,6.360971566,--,--,--,--,--,--,--,--
372631,2021/5/30 3:00,35.25,125.75,-1.696788088,6.011572308,--,--,--,--,--,--,--,--
372632,2021/5/30 3:00,35.25,126.0,-0.480286656,5.257775761,--,--,--,--,--,--,--,--
372633,2021/5/30 3:00,35.25,126.25,0.429968061,4.155042124,--,--,--,--,--,--,--,--
372634,2021/5/30 3:00,35.25,126.5,0.535650177,3.122095904,--,--,--,--,--,--,--,--
372635,2021/5/30 3:00,35.25,126.75,0.274916199,2.398340298,--,--,--,--,--,--,--,--
372636,2021/5/30 3:00,35.25,127.0,0.109836106,2.142299043,--,--,--,--,--,--,--,--
372637,2021/5/30 3:00,35.25,127.25,0.319657532,1.735128744,--,--,--,--,--,--,--,--
372638,2021/5/30 3:00,35.25,127.5,0.095179462,1.593705234,--,--,--,--,--,--,--,--
