,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
78884,2021/5/7 4:00,35.0,120.0,3.49744932,1.936634136,--,--,--,--,--,--,--,--
78885,2021/5/7 4:00,35.0,120.25,4.153526978,0.943434393,--,--,--,--,--,--,--,--
78886,2021/5/7 4:00,35.0,120.5,4.449359762,0.086112139,--,--,--,--,--,--,--,--
78887,2021/5/7 4:00,35.0,120.75,4.600940314,-0.718522925,--,--,--,--,--,--,--,--
78888,2021/5/7 4:00,35.0,121.0,4.787619672,-1.575845178,--,--,--,--,--,--,--,--
78889,2021/5/7 4:00,35.0,121.25,5.031382799,-2.188218216,--,--,--,--,--,--,--,--
78890,2021/5/7 4:00,35.0,121.5,5.297130893,-2.722484807,--,--,--,--,--,--,--,--
78891,2021/5/7 4:00,35.0,121.75,5.56095048,-3.183266633,--,--,--,--,--,--,--,--
78892,2021/5/7 4:00,35.0,122.0,5.809727723,-3.57703405,--,--,--,--,--,--,--,--
78893,2021/5/7 4:00,35.0,122.25,5.937009103,-3.885762495,--,--,--,--,--,--,--,--
78894,2021/5/7 4:00,35.0,122.5,6.06660469,-4.123779186,--,--,--,--,--,--,--,--
78895,2021/5/7 4:00,35.0,122.75,6.169201196,-4.280916418,--,--,--,--,--,--,--,--
78896,2021/5/7 4:00,35.0,123.0,6.185014944,-4.328981925,--,--,--,--,--,--,--,--
78897,2021/5/7 4:00,35.0,123.25,6.124459863,-4.306335676,--,--,--,--,--,--,--,--
78898,2021/5/7 4:00,35.0,123.5,5.97287931,-4.177852881,--,--,--,--,--,--,--,--
78899,2021/5/7 4:00,35.0,123.75,5.724102068,-4.007774935,--,--,--,--,--,--,--,--
78900,2021/5/7 4:00,35.0,124.0,5.352671859,-3.850637702,--,--,--,--,--,--,--,--
78901,2021/5/7 4:00,35.0,124.25,4.688880177,-3.722617075,--,--,--,--,--,--,--,--
78902,2021/5/7 4:00,35.0,124.5,4.021617185,-3.653291825,--,--,--,--,--,--,--,--
78903,2021/5/7 4:00,35.0,124.75,3.463121917,-3.714760213,--,--,--,--,--,--,--,--
78904,2021/5/7 4:00,35.0,125.0,3.189659801,-3.962944607,--,--,--,--,--,--,--,--
78905,2021/5/7 4:00,35.0,125.25,3.268728537,-4.293857132,--,--,--,--,--,--,--,--
78906,2021/5/7 4:00,35.0,125.5,3.632059022,-4.262429685,--,--,--,--,--,--,--,--
78907,2021/5/7 4:00,35.0,125.75,4.30125052,-3.854335049,--,--,--,--,--,--,--,--
78908,2021/5/7 4:00,35.0,126.0,5.186820363,-3.151377018,--,--,--,--,--,--,--,--
78909,2021/5/7 4:00,35.0,126.25,5.935852,-2.010745577,--,--,--,--,--,--,--,--
78910,2021/5/7 4:00,35.0,126.5,6.15377315,-0.8691898,--,--,--,--,--,--,--,--
78911,2021/5/7 4:00,35.0,126.75,6.145673426,0.200267717,--,--,--,--,--,--,--,--
78912,2021/5/7 4:00,35.0,127.0,6.135259495,1.056665634,--,--,--,--,--,--,--,--
78913,2021/5/7 4:00,35.0,127.25,6.060047771,1.328420613,--,--,--,--,--,--,--,--
78914,2021/5/7 4:00,35.0,127.5,5.707516918,2.525436589,--,--,--,--,--,--,--,--
78915,2021/5/7 4:00,35.0,127.75,5.253160962,4.054751596,--,--,--,--,--,--,--,--
78916,2021/5/7 4:00,35.0,128.0,4.855888775,5.212945433,--,--,--,--,--,--,--,--
78917,2021/5/7 4:00,35.0,128.25,4.838146522,6.01942917,--,--,--,--,--,--,--,--
78918,2021/5/7 4:00,35.0,128.5,4.873245327,7.601893535,--,--,--,--,--,--,--,--
78919,2021/5/7 4:00,35.0,128.75,4.927243488,9.119192165,--,--,--,--,--,--,--,--
78920,2021/5/7 4:00,35.0,129.0,4.924157879,9.922902892,--,--,--,--,--,--,--,--
78921,2021/5/7 4:00,35.0,129.25,4.935728914,10.65035584,--,--,--,--,--,--,--,--
78922,2021/5/7 4:00,35.0,129.5,4.595926199,11.0274852,--,--,--,--,--,--,--,--
78923,2021/5/7 4:00,35.0,129.75,4.132313415,11.00021727,--,--,--,--,--,--,--,--
78924,2021/5/7 4:00,35.0,130.0,3.878136356,10.94521924,--,--,--,--,--,--,--,--
78925,2021/5/7 4:00,35.25,120.0,3.778625459,1.865460213,--,--,--,--,--,--,--,--
78926,2021/5/7 4:00,35.25,120.25,4.25110937,1.302077018,--,--,--,--,--,--,--,--
78927,2021/5/7 4:00,35.25,120.5,4.653781372,0.504836647,--,--,--,--,--,--,--,--
78928,2021/5/7 4:00,35.25,120.75,4.966199305,-0.330763695,--,--,--,--,--,--,--,--
78929,2021/5/7 4:00,35.25,121.0,5.149793053,-1.120147204,--,--,--,--,--,--,--,--
78930,2021/5/7 4:00,35.25,121.25,5.422098066,-1.722352539,--,--,--,--,--,--,--,--
