,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
91143,2021/5/8 3:00,35.0,120.0,7.017358029,5.939474049,--,--,--,--,--,--,--,--
91144,2021/5/8 3:00,35.0,120.25,7.056699546,6.34063616,--,--,--,--,--,--,--,--
91145,2021/5/8 3:00,35.0,120.5,6.987273339,6.679405546,--,--,--,--,--,--,--,--
91146,2021/5/8 3:00,35.0,120.75,6.8738772,6.948387515,--,--,--,--,--,--,--,--
91147,2021/5/8 3:00,35.0,121.0,6.716896832,7.153128085,--,--,--,--,--,--,--,--
91148,2021/5/8 3:00,35.0,121.25,6.554516647,7.502989512,--,--,--,--,--,--,--,--
91149,2021/5/8 3:00,35.0,121.5,6.440349106,7.737308856,--,--,--,--,--,--,--,--
91150,2021/5/8 3:00,35.0,121.75,6.310367818,7.938352079,--,--,--,--,--,--,--,--
91151,2021/5/8 3:00,35.0,122.0,6.065447587,8.19023382,--,--,--,--,--,--,--,--
91152,2021/5/8 3:00,35.0,122.25,5.753029654,8.446275075,--,--,--,--,--,--,--,--
91153,2021/5/8 3:00,35.0,122.5,5.551693653,8.682443092,--,--,--,--,--,--,--,--
91154,2021/5/8 3:00,35.0,122.75,5.389699169,8.864075246,--,--,--,--,--,--,--,--
91155,2021/5/8 3:00,35.0,123.0,5.237347214,8.917686772,--,--,--,--,--,--,--,--
91156,2021/5/8 3:00,35.0,123.25,5.186434662,8.943106031,--,--,--,--,--,--,--,--
91157,2021/5/8 3:00,35.0,123.5,5.076124133,8.864999583,--,--,--,--,--,--,--,--
91158,2021/5/8 3:00,35.0,123.75,4.912972546,8.726349083,--,--,--,--,--,--,--,--
91159,2021/5/8 3:00,35.0,124.0,4.685408866,8.586774248,--,--,--,--,--,--,--,--
91160,2021/5/8 3:00,35.0,124.25,4.376847945,8.336741181,--,--,--,--,--,--,--,--
91161,2021/5/8 3:00,35.0,124.5,4.032031116,8.128765432,--,--,--,--,--,--,--,--
91162,2021/5/8 3:00,35.0,124.75,3.668700631,7.894446088,--,--,--,--,--,--,--,--
91163,2021/5/8 3:00,35.0,125.0,3.284927985,7.56723091,--,--,--,--,--,--,--,--
91164,2021/5/8 3:00,35.0,125.25,2.825172213,7.340768428,--,--,--,--,--,--,--,--
91165,2021/5/8 3:00,35.0,125.5,2.190308117,7.23215887,--,--,--,--,--,--,--,--
91166,2021/5/8 3:00,35.0,125.75,1.728623839,7.21552081,--,--,--,--,--,--,--,--
91167,2021/5/8 3:00,35.0,126.0,1.793035931,7.271443178,--,--,--,--,--,--,--,--
91168,2021/5/8 3:00,35.0,126.25,2.483440992,6.670624348,--,--,--,--,--,--,--,--
91169,2021/5/8 3:00,35.0,126.5,2.757674511,5.381636874,--,--,--,--,--,--,--,--
91170,2021/5/8 3:00,35.0,126.75,2.675905867,4.018702466,--,--,--,--,--,--,--,--
91171,2021/5/8 3:00,35.0,127.0,2.314503888,3.226545947,--,--,--,--,--,--,--,--
91172,2021/5/8 3:00,35.0,127.25,2.146338186,2.765764121,--,--,--,--,--,--,--,--
