,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
253708,2021/5/20 20:00,35.0,120.0,2.010957082,5.4629785,--,--,--,--,--,--,--,--
253709,2021/5/20 20:00,35.0,120.25,2.206507565,5.170888115,--,--,--,--,--,--,--,--
253710,2021/5/20 20:00,35.0,120.5,2.640807062,4.85938666,--,--,--,--,--,--,--,--
253711,2021/5/20 20:00,35.0,120.75,3.277599663,4.368101724,--,--,--,--,--,--,--,--
253712,2021/5/20 20:00,35.0,121.0,4.080629461,3.535274392,--,--,--,--,--,--,--,--
253713,2021/5/20 20:00,35.0,121.25,4.745578246,2.821224321,--,--,--,--,--,--,--,--
253714,2021/5/20 20:00,35.0,121.5,5.106980225,2.131207003,--,--,--,--,--,--,--,--
253715,2021/5/20 20:00,35.0,121.75,5.281702847,1.487406518,--,--,--,--,--,--,--,--
253716,2021/5/20 20:00,35.0,122.0,5.349971951,0.845916875,--,--,--,--,--,--,--,--
253717,2021/5/20 20:00,35.0,122.25,5.159435582,0.136950656,--,--,--,--,--,--,--,--
253718,2021/5/20 20:00,35.0,122.5,4.931871902,-0.555377504,--,--,--,--,--,--,--,--
253719,2021/5/20 20:00,35.0,122.75,4.591297785,-1.146490799,--,--,--,--,--,--,--,--
253720,2021/5/20 20:00,35.0,123.0,4.059801599,-1.613280813,--,--,--,--,--,--,--,--
253721,2021/5/20 20:00,35.0,123.25,3.974947345,-1.793064294,--,--,--,--,--,--,--,--
253722,2021/5/20 20:00,35.0,123.5,4.132313415,-2.039862182,--,--,--,--,--,--,--,--
253723,2021/5/20 20:00,35.0,123.75,4.588212176,-2.316238844,--,--,--,--,--,--,--,--
253724,2021/5/20 20:00,35.0,124.0,5.427112181,-2.558415049,--,--,--,--,--,--,--,--
253725,2021/5/20 20:00,35.0,124.25,6.051176644,-2.905041298,--,--,--,--,--,--,--,--
253726,2021/5/20 20:00,35.0,124.5,6.572644601,-3.124109086,--,--,--,--,--,--,--,--
253727,2021/5/20 20:00,35.0,124.75,6.992673155,-3.284019329,--,--,--,--,--,--,--,--
253728,2021/5/20 20:00,35.0,125.0,7.344046904,-3.41111562,--,--,--,--,--,--,--,--
253729,2021/5/20 20:00,35.0,125.25,7.481742215,-3.102387175,--,--,--,--,--,--,--,--
253730,2021/5/20 20:00,35.0,125.5,7.670350078,-2.675805805,--,--,--,--,--,--,--,--
253731,2021/5/20 20:00,35.0,125.75,7.89868516,-2.344431112,--,--,--,--,--,--,--,--
253732,2021/5/20 20:00,35.0,126.0,8.158647736,-2.325944379,--,--,--,--,--,--,--,--
253733,2021/5/20 20:00,35.0,126.25,6.823736051,-1.472319472,--,--,--,--,--,--,--,--
253734,2021/5/20 20:00,35.0,126.5,5.646961837,-0.579872425,--,--,--,--,--,--,--,--
253735,2021/5/20 20:00,35.0,126.75,4.777591442,0.071322753,--,--,--,--,--,--,--,--
253736,2021/5/20 20:00,35.0,127.0,4.553113371,0.027416761,--,--,--,--,--,--,--,--
253737,2021/5/20 20:00,35.0,127.25,4.015831667,-0.179634651,--,--,--,--,--,--,--,--
253738,2021/5/20 20:00,35.0,127.5,4.273865738,-0.112158075,--,--,--,--,--,--,--,--
253739,2021/5/20 20:00,35.0,127.75,4.815004453,0.328288345,--,--,--,--,--,--,--,--
253740,2021/5/20 20:00,35.0,128.0,4.920300868,1.235524778,--,--,--,--,--,--,--,--
253741,2021/5/20 20:00,35.0,128.25,5.077666938,1.560891283,--,--,--,--,--,--,--,--
253742,2021/5/20 20:00,35.0,128.5,6.504375497,2.073435962,--,--,--,--,--,--,--,--
253743,2021/5/20 20:00,35.0,128.75,8.145919598,2.698287545,--,--,--,--,--,--,--,--
253744,2021/5/20 20:00,35.0,129.0,9.21508319,3.588885918,--,--,--,--,--,--,--,--
253745,2021/5/20 20:00,35.0,129.25,10.47902586,4.512760412,--,--,--,--,--,--,--,--
253746,2021/5/20 20:00,35.0,129.5,11.49071998,5.255002751,--,--,--,--,--,--,--,--
253747,2021/5/20 20:00,35.0,129.75,11.89184918,5.677886774,--,--,--,--,--,--,--,--
253748,2021/5/20 20:00,35.0,130.0,11.7641821,5.911281781,--,--,--,--,--,--,--,--
253749,2021/5/20 20:00,35.25,120.0,2.473027061,5.106646717,--,--,--,--,--,--,--,--
253750,2021/5/20 20:00,35.25,120.25,2.599151338,4.952282494,--,--,--,--,--,--,--,--
253751,2021/5/20 20:00,35.25,120.5,3.026893915,4.617210454,--,--,--,--,--,--,--,--
253752,2021/5/20 20:00,35.25,120.75,3.66831493,4.076473507,--,--,--,--,--,--,--,--
253753,2021/5/20 20:00,35.25,121.0,4.452445371,3.28940084,--,--,--,--,--,--,--,--
253754,2021/5/20 20:00,35.25,121.25,4.973141926,2.449178815,--,--,--,--,--,--,--,--
253755,2021/5/20 20:00,35.25,121.5,5.246604042,1.553958758,--,--,--,--,--,--,--,--
253756,2021/5/20 20:00,35.25,121.75,5.376199629,0.742391169,--,--,--,--,--,--,--,--
253757,2021/5/20 20:00,35.25,122.0,5.427112181,0.050987346,--,--,--,--,--,--,--,--
253758,2021/5/20 20:00,35.25,122.25,5.313716042,-0.67276826,--,--,--,--,--,--,--,--
253759,2021/5/20 20:00,35.25,122.5,5.138993421,-1.271276248,--,--,--,--,--,--,--,--
253760,2021/5/20 20:00,35.25,122.75,4.810761741,-1.696008944,--,--,--,--,--,--,--,--
253761,2021/5/20 20:00,35.25,123.0,4.210225048,-1.962680071,--,--,--,--,--,--,--,--
253762,2021/5/20 20:00,35.25,123.25,4.210225048,-2.135531027,--,--,--,--,--,--,--,--
253763,2021/5/20 20:00,35.25,123.5,4.464402107,-2.302835962,--,--,--,--,--,--,--,--
253764,2021/5/20 20:00,35.25,123.75,4.955399673,-2.500644008,--,--,--,--,--,--,--,--
253765,2021/5/20 20:00,35.25,124.0,5.673189516,-2.72156047,--,--,--,--,--,--,--,--
253766,2021/5/20 20:00,35.25,124.25,6.288382852,-3.017348202,--,--,--,--,--,--,--,--
253767,2021/5/20 20:00,35.25,124.5,6.709182809,-3.27523813,--,--,--,--,--,--,--,--
253768,2021/5/20 20:00,35.25,124.75,7.013886718,-3.549766119,--,--,--,--,--,--,--,--
253769,2021/5/20 20:00,35.25,125.0,7.334404375,-3.865889257,--,--,--,--,--,--,--,--
253770,2021/5/20 20:00,35.25,125.25,7.547311411,-3.57703405,--,--,--,--,--,--,--,--
253771,2021/5/20 20:00,35.25,125.5,7.579324607,-3.119949571,--,--,--,--,--,--,--,--
253772,2021/5/20 20:00,35.25,125.75,7.799174263,-2.798742581,--,--,--,--,--,--,--,--
253773,2021/5/20 20:00,35.25,126.0,8.682044199,-2.946174279,--,--,--,--,--,--,--,--
253774,2021/5/20 20:00,35.25,126.25,7.909484792,-2.558415049,--,--,--,--,--,--,--,--
253775,2021/5/20 20:00,35.25,126.5,6.212399725,-1.47832766,--,--,--,--,--,--,--,--
253776,2021/5/20 20:00,35.25,126.75,4.588212176,-0.303495763,--,--,--,--,--,--,--,--
253777,2021/5/20 20:00,35.25,127.0,4.213310657,0.290390542,--,--,--,--,--,--,--,--
253778,2021/5/20 20:00,35.25,127.25,3.658672401,0.259887432,--,--,--,--,--,--,--,--
253779,2021/5/20 20:00,35.25,127.5,3.279528169,0.296860898,--,--,--,--,--,--,--,--
253780,2021/5/20 20:00,35.25,127.75,3.07549226,0.599581155,--,--,--,--,--,--,--,--
253781,2021/5/20 20:00,35.25,128.0,2.583337591,1.280355106,--,--,--,--,--,--,--,--
253782,2021/5/20 20:00,35.25,128.25,2.267062646,1.715717674,--,--,--,--,--,--,--,--
253783,2021/5/20 20:00,35.25,128.5,2.812058373,1.606645948,--,--,--,--,--,--,--,--
253784,2021/5/20 20:00,35.25,128.75,3.596960217,1.46476027,--,--,--,--,--,--,--,--
253785,2021/5/20 20:00,35.25,129.0,4.516857463,2.105787745,--,--,--,--,--,--,--,--
253786,2021/5/20 20:00,35.25,129.25,6.538317199,3.960007088,--,--,--,--,--,--,--,--
253787,2021/5/20 20:00,35.25,129.5,8.75609882,5.417223835,--,--,--,--,--,--,--,--
253788,2021/5/20 20:00,35.25,129.75,10.23371993,6.171020383,--,--,--,--,--,--,--,--
253789,2021/5/20 20:00,35.25,130.0,10.74245975,6.122954876,--,--,--,--,--,--,--,--
253790,2021/5/20 20:00,35.5,120.0,2.748417683,4.352850169,--,--,--,--,--,--,--,--
253791,2021/5/20 20:00,35.5,120.25,2.935097041,4.418015904,--,--,--,--,--,--,--,--
253792,2021/5/20 20:00,35.5,120.5,3.379424767,4.161050312,--,--,--,--,--,--,--,--
253793,2021/5/20 20:00,35.5,120.75,4.002332127,3.615229513,--,--,--,--,--,--,--,--
253794,2021/5/20 20:00,35.5,121.0,4.64298174,2.930758215,--,--,--,--,--,--,--,--
253795,2021/5/20 20:00,35.5,121.25,5.21921926,2.04894104,--,--,--,--,--,--,--,--
253796,2021/5/20 20:00,35.5,121.5,5.503481009,1.183761925,--,--,--,--,--,--,--,--
253797,2021/5/20 20:00,35.5,121.75,5.632305194,0.392529743,--,--,--,--,--,--,--,--
253798,2021/5/20 20:00,35.5,122.0,5.680903539,-0.29887408,--,--,--,--,--,--,--,--
253799,2021/5/20 20:00,35.5,122.25,5.626519676,-1.059603153,--,--,--,--,--,--,--,--
253800,2021/5/20 20:00,35.5,122.5,5.474939124,-1.634540556,--,--,--,--,--,--,--,--
253801,2021/5/20 20:00,35.5,122.75,5.150564455,-2.038937846,--,--,--,--,--,--,--,--
253802,2021/5/20 20:00,35.5,123.0,4.66650951,-2.242291911,--,--,--,--,--,--,--,--
253803,2021/5/20 20:00,35.5,123.25,4.510300544,-2.209015791,--,--,--,--,--,--,--,--
