,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
315003,2021/5/25 15:00,35.0,120.0,1.061746548,7.316735675,--,--,--,--,--,--,--,--
315004,2021/5/25 15:00,35.0,120.25,0.63708958,7.789533877,--,--,--,--,--,--,--,--
315005,2021/5/25 15:00,35.0,120.5,0.435753579,8.337203349,--,--,--,--,--,--,--,--
315006,2021/5/25 15:00,35.0,120.75,0.291501348,8.769792907,--,--,--,--,--,--,--,--
315007,2021/5/25 15:00,35.0,121.0,0.079365715,8.895964861,--,--,--,--,--,--,--,--
315008,2021/5/25 15:00,35.0,121.25,-0.231123712,8.845126344,--,--,--,--,--,--,--,--
315009,2021/5/25 15:00,35.0,121.5,-0.526956496,8.762860382,--,--,--,--,--,--,--,--
315010,2021/5/25 15:00,35.0,121.75,-0.692036588,8.654712992,--,--,--,--,--,--,--,--
315011,2021/5/25 15:00,35.0,122.0,-0.603325324,8.528541038,--,--,--,--,--,--,--,--
315012,2021/5/25 15:00,35.0,122.25,-0.294378701,8.14863867,--,--,--,--,--,--,--,--
315013,2021/5/25 15:00,35.0,122.5,0.139920795,7.696638042,--,--,--,--,--,--,--,--
315014,2021/5/25 15:00,35.0,122.75,0.558792246,7.147582066,--,--,--,--,--,--,--,--
315015,2021/5/25 15:00,35.0,123.0,0.850768018,6.478824491,--,--,--,--,--,--,--,--
315016,2021/5/25 15:00,35.0,123.25,1.019705122,5.933003692,--,--,--,--,--,--,--,--
315017,2021/5/25 15:00,35.0,123.5,1.125387238,5.324790169,--,--,--,--,--,--,--,--
315018,2021/5/25 15:00,35.0,123.75,1.273882181,4.74569325,--,--,--,--,--,--,--,--
315019,2021/5/25 15:00,35.0,124.0,1.580514596,4.276592395,--,--,--,--,--,--,--,--
315020,2021/5/25 15:00,35.0,124.25,1.949630599,3.799172509,--,--,--,--,--,--,--,--
315021,2021/5/25 15:00,35.0,124.5,2.357702417,3.427127003,--,--,--,--,--,--,--,--
315022,2021/5/25 15:00,35.0,124.75,2.770016948,3.097138814,--,--,--,--,--,--,--,--
315023,2021/5/25 15:00,35.0,125.0,3.131033226,2.754209913,--,--,--,--,--,--,--,--
315024,2021/5/25 15:00,35.0,125.25,3.392152905,2.495395648,--,--,--,--,--,--,--,--
315025,2021/5/25 15:00,35.0,125.5,3.524834101,2.175112995,--,--,--,--,--,--,--,--
315026,2021/5/25 15:00,35.0,125.75,3.508248952,1.845124806,--,--,--,--,--,--,--,--
315027,2021/5/25 15:00,35.0,126.0,3.320798192,1.524842153,--,--,--,--,--,--,--,--
315028,2021/5/25 15:00,35.0,126.25,1.921088713,1.095025605,--,--,--,--,--,--,--,--
315029,2021/5/25 15:00,35.0,126.5,1.266168158,1.288211968,--,--,--,--,--,--,--,--
315030,2021/5/25 15:00,35.0,126.75,1.040532984,1.395897189,--,--,--,--,--,--,--,--
315031,2021/5/25 15:00,35.0,127.0,1.177071192,0.668444236,--,--,--,--,--,--,--,--
315032,2021/5/25 15:00,35.0,127.25,1.151614916,-0.27114398,--,--,--,--,--,--,--,--
315033,2021/5/25 15:00,35.0,127.5,1.277739193,-0.410718816,--,--,--,--,--,--,--,--
315034,2021/5/25 15:00,35.0,127.75,1.293167239,-0.05531137,--,--,--,--,--,--,--,--
315035,2021/5/25 15:00,35.0,128.0,1.069846272,0.386059386,--,--,--,--,--,--,--,--
315036,2021/5/25 15:00,35.0,128.25,1.232612158,0.341229058,--,--,--,--,--,--,--,--
315037,2021/5/25 15:00,35.0,128.5,2.20457906,-0.156988403,--,--,--,--,--,--,--,--
315038,2021/5/25 15:00,35.0,128.75,3.244429364,-0.738858331,--,--,--,--,--,--,--,--
315039,2021/5/25 15:00,35.0,129.0,3.83918054,-1.092417104,--,--,--,--,--,--,--,--
315040,2021/5/25 15:00,35.0,129.25,4.6965942,-1.454757075,--,--,--,--,--,--,--,--
315041,2021/5/25 15:00,35.0,129.5,4.812690246,-1.906757703,--,--,--,--,--,--,--,--
315042,2021/5/25 15:00,35.0,129.75,4.266151715,-2.336574251,--,--,--,--,--,--,--,--
315043,2021/5/25 15:00,35.0,130.0,3.189659801,-2.750677075,--,--,--,--,--,--,--,--
315044,2021/5/25 15:00,35.25,120.0,1.9835723,7.795079897,--,--,--,--,--,--,--,--
315045,2021/5/25 15:00,35.25,120.25,1.346008296,8.156495532,--,--,--,--,--,--,--,--
315046,2021/5/25 15:00,35.25,120.5,0.973806685,8.66349419,--,--,--,--,--,--,--,--
315047,2021/5/25 15:00,35.25,120.75,0.71422981,9.096083748,--,--,--,--,--,--,--,--
315048,2021/5/25 15:00,35.25,121.0,0.530636062,9.26985904,--,--,--,--,--,--,--,--
315049,2021/5/25 15:00,35.25,121.25,0.271830589,9.250447971,--,--,--,--,--,--,--,--
315050,2021/5/25 15:00,35.25,121.5,-0.006645642,9.145073591,--,--,--,--,--,--,--,--
315051,2021/5/25 15:00,35.25,121.75,-0.182139666,9.027682835,--,--,--,--,--,--,--,--
315052,2021/5/25 15:00,35.25,122.0,-0.141255344,8.989785032,--,--,--,--,--,--,--,--
315053,2021/5/25 15:00,35.25,122.25,0.06779468,8.581228228,--,--,--,--,--,--,--,--
315054,2021/5/25 15:00,35.25,122.5,0.452338728,8.14586566,--,--,--,--,--,--,--,--
315055,2021/5/25 15:00,35.25,122.75,0.819526224,7.612523406,--,--,--,--,--,--,--,--
315056,2021/5/25 15:00,35.25,123.0,1.024719237,6.917422237,--,--,--,--,--,--,--,--
315057,2021/5/25 15:00,35.25,123.25,1.186713721,6.327695447,--,--,--,--,--,--,--,--
315058,2021/5/25 15:00,35.25,123.5,1.327494641,5.703306032,--,--,--,--,--,--,--,--
315059,2021/5/25 15:00,35.25,123.75,1.512245493,5.11958743,--,--,--,--,--,--,--,--
315060,2021/5/25 15:00,35.25,124.0,1.825434828,4.639856703,--,--,--,--,--,--,--,--
315061,2021/5/25 15:00,35.25,124.25,2.221935612,4.199410283,--,--,--,--,--,--,--,--
315062,2021/5/25 15:00,35.25,124.5,2.687862603,3.784383122,--,--,--,--,--,--,--,--
315063,2021/5/25 15:00,35.25,124.75,3.16266072,3.400783408,--,--,--,--,--,--,--,--
315064,2021/5/25 15:00,35.25,125.0,3.548361872,3.067560041,--,--,--,--,--,--,--,--
315065,2021/5/25 15:00,35.25,125.25,3.797139114,2.698749713,--,--,--,--,--,--,--,--
