,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
148174,2021/5/12 14:00,35.0,120.0,-5.162698636,4.90375482,--,--,--,--,--,--,--,--
148175,2021/5/12 14:00,35.0,120.25,-4.993761532,4.485030312,--,--,--,--,--,--,--,--
148176,2021/5/12 14:00,35.0,120.5,-4.714513898,4.071851824,--,--,--,--,--,--,--,--
148177,2021/5/12 14:00,35.0,120.75,-4.37355408,3.653589485,--,--,--,--,--,--,--,--
148178,2021/5/12 14:00,35.0,121.0,-4.022180331,3.163691054,--,--,--,--,--,--,--,--
148179,2021/5/12 14:00,35.0,121.25,-3.816987318,2.834627203,--,--,--,--,--,--,--,--
148180,2021/5/12 14:00,35.0,121.5,-3.572838489,2.370610198,--,--,--,--,--,--,--,--
148181,2021/5/12 14:00,35.0,121.75,-3.292433752,1.75823716,--,--,--,--,--,--,--,--
148182,2021/5/12 14:00,35.0,122.0,-2.993901061,0.985953879,--,--,--,--,--,--,--,--
148183,2021/5/12 14:00,35.0,122.25,-2.733167082,0.19102435,--,--,--,--,--,--,--,--
148184,2021/5/12 14:00,35.0,122.5,-2.313909931,-0.523950057,--,--,--,--,--,--,--,--
148185,2021/5/12 14:00,35.0,122.75,-1.821755261,-1.136323096,--,--,--,--,--,--,--,--
148186,2021/5/12 14:00,35.0,123.0,-1.319958063,-1.612818645,--,--,--,--,--,--,--,--
148187,2021/5/12 14:00,35.0,123.25,-0.908800636,-2.042635192,--,--,--,--,--,--,--,--
148188,2021/5/12 14:00,35.0,123.5,-0.63225291,-2.421613224,--,--,--,--,--,--,--,--
148189,2021/5/12 14:00,35.0,123.75,-0.463315806,-2.714627945,--,--,--,--,--,--,--,--
148190,2021/5/12 14:00,35.0,124.0,-0.366890518,-2.899033109,--,--,--,--,--,--,--,--
148191,2021/5/12 14:00,35.0,124.25,-0.348376862,-3.013188687,--,--,--,--,--,--,--,--
148192,2021/5/12 14:00,35.0,124.5,-0.215309965,-3.06217853,--,--,--,--,--,--,--,--
148193,2021/5/12 14:00,35.0,124.75,-0.004331435,-3.027053737,--,--,--,--,--,--,--,--
148194,2021/5/12 14:00,35.0,125.0,0.23171767,-2.893024921,--,--,--,--,--,--,--,--
148195,2021/5/12 14:00,35.0,125.25,0.423411142,-2.584296476,--,--,--,--,--,--,--,--
148196,2021/5/12 14:00,35.0,125.5,0.819911926,-2.361993509,--,--,--,--,--,--,--,--
148197,2021/5/12 14:00,35.0,125.75,1.369536067,-2.15401776,--,--,--,--,--,--,--,--
148198,2021/5/12 14:00,35.0,126.0,1.998614645,-1.834659443,--,--,--,--,--,--,--,--
148199,2021/5/12 14:00,35.0,126.25,2.182979795,-1.454757075,--,--,--,--,--,--,--,--
148200,2021/5/12 14:00,35.0,126.5,1.963130139,-0.99952127,--,--,--,--,--,--,--,--
148201,2021/5/12 14:00,35.0,126.75,1.466347056,-0.587267119,--,--,--,--,--,--,--,--
148202,2021/5/12 14:00,35.0,127.0,0.684916523,-0.174550799,--,--,--,--,--,--,--,--
148203,2021/5/12 14:00,35.0,127.25,-0.389261184,-0.680162953,--,--,--,--,--,--,--,--
