,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
376298,2021/5/30 10:00,35.0,120.0,-4.265172056,-1.453370571,--,--,--,--,--,--,--,--
376299,2021/5/30 10:00,35.0,120.25,-3.597909064,-1.520384978,--,--,--,--,--,--,--,--
376300,2021/5/30 10:00,35.0,120.5,-2.693825565,-1.445513709,--,--,--,--,--,--,--,--
376301,2021/5/30 10:00,35.0,120.75,-1.723787169,-1.20426184,--,--,--,--,--,--,--,--
376302,2021/5/30 10:00,35.0,121.0,-0.897615302,-0.632097447,--,--,--,--,--,--,--,--
376303,2021/5/30 10:00,35.0,121.25,-0.24038054,0.459081982,--,--,--,--,--,--,--,--
376304,2021/5/30 10:00,35.0,121.5,0.272987693,1.506817588,--,--,--,--,--,--,--,--
376305,2021/5/30 10:00,35.0,121.75,0.639403787,2.490311796,--,--,--,--,--,--,--,--
376306,2021/5/30 10:00,35.0,122.0,0.858867742,3.424816161,--,--,--,--,--,--,--,--
376307,2021/5/30 10:00,35.0,122.25,1.136572571,4.040886546,--,--,--,--,--,--,--,--
376308,2021/5/30 10:00,35.0,122.5,1.312066595,4.520617273,--,--,--,--,--,--,--,--
376309,2021/5/30 10:00,35.0,122.75,1.394992343,4.950895989,--,--,--,--,--,--,--,--
376310,2021/5/30 10:00,35.0,123.0,1.42430563,5.373780012,--,--,--,--,--,--,--,--
376311,2021/5/30 10:00,35.0,123.25,1.190956433,5.912206117,--,--,--,--,--,--,--,--
376312,2021/5/30 10:00,35.0,123.5,0.964549857,6.459875589,--,--,--,--,--,--,--,--
376313,2021/5/30 10:00,35.0,123.75,0.68723073,7.001999041,--,--,--,--,--,--,--,--
376314,2021/5/30 10:00,35.0,124.0,0.30230098,7.52840877,--,--,--,--,--,--,--,--
376315,2021/5/30 10:00,35.0,124.25,-0.056786792,7.926797871,--,--,--,--,--,--,--,--
376316,2021/5/30 10:00,35.0,124.5,-0.456373185,8.148176502,--,--,--,--,--,--,--,--
376317,2021/5/30 10:00,35.0,124.75,-0.823560681,8.245231851,--,--,--,--,--,--,--,--
376318,2021/5/30 10:00,35.0,125.0,-1.058066981,8.210107058,--,--,--,--,--,--,--,--
376319,2021/5/30 10:00,35.0,125.25,-1.29218758,7.824196502,--,--,--,--,--,--,--,--
376320,2021/5/30 10:00,35.0,125.5,-1.485809558,7.430429084,--,--,--,--,--,--,--,--
376321,2021/5/30 10:00,35.0,125.75,-1.48966657,6.848559155,--,--,--,--,--,--,--,--
376322,2021/5/30 10:00,35.0,126.0,-1.098951303,6.000942437,--,--,--,--,--,--,--,--
376323,2021/5/30 10:00,35.0,126.25,-0.594068496,4.760482637,--,--,--,--,--,--,--,--
376324,2021/5/30 10:00,35.0,126.5,-0.759919991,3.465949142,--,--,--,--,--,--,--,--
376325,2021/5/30 10:00,35.0,126.75,-1.209261833,2.521277074,--,--,--,--,--,--,--,--
376326,2021/5/30 10:00,35.0,127.0,-1.456496271,2.402499813,--,--,--,--,--,--,--,--
376327,2021/5/30 10:00,35.0,127.25,-1.02065397,1.692147089,--,--,--,--,--,--,--,--
376328,2021/5/30 10:00,35.0,127.5,-0.595225599,1.381569971,--,--,--,--,--,--,--,--
376329,2021/5/30 10:00,35.0,127.75,-0.127370103,1.415770427,--,--,--,--,--,--,--,--
376330,2021/5/30 10:00,35.0,128.0,0.366713073,1.735128744,--,--,--,--,--,--,--,--
376331,2021/5/30 10:00,35.0,128.25,-0.414331759,1.620048829,--,--,--,--,--,--,--,--
376332,2021/5/30 10:00,35.0,128.5,-1.43605411,1.327034108,--,--,--,--,--,--,--,--
376333,2021/5/30 10:00,35.0,128.75,-2.251426344,0.743315506,--,--,--,--,--,--,--,--
376334,2021/5/30 10:00,35.0,129.0,-2.558830162,-0.238330029,--,--,--,--,--,--,--,--
376335,2021/5/30 10:00,35.0,129.25,-2.691897059,-0.66999525,--,--,--,--,--,--,--,--
376336,2021/5/30 10:00,35.0,129.5,-2.764794577,-0.645500328,--,--,--,--,--,--,--,--
376337,2021/5/30 10:00,35.0,129.75,-2.902489888,-0.526260899,--,--,--,--,--,--,--,--
376338,2021/5/30 10:00,35.0,130.0,-3.395030258,-0.746253024,--,--,--,--,--,--,--,--
376339,2021/5/30 10:00,35.25,120.0,-4.230844654,-1.709873994,--,--,--,--,--,--,--,--
