,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
302211,2021/5/24 15:00,35.0,120.0,6.40833591,9.870677871,--,--,--,--,--,--,--,--
302212,2021/5/24 15:00,35.0,120.25,5.995249977,10.34532475,--,--,--,--,--,--,--,--
302213,2021/5/24 15:00,35.0,120.5,5.261646387,10.73493265,--,--,--,--,--,--,--,--
302214,2021/5/24 15:00,35.0,120.75,4.390733187,10.97988186,--,--,--,--,--,--,--,--
302215,2021/5/24 15:00,35.0,121.0,3.596574516,11.06584517,--,--,--,--,--,--,--,--
302216,2021/5/24 15:00,35.0,121.25,3.220901594,11.09819696,--,--,--,--,--,--,--,--
302217,2021/5/24 15:00,35.0,121.5,2.860271017,11.05429097,--,--,--,--,--,--,--,--
302218,2021/5/24 15:00,35.0,121.75,2.522396809,10.91841348,--,--,--,--,--,--,--,--
302219,2021/5/24 15:00,35.0,122.0,2.198407841,10.71829459,--,--,--,--,--,--,--,--
302220,2021/5/24 15:00,35.0,122.25,1.750223103,10.4058688,--,--,--,--,--,--,--,--
302221,2021/5/24 15:00,35.0,122.5,1.334051561,10.10777022,--,--,--,--,--,--,--,--
302222,2021/5/24 15:00,35.0,122.75,0.925979742,9.796268769,--,--,--,--,--,--,--,--
302223,2021/5/24 15:00,35.0,123.0,0.515593717,9.466280581,--,--,--,--,--,--,--,--
302224,2021/5/24 15:00,35.0,123.25,0.377127004,8.98470118,--,--,--,--,--,--,--,--
302225,2021/5/24 15:00,35.0,123.5,0.331228567,8.416696302,--,--,--,--,--,--,--,--
302226,2021/5/24 15:00,35.0,123.75,0.430739464,7.79138255,--,--,--,--,--,--,--,--
302227,2021/5/24 15:00,35.0,124.0,0.731586362,7.142960382,--,--,--,--,--,--,--,--
302228,2021/5/24 15:00,35.0,124.25,0.942564892,6.335552308,--,--,--,--,--,--,--,--
302229,2021/5/24 15:00,35.0,124.5,1.289310227,5.566966374,--,--,--,--,--,--,--,--
302230,2021/5/24 15:00,35.0,124.75,1.684653907,4.790523578,--,--,--,--,--,--,--,--
302231,2021/5/24 15:00,35.0,125.0,2.014814093,3.948915048,--,--,--,--,--,--,--,--
302232,2021/5/24 15:00,35.0,125.25,2.503883153,3.334693336,--,--,--,--,--,--,--,--
302233,2021/5/24 15:00,35.0,125.5,2.741089362,2.691817188,--,--,--,--,--,--,--,--
302234,2021/5/24 15:00,35.0,125.75,2.767702741,2.07667114,--,--,--,--,--,--,--,--
302235,2021/5/24 15:00,35.0,126.0,2.656235108,1.563202125,--,--,--,--,--,--,--,--
302236,2021/5/24 15:00,35.0,126.25,1.872104667,1.192080955,--,--,--,--,--,--,--,--
302237,2021/5/24 15:00,35.0,126.5,1.276582089,1.100109457,--,--,--,--,--,--,--,--
302238,2021/5/24 15:00,35.0,126.75,1.080260203,0.848227717,--,--,--,--,--,--,--,--
302239,2021/5/24 15:00,35.0,127.0,1.594785539,-0.02758127,--,--,--,--,--,--,--,--
302240,2021/5/24 15:00,35.0,127.25,1.113430502,-0.666297903,--,--,--,--,--,--,--,--
302241,2021/5/24 15:00,35.0,127.5,1.403477768,-1.049435449,--,--,--,--,--,--,--,--
302242,2021/5/24 15:00,35.0,127.75,1.716667103,-0.989815735,--,--,--,--,--,--,--,--
302243,2021/5/24 15:00,35.0,128.0,1.359507837,-0.341393567,--,--,--,--,--,--,--,--
302244,2021/5/24 15:00,35.0,128.25,1.492189033,-0.560923524,--,--,--,--,--,--,--,--
302245,2021/5/24 15:00,35.0,128.5,2.503111751,-1.527779672,--,--,--,--,--,--,--,--
302246,2021/5/24 15:00,35.0,128.75,3.481635572,-2.374472054,--,--,--,--,--,--,--,--
302247,2021/5/24 15:00,35.0,129.0,3.790196494,-2.42531057,--,--,--,--,--,--,--,--
302248,2021/5/24 15:00,35.0,129.25,4.337892129,-2.157715107,--,--,--,--,--,--,--,--
302249,2021/5/24 15:00,35.0,129.5,4.82040427,-1.669203181,--,--,--,--,--,--,--,--
302250,2021/5/24 15:00,35.0,129.75,5.165992501,-0.815116106,--,--,--,--,--,--,--,--
302251,2021/5/24 15:00,35.0,130.0,5.469925009,0.420259843,--,--,--,--,--,--,--,--
302252,2021/5/24 15:00,35.25,120.0,7.126897156,10.48489958,--,--,--,--,--,--,--,--
302253,2021/5/24 15:00,35.25,120.25,6.379022623,10.61569322,--,--,--,--,--,--,--,--
302254,2021/5/24 15:00,35.25,120.5,5.512737837,10.79732537,--,--,--,--,--,--,--,--
302255,2021/5/24 15:00,35.25,120.75,4.59284059,10.92442166,--,--,--,--,--,--,--,--
302256,2021/5/24 15:00,35.25,121.0,3.80562454,11.05013145,--,--,--,--,--,--,--,--
302257,2021/5/24 15:00,35.25,121.25,3.335840537,11.20357134,--,--,--,--,--,--,--,--
302258,2021/5/24 15:00,35.25,121.5,2.94165396,11.25071251,--,--,--,--,--,--,--,--
302259,2021/5/24 15:00,35.25,121.75,2.612265177,11.20172266,--,--,--,--,--,--,--,--
302260,2021/5/24 15:00,35.25,122.0,2.339960164,11.14025428,--,--,--,--,--,--,--,--
302261,2021/5/24 15:00,35.25,122.25,1.738266367,10.77606563,--,--,--,--,--,--,--,--
302262,2021/5/24 15:00,35.25,122.5,1.272339376,10.41834734,--,--,--,--,--,--,--,--
302263,2021/5/24 15:00,35.25,122.75,0.842668294,10.04815051,--,--,--,--,--,--,--,--
302264,2021/5/24 15:00,35.25,123.0,0.405283188,9.689045717,--,--,--,--,--,--,--,--
302265,2021/5/24 15:00,35.25,123.25,0.313486314,9.198685118,--,--,--,--,--,--,--,--
302266,2021/5/24 15:00,35.25,123.5,0.269516382,8.637150596,--,--,--,--,--,--,--,--
302267,2021/5/24 15:00,35.25,123.75,0.35244213,8.022004547,--,--,--,--,--,--,--,--
