,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
361907,2021/5/29 7:00,35.0,120.0,1.51147409,3.845389342,--,--,--,--,--,--,--,--
361908,2021/5/29 7:00,35.0,120.25,0.529093257,4.170293679,--,--,--,--,--,--,--,--
361909,2021/5/29 7:00,35.0,120.5,-0.295150103,4.942114791,--,--,--,--,--,--,--,--
361910,2021/5/29 7:00,35.0,120.75,-0.609496542,5.771244776,--,--,--,--,--,--,--,--
361911,2021/5/29 7:00,35.0,121.0,-0.156297689,6.407650568,--,--,--,--,--,--,--,--
361912,2021/5/29 7:00,35.0,121.25,0.284944428,6.887381295,--,--,--,--,--,--,--,--
361913,2021/5/29 7:00,35.0,121.5,0.689159235,7.112919441,--,--,--,--,--,--,--,--
361914,2021/5/29 7:00,35.0,121.75,0.979206501,7.249721267,--,--,--,--,--,--,--,--
361915,2021/5/29 7:00,35.0,122.0,1.066374961,7.450764491,--,--,--,--,--,--,--,--
361916,2021/5/29 7:00,35.0,122.25,1.304352572,7.62269111,--,--,--,--,--,--,--,--
361917,2021/5/29 7:00,35.0,122.5,1.515331102,7.717435617,--,--,--,--,--,--,--,--
361918,2021/5/29 7:00,35.0,122.75,1.66884016,7.770122807,--,--,--,--,--,--,--,--
361919,2021/5/29 7:00,35.0,123.0,1.745980391,7.832515532,--,--,--,--,--,--,--,--
361920,2021/5/29 7:00,35.0,123.25,1.742123379,7.751636074,--,--,--,--,--,--,--,--
361921,2021/5/29 7:00,35.0,123.5,1.716667103,7.6199181,--,--,--,--,--,--,--,--
361922,2021/5/29 7:00,35.0,123.75,1.661897539,7.443831966,--,--,--,--,--,--,--,--
361923,2021/5/29 7:00,35.0,124.0,1.564315148,7.228923692,--,--,--,--,--,--,--,--
361924,2021/5/29 7:00,35.0,124.25,1.496817447,6.818056046,--,--,--,--,--,--,--,--
361925,2021/5/29 7:00,35.0,124.5,1.427391239,6.397020696,--,--,--,--,--,--,--,--
361926,2021/5/29 7:00,35.0,124.75,1.361050641,5.93901188,--,--,--,--,--,--,--,--
361927,2021/5/29 7:00,35.0,125.0,1.339451377,5.411677815,--,--,--,--,--,--,--,--
361928,2021/5/29 7:00,35.0,125.25,1.259611238,4.953668999,--,--,--,--,--,--,--,--
361929,2021/5/29 7:00,35.0,125.5,1.314380802,4.517382095,--,--,--,--,--,--,--,--
361930,2021/5/29 7:00,35.0,125.75,1.633741355,4.031643179,--,--,--,--,--,--,--,--
361931,2021/5/29 7:00,35.0,126.0,2.356159612,3.446075904,--,--,--,--,--,--,--,--
361932,2021/5/29 7:00,35.0,126.25,3.134504536,2.260151967,--,--,--,--,--,--,--,--
361933,2021/5/29 7:00,35.0,126.5,3.46080771,1.091328259,--,--,--,--,--,--,--,--
361934,2021/5/29 7:00,35.0,126.75,3.51750578,0.061155049,--,--,--,--,--,--,--,--
