,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
350714,2021/5/28 10:00,35.0,120.0,-2.455076552,0.073633594,--,--,--,--,--,--,--,--
350715,2021/5/28 10:00,35.0,120.25,-1.773542617,-0.451851798,--,--,--,--,--,--,--,--
350716,2021/5/28 10:00,35.0,120.5,-0.74603475,-1.058216648,--,--,--,--,--,--,--,--
350717,2021/5/28 10:00,35.0,120.75,0.430739464,-1.708487489,--,--,--,--,--,--,--,--
350718,2021/5/28 10:00,35.0,121.0,1.520730918,-2.337498587,--,--,--,--,--,--,--,--
350719,2021/5/28 10:00,35.0,121.25,2.35538821,-2.809372453,--,--,--,--,--,--,--,--
350720,2021/5/28 10:00,35.0,121.5,3.038079248,-3.252591882,--,--,--,--,--,--,--,--
350721,2021/5/28 10:00,35.0,121.75,3.621259389,-3.717533223,--,--,--,--,--,--,--,--
350722,2021/5/28 10:00,35.0,122.0,4.148512864,-4.209742495,--,--,--,--,--,--,--,--
350723,2021/5/28 10:00,35.0,122.25,4.447431256,-4.748630769,--,--,--,--,--,--,--,--
350724,2021/5/28 10:00,35.0,122.5,4.754063671,-5.264410626,--,--,--,--,--,--,--,--
350725,2021/5/28 10:00,35.0,122.75,4.971599121,-5.73120064,--,--,--,--,--,--,--,--
350726,2021/5/28 10:00,35.0,123.0,5.046039443,-6.103246147,--,--,--,--,--,--,--,--
350727,2021/5/28 10:00,35.0,123.25,4.955013971,-6.349119699,--,--,--,--,--,--,--,--
350728,2021/5/28 10:00,35.0,123.5,4.75676358,-6.640285747,--,--,--,--,--,--,--,--
350729,2021/5/28 10:00,35.0,123.75,4.522642981,-6.911578557,--,--,--,--,--,--,--,--
350730,2021/5/28 10:00,35.0,124.0,4.286208175,-7.195812081,--,--,--,--,--,--,--,--
350731,2021/5/28 10:00,35.0,124.25,4.156226887,-7.310429827,--,--,--,--,--,--,--,--
350732,2021/5/28 10:00,35.0,124.5,4.071372633,-7.335386916,--,--,--,--,--,--,--,--
350733,2021/5/28 10:00,35.0,124.75,4.107628541,-7.169468486,--,--,--,--,--,--,--,--
350734,2021/5/28 10:00,35.0,125.0,4.244166749,-6.717467858,--,--,--,--,--,--,--,--
350735,2021/5/28 10:00,35.0,125.25,4.381090658,-6.089381097,--,--,--,--,--,--,--,--
350736,2021/5/28 10:00,35.0,125.5,4.543856544,-5.50150298,--,--,--,--,--,--,--,--
350737,2021/5/28 10:00,35.0,125.75,4.696208499,-5.038872481,--,--,--,--,--,--,--,--
350738,2021/5/28 10:00,35.0,126.0,4.770648821,-4.738925234,--,--,--,--,--,--,--,--
350739,2021/5/28 10:00,35.0,126.25,4.532285509,-3.560395991,--,--,--,--,--,--,--,--
350740,2021/5/28 10:00,35.0,126.5,4.248023761,-2.274181526,--,--,--,--,--,--,--,--
350741,2021/5/28 10:00,35.0,126.75,3.913235161,-1.165901869,--,--,--,--,--,--,--,--
350742,2021/5/28 10:00,35.0,127.0,3.623187895,-0.66167622,--,--,--,--,--,--,--,--
350743,2021/5/28 10:00,35.0,127.25,2.896526926,-0.510547176,--,--,--,--,--,--,--,--
350744,2021/5/28 10:00,35.0,127.5,2.435614049,-0.199970057,--,--,--,--,--,--,--,--
350745,2021/5/28 10:00,35.0,127.75,2.02059961,0.261273937,--,--,--,--,--,--,--,--
350746,2021/5/28 10:00,35.0,128.0,1.371078871,0.86671445,--,--,--,--,--,--,--,--
350747,2021/5/28 10:00,35.0,128.25,1.387664021,0.820497617,--,--,--,--,--,--,--,--
350748,2021/5/28 10:00,35.0,128.5,2.204964761,0.910620441,--,--,--,--,--,--,--,--
350749,2021/5/28 10:00,35.0,128.75,3.23632964,1.102882467,--,--,--,--,--,--,--,--
350750,2021/5/28 10:00,35.0,129.0,4.051701874,1.597864749,--,--,--,--,--,--,--,--
350751,2021/5/28 10:00,35.0,129.25,5.507723722,2.428843408,--,--,--,--,--,--,--,--
350752,2021/5/28 10:00,35.0,129.5,6.949088925,2.989453593,--,--,--,--,--,--,--,--
350753,2021/5/28 10:00,35.0,129.75,8.258930036,3.276460127,--,--,--,--,--,--,--,--
350754,2021/5/28 10:00,35.0,130.0,9.620069399,3.462251796,--,--,--,--,--,--,--,--
350755,2021/5/28 10:00,35.25,120.0,-2.408021012,0.309801611,--,--,--,--,--,--,--,--
350756,2021/5/28 10:00,35.25,120.25,-1.807484319,-0.348326092,--,--,--,--,--,--,--,--
350757,2021/5/28 10:00,35.25,120.5,-0.709778841,-1.123844551,--,--,--,--,--,--,--,--
350758,2021/5/28 10:00,35.25,120.75,0.594662453,-1.891506148,--,--,--,--,--,--,--,--
350759,2021/5/28 10:00,35.25,121.0,1.782236299,-2.429470085,--,--,--,--,--,--,--,--
350760,2021/5/28 10:00,35.25,121.25,2.681691384,-2.765466462,--,--,--,--,--,--,--,--
350761,2021/5/28 10:00,35.25,121.5,3.301898836,-3.107933195,--,--,--,--,--,--,--,--
350762,2021/5/28 10:00,35.25,121.75,3.787110885,-3.500776276,--,--,--,--,--,--,--,--
350763,2021/5/28 10:00,35.25,122.0,4.229510105,-3.929206319,--,--,--,--,--,--,--,--
350764,2021/5/28 10:00,35.25,122.25,4.521485877,-4.470405434,--,--,--,--,--,--,--,--
350765,2021/5/28 10:00,35.25,122.5,4.75676358,-4.96446338,--,--,--,--,--,--,--,--
350766,2021/5/28 10:00,35.25,122.75,4.864374201,-5.44604278,--,--,--,--,--,--,--,--
350767,2021/5/28 10:00,35.25,123.0,4.819247166,-5.941949399,--,--,--,--,--,--,--,--
350768,2021/5/28 10:00,35.25,123.25,4.604411625,-6.435083008,--,--,--,--,--,--,--,--
350769,2021/5/28 10:00,35.25,123.5,4.295079301,-6.915738072,--,--,--,--,--,--,--,--
350770,2021/5/28 10:00,35.25,123.75,4.024317093,-7.368663036,--,--,--,--,--,--,--,--
350771,2021/5/28 10:00,35.25,124.0,3.914006563,-7.939903093,--,--,--,--,--,--,--,--
350772,2021/5/28 10:00,35.25,124.25,4.142727346,-8.22043927,--,--,--,--,--,--,--,--
350773,2021/5/28 10:00,35.25,124.5,4.285051071,-8.230144805,--,--,--,--,--,--,--,--
350774,2021/5/28 10:00,35.25,124.75,4.526499992,-8.002757986,--,--,--,--,--,--,--,--
350775,2021/5/28 10:00,35.25,125.0,4.862445695,-7.54752218,--,--,--,--,--,--,--,--
350776,2021/5/28 10:00,35.25,125.25,4.946528546,-6.95779539,--,--,--,--,--,--,--,--
350777,2021/5/28 10:00,35.25,125.5,4.979698845,-6.188285119,--,--,--,--,--,--,--,--
350778,2021/5/28 10:00,35.25,125.75,5.076124133,-5.53755211,--,--,--,--,--,--,--,--
350779,2021/5/28 10:00,35.25,126.0,5.352671859,-5.21634512,--,--,--,--,--,--,--,--
350780,2021/5/28 10:00,35.25,126.25,5.072267121,-4.536957674,--,--,--,--,--,--,--,--
350781,2021/5/28 10:00,35.25,126.5,4.415032359,-3.064027203,--,--,--,--,--,--,--,--
350782,2021/5/28 10:00,35.25,126.75,3.709199252,-1.485260185,--,--,--,--,--,--,--,--
350783,2021/5/28 10:00,35.25,127.0,3.461964814,-0.536890771,--,--,--,--,--,--,--,--
350784,2021/5/28 10:00,35.25,127.25,2.906169454,-0.418575678,--,--,--,--,--,--,--,--
350785,2021/5/28 10:00,35.25,127.5,2.214992991,-0.124636619,--,--,--,--,--,--,--,--
350786,2021/5/28 10:00,35.25,127.75,1.481389401,0.364799643,--,--,--,--,--,--,--,--
350787,2021/5/28 10:00,35.25,128.0,0.623204338,1.103806804,--,--,--,--,--,--,--,--
350788,2021/5/28 10:00,35.25,128.25,-0.380004357,1.000281098,--,--,--,--,--,--,--,--
350789,2021/5/28 10:00,35.25,128.5,-0.204896034,0.579245748,--,--,--,--,--,--,--,--
350790,2021/5/28 10:00,35.25,128.75,0.435753579,0.099977189,--,--,--,--,--,--,--,--
350791,2021/5/28 10:00,35.25,129.0,1.306666779,0.123547774,--,--,--,--,--,--,--,--
350792,2021/5/28 10:00,35.25,129.25,3.331983526,1.394048515,--,--,--,--,--,--,--,--
350793,2021/5/28 10:00,35.25,129.5,5.510809331,2.426070398,--,--,--,--,--,--,--,--
350794,2021/5/28 10:00,35.25,129.75,7.538054583,3.046300298,--,--,--,--,--,--,--,--
350795,2021/5/28 10:00,35.25,130.0,9.64051156,3.298182038,--,--,--,--,--,--,--,--
350796,2021/5/28 10:00,35.5,120.0,-1.960993377,-0.397315935,--,--,--,--,--,--,--,--
350797,2021/5/28 10:00,35.5,120.25,-1.491980777,-1.352155706,--,--,--,--,--,--,--,--
350798,2021/5/28 10:00,35.5,120.5,-0.42474569,-2.077759985,--,--,--,--,--,--,--,--
350799,2021/5/28 10:00,35.5,120.75,0.876224294,-2.658705577,--,--,--,--,--,--,--,--
350800,2021/5/28 10:00,35.5,121.0,1.930731242,-2.676267974,--,--,--,--,--,--,--,--
350801,2021/5/28 10:00,35.5,121.25,2.808587063,-2.783953195,--,--,--,--,--,--,--,--
350802,2021/5/28 10:00,35.5,121.5,3.452322285,-3.03167542,--,--,--,--,--,--,--,--
350803,2021/5/28 10:00,35.5,121.75,3.935605828,-3.286792339,--,--,--,--,--,--,--,--
