,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
126321,2021/5/10 21:00,35.0,120.0,-5.888202502,-6.541381724,--,--,--,--,--,--,--,--
126322,2021/5/10 21:00,35.0,120.25,-6.246904573,-6.192444634,--,--,--,--,--,--,--,--
126323,2021/5/10 21:00,35.0,120.5,-6.732888024,-5.905438101,--,--,--,--,--,--,--,--
126324,2021/5/10 21:00,35.0,120.75,-7.156002187,-5.545408971,--,--,--,--,--,--,--,--
126325,2021/5/10 21:00,35.0,121.0,-7.343452947,-4.997277331,--,--,--,--,--,--,--,--
126326,2021/5/10 21:00,35.0,121.25,-7.686341271,-4.479648801,--,--,--,--,--,--,--,--
126327,2021/5/10 21:00,35.0,121.5,-7.931261502,-3.929206319,--,--,--,--,--,--,--,--
126328,2021/5/10 21:00,35.0,121.75,-8.124497779,-3.393091055,--,--,--,--,--,--,--,--
126329,2021/5/10 21:00,35.0,122.0,-8.31233424,-2.932771397,--,--,--,--,--,--,--,--
126330,2021/5/10 21:00,35.0,122.25,-8.494770884,-2.630051141,--,--,--,--,--,--,--,--
126331,2021/5/10 21:00,35.0,122.5,-8.655993966,-2.380018074,--,--,--,--,--,--,--,--
126332,2021/5/10 21:00,35.0,122.75,-8.78481815,-2.171117988,--,--,--,--,--,--,--,--
126333,2021/5/10 21:00,35.0,123.0,-8.856944266,-2.004275221,--,--,--,--,--,--,--,--
126334,2021/5/10 21:00,35.0,123.25,-8.983068542,-1.876254593,--,--,--,--,--,--,--,--
126335,2021/5/10 21:00,35.0,123.5,-9.067922795,-1.767645035,--,--,--,--,--,--,--,--
126336,2021/5/10 21:00,35.0,123.75,-9.148148635,-1.677984379,--,--,--,--,--,--,--,--
126337,2021/5/10 21:00,35.0,124.0,-9.224131762,-1.603575278,--,--,--,--,--,--,--,--
126338,2021/5/10 21:00,35.0,124.25,-9.062137278,-1.548115078,--,--,--,--,--,--,--,--
126339,2021/5/10 21:00,35.0,124.5,-8.927527576,-1.546266405,--,--,--,--,--,--,--,--
126340,2021/5/10 21:00,35.0,124.75,-8.692249874,-1.601726605,--,--,--,--,--,--,--,--
126341,2021/5/10 21:00,35.0,125.0,-8.188138469,-1.665505834,--,--,--,--,--,--,--,--
126342,2021/5/10 21:00,35.0,125.25,-7.518175569,-1.875330257,--,--,--,--,--,--,--,--
126343,2021/5/10 21:00,35.0,125.5,-6.862869312,-1.956209714,--,--,--,--,--,--,--,--
126344,2021/5/10 21:00,35.0,125.75,-6.208720159,-1.701554964,--,--,--,--,--,--,--,--
126345,2021/5/10 21:00,35.0,126.0,-5.589669811,-1.014772825,--,--,--,--,--,--,--,--
126346,2021/5/10 21:00,35.0,126.25,-5.245624384,0.135564151,--,--,--,--,--,--,--,--
126347,2021/5/10 21:00,35.0,126.5,-4.942077577,0.923561155,--,--,--,--,--,--,--,--
126348,2021/5/10 21:00,35.0,126.75,-4.478079092,1.408837902,--,--,--,--,--,--,--,--
126349,2021/5/10 21:00,35.0,127.0,-3.901070169,1.53963154,--,--,--,--,--,--,--,--
126350,2021/5/10 21:00,35.0,127.25,-3.099197475,1.145401954,--,--,--,--,--,--,--,--
126351,2021/5/10 21:00,35.0,127.5,-2.90981821,0.111069229,--,--,--,--,--,--,--,--
126352,2021/5/10 21:00,35.0,127.75,-2.847334623,-1.118298531,--,--,--,--,--,--,--,--
126353,2021/5/10 21:00,35.0,128.0,-2.475133012,-1.809702354,--,--,--,--,--,--,--,--
126354,2021/5/10 21:00,35.0,128.25,-2.961502164,-1.423329629,--,--,--,--,--,--,--,--
126355,2021/5/10 21:00,35.0,128.5,-4.331898356,-1.603575278,--,--,--,--,--,--,--,--
126356,2021/5/10 21:00,35.0,128.75,-5.691880616,-2.14569873,--,--,--,--,--,--,--,--
126357,2021/5/10 21:00,35.0,129.0,-6.405813447,-2.971131369,--,--,--,--,--,--,--,--
126358,2021/5/10 21:00,35.0,129.25,-6.795757312,-3.773917759,--,--,--,--,--,--,--,--
126359,2021/5/10 21:00,35.0,129.5,-6.6912323,-4.095124749,--,--,--,--,--,--,--,--
126360,2021/5/10 21:00,35.0,129.75,-6.236104941,-4.0257995,--,--,--,--,--,--,--,--
126361,2021/5/10 21:00,35.0,130.0,-6.032840434,-3.882065149,--,--,--,--,--,--,--,--
126362,2021/5/10 21:00,35.25,120.0,-6.520366689,-6.917124577,--,--,--,--,--,--,--,--
126363,2021/5/10 21:00,35.25,120.25,-6.873668944,-6.519659813,--,--,--,--,--,--,--,--
126364,2021/5/10 21:00,35.25,120.5,-7.271326832,-6.142992623,--,--,--,--,--,--,--,--
126365,2021/5/10 21:00,35.25,120.75,-7.600329914,-5.710403065,--,--,--,--,--,--,--,--
126366,2021/5/10 21:00,35.25,121.0,-7.788552076,-5.195547545,--,--,--,--,--,--,--,--
126367,2021/5/10 21:00,35.25,121.25,-8.06124279,-4.717203323,--,--,--,--,--,--,--,--
126368,2021/5/10 21:00,35.25,121.5,-8.314262745,-4.215288515,--,--,--,--,--,--,--,--
126369,2021/5/10 21:00,35.25,121.75,-8.571139712,-3.713373708,--,--,--,--,--,--,--,--
126370,2021/5/10 21:00,35.25,122.0,-8.900914197,-3.253978387,--,--,--,--,--,--,--,--
126371,2021/5/10 21:00,35.25,122.25,-9.046709232,-2.828321355,--,--,--,--,--,--,--,--
126372,2021/5/10 21:00,35.25,122.5,-9.238788406,-2.535306633,--,--,--,--,--,--,--,--
126373,2021/5/10 21:00,35.25,122.75,-9.415825234,-2.302835962,--,--,--,--,--,--,--,--
126374,2021/5/10 21:00,35.25,123.0,-9.504536499,-2.104565749,--,--,--,--,--,--,--,--
126375,2021/5/10 21:00,35.25,123.25,-9.560077465,-1.991334508,--,--,--,--,--,--,--,--
126376,2021/5/10 21:00,35.25,123.5,-9.557377557,-1.867473395,--,--,--,--,--,--,--,--
126377,2021/5/10 21:00,35.25,123.75,-9.556220453,-1.762099015,--,--,--,--,--,--,--,--
126378,2021/5/10 21:00,35.25,124.0,-9.559306063,-1.700630627,--,--,--,--,--,--,--,--
126379,2021/5/10 21:00,35.25,124.25,-9.497593878,-1.709411826,--,--,--,--,--,--,--,--
