,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
141245,2021/5/12 1:00,35.0,120.0,-2.922932049,-0.383913053,--,--,--,--,--,--,--,--
141246,2021/5/12 1:00,35.0,120.25,-3.270448787,1.617737988,--,--,--,--,--,--,--,--
141247,2021/5/12 1:00,35.0,120.5,-3.605237386,2.787948201,--,--,--,--,--,--,--,--
141248,2021/5/12 1:00,35.0,120.75,-3.795773755,3.31713094,--,--,--,--,--,--,--,--
141249,2021/5/12 1:00,35.0,121.0,-3.754889433,3.26444375,--,--,--,--,--,--,--,--
141250,2021/5/12 1:00,35.0,121.25,-3.872913985,2.941388087,--,--,--,--,--,--,--,--
141251,2021/5/12 1:00,35.0,121.5,-3.90801279,2.572115591,--,--,--,--,--,--,--,--
141252,2021/5/12 1:00,35.0,121.75,-3.882556514,2.158937103,--,--,--,--,--,--,--,--
141253,2021/5/12 1:00,35.0,122.0,-3.839743686,1.712482495,--,--,--,--,--,--,--,--
141254,2021/5/12 1:00,35.0,122.25,-3.579009708,1.335815306,--,--,--,--,--,--,--,--
141255,2021/5/12 1:00,35.0,122.5,-3.437457385,1.113974507,--,--,--,--,--,--,--,--
141256,2021/5/12 1:00,35.0,122.75,-3.380759316,1.000743266,--,--,--,--,--,--,--,--
141257,2021/5/12 1:00,35.0,123.0,-3.422800741,1.029859871,--,--,--,--,--,--,--,--
141258,2021/5/12 1:00,35.0,123.25,-3.776102996,0.892595877,--,--,--,--,--,--,--,--
141259,2021/5/12 1:00,35.0,123.5,-4.12901955,0.681384949,--,--,--,--,--,--,--,--
141260,2021/5/12 1:00,35.0,123.75,-4.428709345,0.361102296,--,--,--,--,--,--,--,--
141261,2021/5/12 1:00,35.0,124.0,-4.607288978,-0.166231769,--,--,--,--,--,--,--,--
141262,2021/5/12 1:00,35.0,124.25,-4.552519414,-0.844694879,--,--,--,--,--,--,--,--
141263,2021/5/12 1:00,35.0,124.5,-4.435651965,-1.546266405,--,--,--,--,--,--,--,--
141264,2021/5/12 1:00,35.0,124.75,-4.318398815,-2.172042325,--,--,--,--,--,--,--,--
141265,2021/5/12 1:00,35.0,125.0,-4.187260424,-2.73265251,--,--,--,--,--,--,--,--
141266,2021/5/12 1:00,35.0,125.25,-3.899527365,-3.227634792,--,--,--,--,--,--,--,--
141267,2021/5/12 1:00,35.0,125.5,-3.393487454,-3.831226632,--,--,--,--,--,--,--,--
141268,2021/5/12 1:00,35.0,125.75,-2.616299634,-4.365493223,--,--,--,--,--,--,--,--
141269,2021/5/12 1:00,35.0,126.0,-1.651275352,-4.619223636,--,--,--,--,--,--,--,--
141270,2021/5/12 1:00,35.0,126.25,-1.980278435,-3.404645263,--,--,--,--,--,--,--,--
141271,2021/5/12 1:00,35.0,126.5,-2.766337381,-1.875330257,--,--,--,--,--,--,--,--
141272,2021/5/12 1:00,35.0,126.75,-3.483355822,-0.633021783,--,--,--,--,--,--,--,--
141273,2021/5/12 1:00,35.0,127.0,-3.632622168,-0.330301527,--,--,--,--,--,--,--,--
141274,2021/5/12 1:00,35.0,127.25,-3.817373019,-0.638105635,--,--,--,--,--,--,--,--
141275,2021/5/12 1:00,35.0,127.5,-3.920740928,-1.814786205,--,--,--,--,--,--,--,--
141276,2021/5/12 1:00,35.0,127.75,-3.816215916,-3.281246319,--,--,--,--,--,--,--,--
141277,2021/5/12 1:00,35.0,128.0,-3.290890948,-4.218061525,--,--,--,--,--,--,--,--
141278,2021/5/12 1:00,35.0,128.25,-3.403129983,-4.076175848,--,--,--,--,--,--,--,--
141279,2021/5/12 1:00,35.0,128.5,-4.47075077,-4.743546917,--,--,--,--,--,--,--,--
141280,2021/5/12 1:00,35.0,128.75,-5.837675651,-5.892959556,--,--,--,--,--,--,--,--
141281,2021/5/12 1:00,35.0,129.0,-7.04299175,-7.486515961,--,--,--,--,--,--,--,--
141282,2021/5/12 1:00,35.0,129.25,-7.041063244,-8.538411082,--,--,--,--,--,--,--,--
141283,2021/5/12 1:00,35.0,129.5,-6.639548345,-8.315645946,--,--,--,--,--,--,--,--
141284,2021/5/12 1:00,35.0,129.75,-6.046725675,-7.100605404,--,--,--,--,--,--,--,--
141285,2021/5/12 1:00,35.0,130.0,-5.837675651,-5.541249456,--,--,--,--,--,--,--,--
141286,2021/5/12 1:00,35.25,120.0,-3.116168326,-0.704195706,--,--,--,--,--,--,--,--
