,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
172159,2021/5/14 11:00,35.0,120.0,-4.709114082,4.602421068,--,--,--,--,--,--,--,--
172160,2021/5/14 11:00,35.0,120.25,-4.77545468,5.207861581,--,--,--,--,--,--,--,--
172161,2021/5/14 11:00,35.0,120.5,-4.977562083,5.600242494,--,--,--,--,--,--,--,--
172162,2021/5/14 11:00,35.0,120.75,-5.320450407,5.908970939,--,--,--,--,--,--,--,--
172163,2021/5/14 11:00,35.0,121.0,-5.804891053,6.237110454,--,--,--,--,--,--,--,--
172164,2021/5/14 11:00,35.0,121.25,-6.123094503,6.472354134,--,--,--,--,--,--,--,--
172165,2021/5/14 11:00,35.0,121.5,-6.351815286,6.549536245,--,--,--,--,--,--,--,--
172166,2021/5/14 11:00,35.0,121.75,-6.492210505,6.489916531,--,--,--,--,--,--,--,--
172167,2021/5/14 11:00,35.0,122.0,-6.557779701,6.325846773,--,--,--,--,--,--,--,--
172168,2021/5/14 11:00,35.0,122.25,-6.485653586,6.095686945,--,--,--,--,--,--,--,--
172169,2021/5/14 11:00,35.0,122.5,-6.34294416,5.854435076,--,--,--,--,--,--,--,--
172170,2021/5/14 11:00,35.0,122.75,-6.112294871,5.676500269,--,--,--,--,--,--,--,--
172171,2021/5/14 11:00,35.0,123.0,-5.851560893,5.596545147,--,--,--,--,--,--,--,--
172172,2021/5/14 11:00,35.0,123.25,-5.544157075,5.627510426,--,--,--,--,--,--,--,--
172173,2021/5/14 11:00,35.0,123.5,-5.106771969,5.656164862,--,--,--,--,--,--,--,--
172174,2021/5/14 11:00,35.0,123.75,-4.587232518,5.630745604,--,--,--,--,--,--,--,--
172175,2021/5/14 11:00,35.0,124.0,-4.063450354,5.479154391,--,--,--,--,--,--,--,--
172176,2021/5/14 11:00,35.0,124.25,-3.774560192,5.259624434,--,--,--,--,--,--,--,--
172177,2021/5/14 11:00,35.0,124.5,-3.757975042,5.194920868,--,--,--,--,--,--,--,--
172178,2021/5/14 11:00,35.0,124.75,-3.8108161,5.355293279,--,--,--,--,--,--,--,--
172179,2021/5/14 11:00,35.0,125.0,-3.822387134,5.837797016,--,--,--,--,--,--,--,--
172180,2021/5/14 11:00,35.0,125.25,-3.994409848,5.902962751,--,--,--,--,--,--,--,--
172181,2021/5/14 11:00,35.0,125.5,-4.213102401,5.962582465,--,--,--,--,--,--,--,--
172182,2021/5/14 11:00,35.0,125.75,-4.314541804,5.766160925,--,--,--,--,--,--,--,--
172183,2021/5/14 11:00,35.0,126.0,-4.00520948,4.921779384,--,--,--,--,--,--,--,--
172184,2021/5/14 11:00,35.0,126.25,-3.751032421,3.419732309,--,--,--,--,--,--,--,--
172185,2021/5/14 11:00,35.0,126.5,-3.651521524,2.523125748,--,--,--,--,--,--,--,--
172186,2021/5/14 11:00,35.0,126.75,-3.448257017,2.1764995,--,--,--,--,--,--,--,--
172187,2021/5/14 11:00,35.0,127.0,-2.811850117,1.901971511,--,--,--,--,--,--,--,--
172188,2021/5/14 11:00,35.0,127.25,-1.899666894,1.327034108,--,--,--,--,--,--,--,--
172189,2021/5/14 11:00,35.0,127.5,-1.649732548,0.722517931,--,--,--,--,--,--,--,--
172190,2021/5/14 11:00,35.0,127.75,-1.528622386,0.319969315,--,--,--,--,--,--,--,--
172191,2021/5/14 11:00,35.0,128.0,-1.06770951,0.422570684,--,--,--,--,--,--,--,--
172192,2021/5/14 11:00,35.0,128.25,-1.710287629,0.639327631,--,--,--,--,--,--,--,--
172193,2021/5/14 11:00,35.0,128.5,-2.467033288,0.393454079,--,--,--,--,--,--,--,--
172194,2021/5/14 11:00,35.0,128.75,-3.108454303,-0.280387347,--,--,--,--,--,--,--,--
172195,2021/5/14 11:00,35.0,129.0,-3.541210995,-1.358626063,--,--,--,--,--,--,--,--
172196,2021/5/14 11:00,35.0,129.25,-3.550853524,-2.004275221,--,--,--,--,--,--,--,--
172197,2021/5/14 11:00,35.0,129.5,-3.444400006,-2.005199557,--,--,--,--,--,--,--,--
172198,2021/5/14 11:00,35.0,129.75,-3.330232465,-1.661346319,--,--,--,--,--,--,--,--
172199,2021/5/14 11:00,35.0,130.0,-3.592894949,-1.390977846,--,--,--,--,--,--,--,--
172200,2021/5/14 11:00,35.25,120.0,-4.424080931,3.975258643,--,--,--,--,--,--,--,--
